 baseline_total baseline_best total the_best top_95 top_90 top_80
138 0.50066734 0.00102 0.92814658 0.27212 0.5901 5e-05 0.0
139 0.5009209 0.00109 0.9276122 0.27293 0.58821 4e-05 0.0
140 0.50115354 0.00083 0.92720904 0.27381 0.5865 4e-05 0.0
141 0.50048832 0.00106 0.92673468 0.27499 0.58426 4e-05 0.0
142 0.4995819 0.00105 0.92626741 0.27575 0.58245 4e-05 0.0
143 0.49903273 0.0011 0.92576964 0.27652 0.58058 4e-05 0.0
144 0.50119777 0.00107 0.92527684 0.2772 0.57883 4e-05 0.0
145 0.4991568 0.00101 0.9248081 0.27852 0.57652 2e-05 0.0
146 0.50105971 0.00126 0.9242274 0.2791 0.57468 2e-05 0.0
147 0.50129114 0.00093 0.92383285 0.28016 0.57269 2e-05 0.0
148 0.5014383 0.00117 0.9232113 0.28098 0.5707 2e-05 0.0
149 0.50045905 0.00102 0.92285197 0.28181 0.56885 2e-05 0.0
150 0.49780178 0.00095 0.92237548 0.28282 0.56689 2e-05 0.0
151 0.50175599 0.00127 0.92176115 0.28352 0.56493 1e-05 0.0
152 0.49923605 0.00094 0.92124972 0.28452 0.56299 1e-05 0.0
153 0.49766249 0.00085 0.92086493 0.28553 0.56113 1e-05 0.0
154 0.49998421 0.00112 0.92027406 0.28645 0.55909 1e-05 0.0
155 0.50174296 0.00087 0.91983724 0.28731 0.55736 1e-05 0.0
156 0.49978169 0.00105 0.91935272 0.28797 0.55565 1e-05 0.0
157 0.50200649 0.00111 0.91881571 0.28872 0.55379 1e-05 0.0
158 0.50037244 0.00096 0.91836688 0.28978 0.55177 1e-05 0.0
159 0.49896949 0.00087 0.91797857 0.29093 0.54975 1e-05 0.0
160 0.5015105 0.00094 0.91751195 0.29176 0.54799 0.0 0.0
161 0.50094077 0.00115 0.91693354 0.29225 0.54635 0.0 0.0
162 0.50160708 0.00113 0.91640111 0.29285 0.54462 0.0 0.0
163 0.50117758 0.00095 0.91592449 0.29387 0.54265 0.0 0.0
164 0.50019457 0.00104 0.91542262 0.29462 0.54086 0.0 0.0
165 0.50212216 0.00106 0.91494714 0.29546 0.53896 0.0 0.0
166 0.49998902 0.00086 0.91453236 0.29635 0.53721 0.0 0.0
167 0.50057624 0.00088 0.91410343 0.297 0.53568 0.0 0.0
168 0.50084774 0.00113 0.91358354 0.29776 0.53379 0.0 0.0
169 0.49961061 0.00106 0.91314256 0.29857 0.53192 0.0 0.0
170 0.50075682 0.001 0.91262201 0.29925 0.53024 0.0 0.0
171 0.50188494 0.00105 0.91212608 0.30009 0.52835 0.0 0.0
172 0.49964278 0.00109 0.91164484 0.30084 0.52651 0.0 0.0
173 0.5000055 0.0009 0.91121986 0.30163 0.52482 0.0 0.0
174 0.50082426 0.00091 0.91075258 0.3025 0.52304 0.0 0.0
175 0.50051291 0.00105 0.91021766 0.30335 0.52114 0.0 0.0
176 0.50098177 0.00098 0.90974654 0.30425 0.51926 0.0 0.0
177 0.49963305 0.00097 0.9092629 0.30506 0.51748 0.0 0.0
178 0.50002421 0.00124 0.90861133 0.30535 0.51595 0.0 0.0
179 0.50059545 0.001 0.9081109 0.30587 0.51443 0.0 0.0
180 0.50012887 0.0011 0.90752356 0.30648 0.51272 0.0 0.0
181 0.49968299 0.00085 0.90713028 0.30731 0.51104 0.0 0.0
182 0.49943326 0.00105 0.90662543 0.30797 0.50933 0.0 0.0
183 0.5007427 0.00093 0.90612307 0.30879 0.50758 0.0 0.0
184 0.49951927 0.00116 0.90554728 0.3092 0.50601 0.0 0.0
185 0.50031304 0.00096 0.9050524 0.31015 0.5041 0.0 0.0
186 0.50033189 0.001 0.90452227 0.3109 0.50235 0.0 0.0
187 0.50087867 0.00108 0.90396047 0.31154 0.50063 0.0 0.0
188 0.50111093 0.00101 0.90348749 0.31212 0.49904 0.0 0.0
189 0.50127291 0.00099 0.90298792 0.31265 0.49752 0.0 0.0
190 0.50124336 0.00097 0.90254697 0.31358 0.49562 0.0 0.0
191 0.5000224 0.00107 0.90207465 0.31412 0.49401 0.0 0.0
192 0.50145681 0.001 0.90159223 0.31484 0.49229 0.0 0.0
193 0.50104076 0.00099 0.90109955 0.31532 0.49082 0.0 0.0
194 0.50152707 0.00085 0.90072818 0.31617 0.48912 0.0 0.0
195 0.50161325 0.00093 0.90031823 0.31682 0.48754 0.0 0.0
196 0.50054482 0.001 0.89985913 0.31752 0.48584 0.0 0.0
197 0.50071918 0.00096 0.89939482 0.31813 0.48427 0.0 0.0
198 0.50022044 0.00089 0.89898634 0.31883 0.48268 0.0 0.0
199 0.50017123 0.00101 0.89849977 0.31954 0.48096 0.0 0.0
200 0.49938874 0.00098 0.89803371 0.3201 0.47942 0.0 0.0
201 0.49984968 0.00103 0.89749848 0.32072 0.47777 0.0 0.0
202 0.49938905 0.00097 0.89704251 0.32132 0.4762 0.0 0.0
203 0.49893958 0.00104 0.8965179 0.32205 0.47443 0.0 0.0
204 0.5017255 0.00099 0.89601441 0.32272 0.47277 0.0 0.0
205 0.50137681 0.0011 0.89547863 0.32316 0.47123 0.0 0.0
206 0.49964185 0.00106 0.89499824 0.32361 0.46972 0.0 0.0
207 0.50071313 0.001 0.8945038 0.32441 0.46792 0.0 0.0
208 0.50050178 0.00111 0.89396706 0.32477 0.46645 0.0 0.0
209 0.49996617 0.00095 0.89350958 0.32541 0.46486 0.0 0.0
210 0.50022104 0.00096 0.89309069 0.32612 0.46319 0.0 0.0
211 0.49951626 0.00113 0.89255733 0.32627 0.46191 0.0 0.0
212 0.50046412 0.00098 0.89203599 0.32666 0.46054 0.0 0.0
213 0.50104974 0.00128 0.89134313 0.32699 0.45893 0.0 0.0
214 0.50113834 0.00116 0.89081126 0.32739 0.45737 0.0 0.0
215 0.49989279 0.00088 0.8903658 0.32802 0.45586 0.0 0.0
216 0.49870345 0.00113 0.88982451 0.32863 0.45412 0.0 0.0
217 0.50103743 0.00109 0.88932819 0.32916 0.4525 0.0 0.0
218 0.50053132 0.00093 0.88890903 0.32983 0.4509 0.0 0.0
219 0.50297961 0.00096 0.888406 0.33051 0.44926 0.0 0.0
220 0.50076344 0.00099 0.88786813 0.33105 0.44773 0.0 0.0
221 0.50174457 0.00104 0.88733947 0.3313 0.44644 0.0 0.0
222 0.49997969 0.00099 0.88686857 0.33177 0.44498 0.0 0.0
223 0.49977714 0.0009 0.88646071 0.33227 0.44358 0.0 0.0
224 0.50068881 0.00087 0.88602892 0.33281 0.44217 0.0 0.0
225 0.50069499 0.00121 0.88545569 0.33317 0.4406 0.0 0.0
226 0.49998508 0.00097 0.88498215 0.33392 0.43888 0.0 0.0
227 0.4991042 0.00094 0.88453327 0.33421 0.43765 0.0 0.0
228 0.49905314 0.00108 0.88402293 0.33467 0.43611 0.0 0.0
229 0.50012253 0.00093 0.88358558 0.33506 0.43479 0.0 0.0
230 0.50114716 0.0011 0.88307752 0.33535 0.4334 0.0 0.0
231 0.50028666 0.00101 0.88252699 0.33602 0.43172 0.0 0.0
232 0.50086988 0.00099 0.88201131 0.33648 0.43027 0.0 0.0
233 0.50091152 0.00089 0.88156163 0.33688 0.42898 0.0 0.0
234 0.50015982 0.001 0.88100973 0.33741 0.42745 0.0 0.0
235 0.50101554 0.00108 0.88049582 0.33788 0.4259 0.0 0.0
236 0.50171479 0.00089 0.88007897 0.33852 0.42437 0.0 0.0
237 0.50011253 0.00102 0.87958736 0.33889 0.42298 0.0 0.0
238 0.49995637 0.00109 0.87906262 0.33914 0.42164 0.0 0.0
239 0.50148838 0.00101 0.87853989 0.33944 0.42033 0.0 0.0
240 0.49994307 0.00078 0.87813281 0.3402 0.41879 0.0 0.0
241 0.49970819 0.00113 0.87759973 0.34039 0.41747 0.0 0.0
242 0.49937223 0.00097 0.87717545 0.34091 0.41598 0.0 0.0
243 0.50099293 0.00115 0.87663327 0.34124 0.4145 0.0 0.0
244 0.50184831 0.001 0.87612713 0.34185 0.41289 0.0 0.0
245 0.50182754 0.00121 0.87556737 0.34214 0.41139 0.0 0.0
246 0.50050453 0.00094 0.87510883 0.34249 0.4101 0.0 0.0
247 0.50143492 0.00093 0.87465521 0.34277 0.40889 0.0 0.0
248 0.50076148 0.00095 0.87419994 0.34328 0.40743 0.0 0.0
249 0.50020001 0.00089 0.8738081 0.34404 0.40578 0.0 0.0
250 0.49969358 0.00102 0.87325719 0.34447 0.40433 0.0 0.0
251 0.50029417 0.00107 0.87278474 0.34472 0.40301 0.0 0.0
252 0.50092711 0.00091 0.87234599 0.34511 0.40171 0.0 0.0
253 0.4994811 0.00097 0.87195383 0.34547 0.40038 0.0 0.0
254 0.5013665 0.00127 0.87134247 0.34541 0.39917 0.0 0.0
255 0.49915146 0.00079 0.87099314 0.34612 0.39767 0.0 0.0
256 0.49940096 0.00082 0.87058584 0.34666 0.39631 0.0 0.0
257 0.49984444 0.00118 0.86998587 0.34692 0.39487 0.0 0.0
258 0.49994803 0.00087 0.8695757 0.34736 0.39356 0.0 0.0
259 0.50017819 0.00114 0.86903524 0.34752 0.39226 0.0 0.0
260 0.49847005 0.00092 0.86859674 0.34814 0.39072 0.0 0.0
261 0.50122105 0.00094 0.86814549 0.34848 0.38944 0.0 0.0
262 0.50111556 0.00095 0.86764536 0.34889 0.38808 0.0 0.0
263 0.50200244 0.00101 0.86714798 0.34925 0.38671 0.0 0.0
264 0.50035663 0.00098 0.86662106 0.34956 0.38542 0.0 0.0
265 0.50127963 0.00104 0.86612802 0.34977 0.38417 0.0 0.0
266 0.49900959 0.00109 0.8656042 0.35007 0.38278 0.0 0.0
267 0.49876917 0.00095 0.86514734 0.35047 0.38143 0.0 0.0
268 0.50005434 0.0009 0.86470751 0.35093 0.38007 0.0 0.0
269 0.50118265 0.00086 0.86427155 0.35138 0.37876 0.0 0.0
270 0.50068827 0.00119 0.86367508 0.35157 0.37738 0.0 0.0
271 0.49918666 0.00098 0.86320929 0.35204 0.37593 0.0 0.0
272 0.49992507 0.00092 0.86277006 0.35247 0.37458 0.0 0.0
273 0.49903179 0.0009 0.86232446 0.35275 0.3734 0.0 0.0
274 0.50001582 0.00094 0.86187295 0.35298 0.37223 0.0 0.0
275 0.49982709 0.00096 0.86141197 0.35336 0.37089 0.0 0.0
276 0.49947871 0.0011 0.86087345 0.35348 0.36967 0.0 0.0
277 0.499759 0.00084 0.86043971 0.3539 0.36841 0.0 0.0
278 0.49922259 0.00117 0.85989797 0.35396 0.36718 0.0 0.0
279 0.50240202 0.001 0.85937994 0.35425 0.36589 0.0 0.0
280 0.50026493 0.00101 0.8589421 0.3547 0.36443 0.0 0.0
281 0.50044949 0.00099 0.85844682 0.35512 0.36302 0.0 0.0
282 0.50055767 0.00093 0.85801991 0.35546 0.36175 0.0 0.0
283 0.50215865 0.00079 0.85761951 0.35589 0.36053 0.0 0.0
284 0.50034423 0.00096 0.85715219 0.35617 0.35929 0.0 0.0
285 0.49950299 0.001 0.85672046 0.35654 0.35792 0.0 0.0
286 0.50154491 0.00097 0.85623436 0.35678 0.35671 0.0 0.0
287 0.5014979 0.00102 0.85571953 0.35707 0.3554 0.0 0.0
288 0.50201939 0.0009 0.85521902 0.35761 0.35396 0.0 0.0
289 0.50147001 0.00074 0.85486366 0.3582 0.35263 0.0 0.0
290 0.49969589 0.00086 0.85441377 0.35865 0.35132 0.0 0.0
291 0.500443 0.00108 0.85387948 0.35884 0.35005 0.0 0.0
292 0.500041 0.00105 0.85336687 0.35891 0.34893 0.0 0.0
293 0.50083849 0.00088 0.85288987 0.35917 0.34779 0.0 0.0
294 0.5002257 0.00087 0.85247818 0.35933 0.34676 0.0 0.0
295 0.50065477 0.0009 0.85205873 0.35977 0.34542 0.0 0.0
296 0.50179547 0.00109 0.8515131 0.35995 0.34415 0.0 0.0
297 0.4999737 0.001 0.85098123 0.36015 0.34295 0.0 0.0
298 0.50055034 0.00099 0.85048432 0.36038 0.34173 0.0 0.0
299 0.50105102 0.00085 0.85006026 0.36076 0.3405 0.0 0.0
300 0.49872414 0.00091 0.84960347 0.36109 0.33926 0.0 0.0
301 0.50006904 0.00109 0.8491381 0.36134 0.33792 0.0 0.0
302 0.5005687 0.00101 0.84865504 0.36165 0.3366 0.0 0.0
303 0.50196926 0.00098 0.84815053 0.36178 0.33549 0.0 0.0
304 0.50216959 0.00108 0.84769184 0.36189 0.3343 0.0 0.0
305 0.50083816 0.00111 0.84717551 0.36197 0.33311 0.0 0.0
306 0.50198136 0.00104 0.84662967 0.36216 0.33188 0.0 0.0
307 0.50232289 0.00116 0.84604042 0.36245 0.33043 0.0 0.0
308 0.50041016 0.00108 0.84552454 0.36269 0.32911 0.0 0.0
309 0.50072027 0.00107 0.84500817 0.36289 0.32784 0.0 0.0
310 0.50199553 0.00096 0.84451156 0.36308 0.32669 0.0 0.0
311 0.50084995 0.00102 0.84397986 0.3632 0.32555 0.0 0.0
312 0.49896234 0.00109 0.84349835 0.3633 0.32436 0.0 0.0
313 0.49969081 0.00098 0.84302729 0.36348 0.3232 0.0 0.0
314 0.50040961 0.00092 0.84250275 0.36372 0.32204 0.0 0.0
315 0.49976419 0.00091 0.84203968 0.36394 0.32091 0.0 0.0
316 0.50020421 0.00094 0.84158686 0.36428 0.31963 0.0 0.0
317 0.50172607 0.00092 0.84108219 0.36468 0.31831 0.0 0.0
318 0.49928308 0.00108 0.84052004 0.36454 0.31737 0.0 0.0
319 0.50178364 0.00095 0.84006188 0.3646 0.31636 0.0 0.0
320 0.50126614 0.00101 0.83952122 0.36476 0.31519 0.0 0.0
321 0.49955927 0.00083 0.83909417 0.36509 0.31403 0.0 0.0
322 0.50030239 0.00116 0.83857228 0.36507 0.31289 0.0 0.0
323 0.50048919 0.00112 0.83804798 0.36522 0.31162 0.0 0.0
324 0.49963919 0.00118 0.83744866 0.36521 0.31045 0.0 0.0
325 0.50055358 0.00124 0.83684907 0.36508 0.30934 0.0 0.0
326 0.50033663 0.00101 0.83636124 0.36506 0.30835 0.0 0.0
327 0.49969471 0.00102 0.83587966 0.36517 0.30722 0.0 0.0
328 0.49967079 0.00109 0.83532905 0.36525 0.30605 0.0 0.0
329 0.50052514 0.00107 0.83481542 0.36534 0.30489 0.0 0.0
330 0.50097146 0.00103 0.83430671 0.36546 0.30374 0.0 0.0
331 0.50195403 0.00092 0.8338916 0.36555 0.30273 0.0 0.0
332 0.5001829 0.00096 0.83346017 0.36567 0.30165 0.0 0.0
333 0.5008502 0.00102 0.83293869 0.36588 0.30042 0.0 0.0
334 0.50040771 0.0009 0.83246409 0.36599 0.29941 0.0 0.0
335 0.49970536 0.00075 0.83208405 0.36625 0.2984 0.0 0.0
336 0.50149696 0.00103 0.83160398 0.36638 0.29724 0.0 0.0
337 0.50096464 0.00107 0.83107655 0.36661 0.29594 0.0 0.0
338 0.49884631 0.00095 0.83061307 0.36663 0.29497 0.0 0.0
339 0.50073585 0.00089 0.83017451 0.36679 0.29392 0.0 0.0
340 0.50166546 0.00098 0.82972554 0.36712 0.29261 0.0 0.0
341 0.50141884 0.001 0.82922764 0.36713 0.2916 0.0 0.0
342 0.50066701 0.00096 0.828717 0.36733 0.29044 0.0 0.0
343 0.49892944 0.00103 0.82819691 0.36728 0.28946 0.0 0.0
344 0.50038467 0.00102 0.82768997 0.36716 0.28856 0.0 0.0
345 0.50001036 0.00097 0.82722595 0.36725 0.2875 0.0 0.0
346 0.49958284 0.00112 0.82668132 0.36719 0.28644 0.0 0.0
347 0.50016599 0.00123 0.82604726 0.36704 0.28536 0.0 0.0
348 0.50013868 0.00105 0.82555086 0.36698 0.28437 0.0 0.0
349 0.50137922 0.0011 0.824961 0.36695 0.2833 0.0 0.0
350 0.5007645 0.00095 0.82447381 0.36718 0.28212 0.0 0.0
351 0.49966179 0.00079 0.82402789 0.36737 0.28114 0.0 0.0
352 0.49951794 0.00094 0.82356227 0.36736 0.28021 0.0 0.0
353 0.50218261 0.00113 0.82302713 0.36742 0.27902 0.0 0.0
354 0.50143584 0.00092 0.82258788 0.36737 0.27815 0.0 0.0
355 0.49978251 0.00095 0.82210598 0.36728 0.27729 0.0 0.0
356 0.50239319 0.00094 0.82162073 0.36722 0.27641 0.0 0.0
357 0.50144973 0.00123 0.82101286 0.36703 0.27537 0.0 0.0
358 0.49946655 0.00094 0.82058909 0.36705 0.27441 0.0 0.0
359 0.49919673 0.0011 0.82006289 0.36674 0.27362 0.0 0.0
360 0.50173554 0.0011 0.81951984 0.36661 0.27265 0.0 0.0
361 0.50139253 0.00102 0.81907711 0.36657 0.27167 0.0 0.0
362 0.50041946 0.00089 0.81863325 0.3666 0.27075 0.0 0.0
363 0.49916251 0.00105 0.81808788 0.36648 0.26982 0.0 0.0
364 0.5009695 0.00107 0.81753576 0.36616 0.26907 0.0 0.0
365 0.50164023 0.00089 0.81712633 0.36636 0.26798 0.0 0.0
366 0.50013375 0.00095 0.81665559 0.36624 0.26715 0.0 0.0
367 0.50130394 0.00105 0.81610891 0.36633 0.26601 0.0 0.0
368 0.50359352 0.00098 0.81556193 0.36657 0.26479 0.0 0.0
369 0.50089604 0.00111 0.8150283 0.36645 0.2638 0.0 0.0
370 0.50110174 0.00102 0.81444149 0.36628 0.26295 0.0 0.0
371 0.50051584 0.00083 0.81406072 0.36638 0.26202 0.0 0.0
