 baseline_total baseline_best total the_best top_95 top_90 top_80
125 0.49984835 0.00094 0.93462107 0.26056 0.61516 8e-05 0.0
126 0.50065841 0.00104 0.93412028 0.26145 0.61323 8e-05 0.0
127 0.50123279 0.00105 0.93362987 0.26219 0.61144 8e-05 0.0
128 0.50041388 0.00089 0.93323447 0.26354 0.6092 8e-05 0.0
129 0.50006411 0.00095 0.93275931 0.26464 0.60715 8e-05 0.0
130 0.49928178 0.00093 0.93233822 0.26575 0.60511 8e-05 0.0
131 0.50232719 0.00104 0.93182716 0.2668 0.60302 8e-05 0.0
132 0.500761 0.00075 0.93145593 0.26799 0.60109 7e-05 0.0
133 0.49942363 0.00109 0.93096606 0.26918 0.59882 6e-05 0.0
134 0.49761207 0.0009 0.93054792 0.27044 0.59666 6e-05 0.0
135 0.50105744 0.00108 0.9300611 0.27125 0.59477 6e-05 0.0
136 0.50133752 0.0011 0.92951756 0.27215 0.59278 5e-05 0.0
137 0.50047609 0.00086 0.92915339 0.27313 0.59094 5e-05 0.0
138 0.49982391 0.00099 0.92864317 0.274 0.58909 4e-05 0.0
139 0.50091935 0.00113 0.92812873 0.27482 0.58715 3e-05 0.0
140 0.49988305 0.00099 0.92765455 0.27563 0.58535 3e-05 0.0
141 0.49985823 0.00108 0.92713095 0.27639 0.58351 3e-05 0.0
142 0.50038118 0.00096 0.9266772 0.27738 0.58157 2e-05 0.0
143 0.49958659 0.00105 0.92614876 0.27836 0.57954 2e-05 0.0
144 0.50059338 0.0009 0.92576437 0.27963 0.57737 2e-05 0.0
145 0.50168285 0.00108 0.92524168 0.28067 0.57525 2e-05 0.0
146 0.49894195 0.00119 0.92464847 0.28162 0.57311 2e-05 0.0
147 0.49929998 0.00093 0.92419609 0.28257 0.57123 2e-05 0.0
148 0.50196099 0.0008 0.92379292 0.28396 0.56905 1e-05 0.0
149 0.50039048 0.00098 0.92327126 0.28484 0.5672 0.0 0.0
150 0.50040611 0.00097 0.92283053 0.28576 0.56531 0.0 0.0
151 0.50032638 0.00094 0.9223694 0.28657 0.56356 0.0 0.0
152 0.50041468 0.00098 0.92192092 0.28748 0.56167 0.0 0.0
153 0.50107366 0.00112 0.92134269 0.28815 0.55988 0.0 0.0
154 0.5000021 0.00104 0.92081165 0.28898 0.55801 0.0 0.0
155 0.50168706 0.00083 0.92043304 0.29032 0.55584 0.0 0.0
156 0.49967624 0.00107 0.91989582 0.29118 0.55391 0.0 0.0
157 0.50057403 0.00095 0.91946919 0.29182 0.55232 0.0 0.0
158 0.49921167 0.00108 0.91900137 0.29262 0.55044 0.0 0.0
159 0.50019958 0.00112 0.91847998 0.29334 0.5486 0.0 0.0
160 0.50011983 0.00096 0.91797937 0.29422 0.54676 0.0 0.0
161 0.4994514 0.00092 0.91756908 0.29534 0.54472 0.0 0.0
162 0.50203215 0.00094 0.9170964 0.29637 0.54275 0.0 0.0
163 0.4997161 0.00108 0.91660264 0.29724 0.5408 0.0 0.0
164 0.50054386 0.00086 0.91619709 0.29828 0.5389 0.0 0.0
165 0.4996981 0.00091 0.9158171 0.299 0.53727 0.0 0.0
166 0.49940422 0.00105 0.91531058 0.29988 0.53534 0.0 0.0
167 0.50133273 0.00104 0.91483032 0.30086 0.53332 0.0 0.0
168 0.5002332 0.00094 0.91438377 0.3015 0.53174 0.0 0.0
169 0.50010281 0.0009 0.91396936 0.30244 0.5299 0.0 0.0
170 0.50030255 0.00103 0.9134804 0.30314 0.52817 0.0 0.0
171 0.49974224 0.00096 0.91296258 0.30383 0.52652 0.0 0.0
172 0.49905804 0.0011 0.91240739 0.30434 0.52491 0.0 0.0
173 0.50045311 0.00106 0.91189656 0.30532 0.52287 0.0 0.0
174 0.49910219 0.00095 0.91145374 0.30627 0.52097 0.0 0.0
175 0.49847093 0.001 0.91091267 0.30703 0.51921 0.0 0.0
176 0.49925222 0.00096 0.91044237 0.30744 0.51784 0.0 0.0
177 0.49955189 0.0009 0.91001934 0.30827 0.51611 0.0 0.0
178 0.50047311 0.00093 0.90957201 0.30927 0.51418 0.0 0.0
179 0.49969867 0.00093 0.90908155 0.3101 0.51242 0.0 0.0
180 0.50203179 0.00089 0.90866085 0.31081 0.51082 0.0 0.0
181 0.49900607 0.00095 0.90819509 0.3118 0.50888 0.0 0.0
182 0.50039013 0.00097 0.90771927 0.31245 0.50726 0.0 0.0
183 0.50232586 0.00087 0.90724994 0.3133 0.50554 0.0 0.0
184 0.50086749 0.00092 0.90682468 0.31408 0.50384 0.0 0.0
185 0.49929234 0.00104 0.90630849 0.3148 0.50208 0.0 0.0
186 0.49896992 0.00089 0.90585896 0.31567 0.50032 0.0 0.0
187 0.50200564 0.00106 0.90529589 0.31627 0.49866 0.0 0.0
188 0.49954532 0.00123 0.9046579 0.31657 0.49713 0.0 0.0
189 0.50145487 0.00093 0.90418689 0.3173 0.49547 0.0 0.0
190 0.49913922 0.00105 0.90361692 0.31784 0.49388 0.0 0.0
191 0.50041997 0.00098 0.90306858 0.3184 0.49234 0.0 0.0
192 0.49946863 0.00106 0.90262463 0.31885 0.49083 0.0 0.0
193 0.50159771 0.00104 0.90214637 0.31917 0.48947 0.0 0.0
194 0.50062144 0.00089 0.90166637 0.31985 0.4879 0.0 0.0
195 0.5003626 0.001 0.90118186 0.32058 0.48617 0.0 0.0
196 0.50108971 0.00107 0.90067646 0.32103 0.48465 0.0 0.0
197 0.50203326 0.00118 0.90008075 0.32157 0.48293 0.0 0.0
198 0.49997576 0.00114 0.89950925 0.32201 0.48135 0.0 0.0
199 0.49788454 0.00087 0.89912879 0.32259 0.4799 0.0 0.0
200 0.50149111 0.00105 0.89855009 0.32307 0.47837 0.0 0.0
201 0.49902879 0.00086 0.89814605 0.32371 0.47687 0.0 0.0
202 0.5014983 0.00107 0.8975899 0.32432 0.47519 0.0 0.0
203 0.5016627 0.00104 0.89707878 0.32496 0.47351 0.0 0.0
204 0.50038158 0.00092 0.89662992 0.32553 0.47202 0.0 0.0
205 0.50147766 0.001 0.89620827 0.32588 0.47067 0.0 0.0
206 0.50089183 0.0011 0.89561844 0.32626 0.46919 0.0 0.0
207 0.50121156 0.00093 0.8951682 0.32691 0.46761 0.0 0.0
208 0.50080188 0.00105 0.8946045 0.32738 0.46609 0.0 0.0
209 0.50004985 0.00096 0.89412934 0.32801 0.4645 0.0 0.0
210 0.50087823 0.00105 0.89359209 0.32857 0.46289 0.0 0.0
211 0.50118353 0.00116 0.89302911 0.32917 0.46113 0.0 0.0
212 0.49975166 0.00111 0.89245649 0.32956 0.45963 0.0 0.0
213 0.50023998 0.00095 0.89196426 0.33005 0.45819 0.0 0.0
214 0.50141809 0.00115 0.89140193 0.33029 0.4568 0.0 0.0
215 0.50182241 0.0009 0.89097508 0.33098 0.45521 0.0 0.0
216 0.50065968 0.00099 0.89049626 0.33153 0.45367 0.0 0.0
217 0.50167008 0.00092 0.89008129 0.33207 0.45221 0.0 0.0
218 0.50198095 0.0008 0.88967534 0.33285 0.45063 0.0 0.0
219 0.4995802 0.00115 0.88905484 0.33332 0.44901 0.0 0.0
220 0.49994705 0.00084 0.88863914 0.33412 0.44737 0.0 0.0
221 0.50081587 0.00114 0.88807789 0.33455 0.4458 0.0 0.0
222 0.50061708 0.00093 0.8875965 0.33512 0.4443 0.0 0.0
223 0.49948727 0.00093 0.88716075 0.33573 0.44276 0.0 0.0
224 0.50023375 0.00092 0.88669256 0.33633 0.44124 0.0 0.0
225 0.49916714 0.00109 0.88618197 0.33678 0.4397 0.0 0.0
226 0.50111456 0.00097 0.88574086 0.33733 0.43818 0.0 0.0
227 0.50019888 0.00098 0.88526069 0.33801 0.43652 0.0 0.0
228 0.49945139 0.00102 0.88478436 0.33854 0.43497 0.0 0.0
229 0.50038062 0.00099 0.88431486 0.33903 0.43349 0.0 0.0
230 0.49927265 0.00094 0.88385763 0.33971 0.43187 0.0 0.0
231 0.49951843 0.00132 0.88319789 0.33969 0.43057 0.0 0.0
232 0.50076848 0.00093 0.88268864 0.34011 0.42922 0.0 0.0
233 0.5013434 0.00076 0.88233852 0.34102 0.42755 0.0 0.0
234 0.50039601 0.00114 0.88176016 0.34129 0.42614 0.0 0.0
235 0.50046963 0.00096 0.88133435 0.34197 0.4245 0.0 0.0
236 0.49963321 0.00092 0.88086224 0.34248 0.42307 0.0 0.0
237 0.50113367 0.00095 0.88040184 0.34312 0.42148 0.0 0.0
238 0.5000196 0.00091 0.87997046 0.34374 0.41995 0.0 0.0
239 0.50104253 0.00094 0.87952557 0.34426 0.41849 0.0 0.0
240 0.50035329 0.00108 0.87898899 0.34486 0.41681 0.0 0.0
241 0.50046955 0.00068 0.87866018 0.34558 0.41541 0.0 0.0
242 0.50053428 0.00115 0.87813498 0.34595 0.41389 0.0 0.0
243 0.50086906 0.00106 0.87762152 0.34625 0.41253 0.0 0.0
244 0.50050132 0.00099 0.87717015 0.3467 0.41109 0.0 0.0
245 0.49978873 0.00104 0.87668806 0.34706 0.40969 0.0 0.0
246 0.50008356 0.001 0.87625592 0.34732 0.40843 0.0 0.0
247 0.50112735 0.00101 0.87572025 0.34775 0.40699 0.0 0.0
248 0.50030502 0.00095 0.87525844 0.34834 0.40545 0.0 0.0
249 0.50039208 0.00116 0.87464962 0.34865 0.40398 0.0 0.0
250 0.500569 0.00108 0.87413471 0.34892 0.40263 0.0 0.0
251 0.50035017 0.00125 0.87349742 0.34912 0.40118 0.0 0.0
252 0.50176844 0.00088 0.87308693 0.34956 0.39986 0.0 0.0
253 0.50006056 0.00093 0.8725917 0.34982 0.39867 0.0 0.0
254 0.49992314 0.001 0.8720615 0.3503 0.39719 0.0 0.0
255 0.50023394 0.0012 0.87148784 0.35065 0.39564 0.0 0.0
256 0.50010759 0.00095 0.87101515 0.35113 0.39421 0.0 0.0
257 0.50025967 0.00099 0.8704831 0.35127 0.39308 0.0 0.0
258 0.49984341 0.00075 0.87013552 0.35199 0.39161 0.0 0.0
259 0.49966349 0.00099 0.86963926 0.35222 0.39039 0.0 0.0
260 0.50085929 0.00113 0.86910224 0.35246 0.38902 0.0 0.0
261 0.50061551 0.00094 0.86864837 0.35277 0.38777 0.0 0.0
262 0.50169607 0.00094 0.86818041 0.35327 0.38633 0.0 0.0
263 0.50067087 0.00091 0.86771773 0.35359 0.3851 0.0 0.0
264 0.50115619 0.00104 0.86718702 0.35363 0.38402 0.0 0.0
265 0.50038795 0.00111 0.86659558 0.35378 0.38276 0.0 0.0
266 0.49802616 0.00094 0.86608364 0.35414 0.38146 0.0 0.0
267 0.50024143 0.00122 0.86548233 0.35431 0.38007 0.0 0.0
268 0.5008449 0.00116 0.864896 0.35435 0.37887 0.0 0.0
269 0.49909522 0.00096 0.86441507 0.35478 0.37748 0.0 0.0
270 0.50025339 0.00094 0.86398371 0.35533 0.37599 0.0 0.0
271 0.50309994 0.00101 0.86349253 0.35586 0.37445 0.0 0.0
272 0.50160571 0.00102 0.86299641 0.35611 0.37318 0.0 0.0
273 0.50103637 0.00119 0.86239102 0.35612 0.37198 0.0 0.0
274 0.49999616 0.00093 0.86198647 0.35656 0.37061 0.0 0.0
275 0.50053813 0.00101 0.86147824 0.35673 0.36943 0.0 0.0
276 0.50072947 0.00092 0.86104262 0.35712 0.36812 0.0 0.0
277 0.49955481 0.00103 0.8605156 0.35723 0.36698 0.0 0.0
278 0.49963418 0.00109 0.85995912 0.35732 0.3658 0.0 0.0
279 0.49833016 0.0011 0.85943723 0.35758 0.36444 0.0 0.0
280 0.49895871 0.00095 0.85901219 0.35787 0.3632 0.0 0.0
281 0.50183645 0.00086 0.85860715 0.3582 0.36201 0.0 0.0
282 0.50210896 0.00093 0.8581343 0.35862 0.36066 0.0 0.0
283 0.50053738 0.00114 0.85758891 0.35867 0.35947 0.0 0.0
284 0.50000675 0.00105 0.8571143 0.35875 0.35834 0.0 0.0
285 0.49985198 0.00102 0.85658874 0.35883 0.35724 0.0 0.0
286 0.50112328 0.00096 0.85619292 0.35925 0.35586 0.0 0.0
287 0.50080822 0.00097 0.85569843 0.3595 0.35464 0.0 0.0
288 0.50157646 0.00104 0.85521141 0.35974 0.35336 0.0 0.0
289 0.50077224 0.00093 0.85468223 0.36007 0.3521 0.0 0.0
290 0.50113317 0.00132 0.85402321 0.36017 0.35068 0.0 0.0
291 0.50203113 0.00102 0.85350452 0.3605 0.34933 0.0 0.0
292 0.50010462 0.00083 0.85309738 0.36097 0.34803 0.0 0.0
293 0.49989796 0.00118 0.85247042 0.36103 0.34679 0.0 0.0
294 0.49954587 0.00102 0.8519893 0.36133 0.34547 0.0 0.0
295 0.49985855 0.00107 0.85143669 0.36153 0.3442 0.0 0.0
296 0.50059015 0.00099 0.85096187 0.36164 0.3431 0.0 0.0
297 0.49979184 0.00104 0.85046569 0.36188 0.34182 0.0 0.0
298 0.50014321 0.00127 0.84981056 0.36171 0.34072 0.0 0.0
299 0.50098021 0.00097 0.84931127 0.3621 0.33936 0.0 0.0
300 0.50077495 0.00093 0.84886853 0.36247 0.33806 0.0 0.0
301 0.50106458 0.00105 0.84833171 0.36268 0.3368 0.0 0.0
302 0.4988985 0.00093 0.84789527 0.36299 0.33556 0.0 0.0
303 0.49852939 0.00093 0.84743119 0.36336 0.33426 0.0 0.0
304 0.50162192 0.00099 0.84692235 0.36363 0.333 0.0 0.0
305 0.50163793 0.00108 0.84634612 0.36393 0.33162 0.0 0.0
306 0.50096353 0.00105 0.84583439 0.36407 0.33043 0.0 0.0
307 0.49966366 0.00103 0.84532441 0.36421 0.32926 0.0 0.0
308 0.50013438 0.00111 0.84482382 0.36402 0.32834 0.0 0.0
309 0.49995503 0.00089 0.84441817 0.3643 0.32717 0.0 0.0
310 0.49910528 0.00102 0.8439371 0.36458 0.32587 0.0 0.0
311 0.50105318 0.00094 0.84347989 0.36473 0.32478 0.0 0.0
312 0.50075995 0.00095 0.84303105 0.365 0.32356 0.0 0.0
313 0.49988304 0.00111 0.84247189 0.36504 0.32241 0.0 0.0
314 0.50037992 0.00081 0.8420869 0.36538 0.32126 0.0 0.0
315 0.50022754 0.001 0.84159102 0.36551 0.32013 0.0 0.0
316 0.49864115 0.00097 0.84108845 0.36557 0.3191 0.0 0.0
317 0.50098374 0.00104 0.84053873 0.36594 0.31769 0.0 0.0
318 0.50185159 0.00112 0.8399995 0.36577 0.31674 0.0 0.0
319 0.50102009 0.00112 0.83946294 0.36579 0.3156 0.0 0.0
320 0.50038009 0.00096 0.83898887 0.36578 0.31465 0.0 0.0
321 0.50122646 0.00102 0.83849265 0.36607 0.31334 0.0 0.0
322 0.49883753 0.00104 0.8380106 0.36609 0.31228 0.0 0.0
323 0.50111624 0.00109 0.83747555 0.36601 0.31127 0.0 0.0
324 0.49942593 0.00099 0.8370431 0.36638 0.30991 0.0 0.0
325 0.50014175 0.00102 0.83655468 0.36666 0.30861 0.0 0.0
326 0.49983791 0.00098 0.83602136 0.36693 0.30736 0.0 0.0
327 0.50050409 0.00106 0.83551305 0.36689 0.30634 0.0 0.0
328 0.50071688 0.00109 0.83496709 0.36682 0.30532 0.0 0.0
329 0.50138235 0.00089 0.83451612 0.36689 0.30436 0.0 0.0
330 0.50082852 0.00092 0.83405413 0.36719 0.30314 0.0 0.0
331 0.501023 0.00094 0.83359925 0.36731 0.30208 0.0 0.0
332 0.49964151 0.0011 0.83303501 0.36729 0.301 0.0 0.0
333 0.50029987 0.00108 0.83247421 0.36732 0.29989 0.0 0.0
334 0.50129107 0.0011 0.83190193 0.36733 0.29878 0.0 0.0
335 0.4999596 0.00102 0.83139783 0.36748 0.29761 0.0 0.0
336 0.50106896 0.0011 0.83085378 0.36735 0.29664 0.0 0.0
337 0.49965896 0.00099 0.83042469 0.36736 0.29564 0.0 0.0
338 0.49971454 0.00113 0.82990971 0.36728 0.29459 0.0 0.0
339 0.50153582 0.001 0.82941869 0.3673 0.29357 0.0 0.0
340 0.49954032 0.00107 0.82888717 0.36711 0.29269 0.0 0.0
341 0.50151864 0.00118 0.82829553 0.36703 0.29159 0.0 0.0
342 0.50233458 0.00099 0.82780894 0.36728 0.29035 0.0 0.0
343 0.5012113 0.00103 0.82732518 0.36739 0.28921 0.0 0.0
344 0.5017961 0.00091 0.82688871 0.36743 0.28826 0.0 0.0
345 0.5004438 0.00104 0.8263499 0.36767 0.28698 0.0 0.0
346 0.50096473 0.00101 0.82583189 0.36796 0.28568 0.0 0.0
347 0.50206012 0.00088 0.82536742 0.36815 0.28461 0.0 0.0
348 0.49963693 0.00083 0.82490305 0.36828 0.28365 0.0 0.0
349 0.50064684 0.0011 0.8243028 0.36828 0.28255 0.0 0.0
350 0.49934224 0.00108 0.8237724 0.36842 0.28133 0.0 0.0
351 0.50188734 0.00104 0.82328397 0.36853 0.28018 0.0 0.0
352 0.50041563 0.00108 0.82274357 0.36855 0.27908 0.0 0.0
353 0.5008283 0.00108 0.82221822 0.3687 0.27785 0.0 0.0
354 0.50138887 0.00093 0.82172413 0.36878 0.27684 0.0 0.0
355 0.50067558 0.001 0.82124784 0.36879 0.27583 0.0 0.0
356 0.50043637 0.00082 0.82087354 0.3691 0.2747 0.0 0.0
357 0.50050389 0.00089 0.8203767 0.36924 0.27367 0.0 0.0
358 0.50062192 0.00119 0.81974681 0.36914 0.27258 0.0 0.0
359 0.50062927 0.00106 0.81918436 0.36919 0.27147 0.0 0.0
360 0.49948358 0.00099 0.81866813 0.36929 0.27038 0.0 0.0
361 0.50100326 0.00105 0.81810997 0.36925 0.26937 0.0 0.0
362 0.50111191 0.00097 0.81760637 0.36942 0.26823 0.0 0.0
363 0.50022459 0.00119 0.81705743 0.3692 0.26726 0.0 0.0
364 0.49977987 0.00101 0.8165663 0.36923 0.26622 0.0 0.0
365 0.49951469 0.00097 0.81611234 0.36933 0.26515 0.0 0.0
366 0.50245528 0.001 0.81564179 0.36934 0.26414 0.0 0.0
367 0.49973873 0.00103 0.81512617 0.36929 0.26316 0.0 0.0
368 0.49926809 0.00096 0.8146512 0.36921 0.26228 0.0 0.0
369 0.49928088 0.00082 0.81425713 0.36948 0.26119 0.0 0.0
370 0.50126565 0.00111 0.81367453 0.3693 0.26026 0.0 0.0
371 0.50148663 0.00106 0.81312535 0.36929 0.25921 0.0 0.0
