 baseline_total baseline_best total the_best top_95 top_90 top_80
200 0.50112931 0.0009 0.89866974 0.32128 0.47876 0.0 0.0
201 0.50046497 0.001 0.89818796 0.32187 0.47717 0.0 0.0
202 0.50060298 0.00106 0.89763697 0.32244 0.47554 0.0 0.0
203 0.50042732 0.001 0.89720291 0.32295 0.47403 0.0 0.0
204 0.50067406 0.00104 0.8967277 0.32346 0.47248 0.0 0.0
205 0.50110601 0.00097 0.89626258 0.32426 0.47071 0.0 0.0
206 0.49954738 0.00113 0.89571993 0.32464 0.4692 0.0 0.0
207 0.4996457 0.00087 0.89529071 0.32547 0.4675 0.0 0.0
208 0.50004933 0.001 0.89482236 0.32583 0.46614 0.0 0.0
209 0.49987077 0.00122 0.89423816 0.32611 0.46464 0.0 0.0
210 0.50255026 0.00095 0.89379145 0.32667 0.46313 0.0 0.0
211 0.50071465 0.00108 0.89327956 0.32748 0.46124 0.0 0.0
212 0.5011906 0.00094 0.89280246 0.32821 0.45957 0.0 0.0
213 0.50109359 0.00091 0.89234048 0.32885 0.45802 0.0 0.0
214 0.50164494 0.00113 0.89181491 0.32936 0.45638 0.0 0.0
215 0.499774 0.0009 0.89135647 0.33014 0.4547 0.0 0.0
216 0.49972641 0.00091 0.89091413 0.33087 0.45306 0.0 0.0
217 0.50092876 0.00079 0.89049543 0.33164 0.4515 0.0 0.0
218 0.49832309 0.00083 0.89016232 0.33231 0.45 0.0 0.0
219 0.49943228 0.00087 0.88969545 0.33297 0.44847 0.0 0.0
220 0.50146676 0.00096 0.88924429 0.33352 0.44696 0.0 0.0
221 0.50088545 0.00102 0.88874402 0.33422 0.44524 0.0 0.0
222 0.50062777 0.00098 0.88824497 0.33454 0.44394 0.0 0.0
223 0.49995062 0.00104 0.8877308 0.33511 0.44233 0.0 0.0
224 0.50121608 0.00104 0.88724728 0.33564 0.44076 0.0 0.0
225 0.5017456 0.00099 0.88674893 0.33604 0.43937 0.0 0.0
226 0.50070217 0.00087 0.88635581 0.33666 0.43788 0.0 0.0
227 0.50029253 0.001 0.88587182 0.33695 0.43659 0.0 0.0
228 0.4991852 0.00104 0.8853442 0.33754 0.43496 0.0 0.0
229 0.50072764 0.00103 0.88484711 0.33788 0.43359 0.0 0.0
230 0.5016863 0.00086 0.88437887 0.33864 0.43197 0.0 0.0
231 0.50050029 0.00102 0.88391116 0.33914 0.43045 0.0 0.0
232 0.50107431 0.00104 0.88338994 0.3397 0.42885 0.0 0.0
233 0.50216707 0.00108 0.88289188 0.33995 0.42752 0.0 0.0
234 0.50147505 0.00108 0.88238986 0.34031 0.42608 0.0 0.0
235 0.49895516 0.00108 0.88179552 0.34071 0.4246 0.0 0.0
236 0.5005647 0.00104 0.88129903 0.34091 0.42336 0.0 0.0
237 0.50163626 0.00093 0.88087716 0.34151 0.42183 0.0 0.0
238 0.49948411 0.00094 0.88042301 0.34209 0.42031 0.0 0.0
239 0.50290553 0.00104 0.87997447 0.34252 0.41884 0.0 0.0
240 0.50021793 0.0009 0.87953227 0.34316 0.4173 0.0 0.0
241 0.49897842 0.0009 0.87904621 0.34384 0.41572 0.0 0.0
242 0.49994686 0.00084 0.87866594 0.34434 0.41438 0.0 0.0
243 0.50003066 0.00077 0.87826048 0.34508 0.41287 0.0 0.0
244 0.4998249 0.00111 0.87768065 0.34543 0.41141 0.0 0.0
245 0.50027838 0.00113 0.8771481 0.34561 0.4101 0.0 0.0
246 0.50042265 0.00115 0.87654204 0.34571 0.40885 0.0 0.0
247 0.50148455 0.00109 0.87604279 0.34617 0.4073 0.0 0.0
248 0.50123091 0.00092 0.87562304 0.34662 0.40593 0.0 0.0
249 0.50108968 0.00103 0.87509137 0.34706 0.40446 0.0 0.0
250 0.49884765 0.00105 0.8746219 0.34747 0.403 0.0 0.0
251 0.49934227 0.00098 0.87413256 0.34785 0.40164 0.0 0.0
252 0.50080429 0.0009 0.87360813 0.34825 0.40034 0.0 0.0
253 0.50012753 0.00084 0.87318513 0.34879 0.39896 0.0 0.0
254 0.50040782 0.00097 0.87273177 0.34932 0.39746 0.0 0.0
255 0.50196324 0.00097 0.87223291 0.34977 0.39604 0.0 0.0
256 0.50203333 0.00094 0.87175668 0.35019 0.39468 0.0 0.0
257 0.50047126 0.00093 0.87125542 0.35059 0.39335 0.0 0.0
258 0.50089632 0.00119 0.87066453 0.35089 0.39186 0.0 0.0
259 0.50098011 0.00085 0.87027712 0.35132 0.39058 0.0 0.0
260 0.50064989 0.00125 0.86964022 0.35131 0.38934 0.0 0.0
261 0.50139394 0.00097 0.86912578 0.35181 0.38787 0.0 0.0
262 0.50093671 0.00098 0.86861248 0.35222 0.38648 0.0 0.0
263 0.50271157 0.0009 0.86816425 0.35259 0.38521 0.0 0.0
264 0.50105336 0.00087 0.86770637 0.35301 0.38392 0.0 0.0
265 0.49961864 0.00102 0.86718604 0.35317 0.38274 0.0 0.0
266 0.50068994 0.00095 0.8667186 0.35345 0.38151 0.0 0.0
267 0.50135146 0.00103 0.86617473 0.35379 0.38014 0.0 0.0
268 0.50174535 0.00098 0.86570432 0.3542 0.37875 0.0 0.0
269 0.49972532 0.00099 0.8652138 0.35427 0.37769 0.0 0.0
270 0.50051454 0.0011 0.86465853 0.35454 0.37632 0.0 0.0
271 0.50125859 0.00103 0.86415981 0.35481 0.37502 0.0 0.0
272 0.50001235 0.00094 0.86369749 0.35525 0.37364 0.0 0.0
273 0.49965137 0.00103 0.86322042 0.35533 0.37253 0.0 0.0
274 0.50179731 0.0011 0.86263509 0.35552 0.37124 0.0 0.0
275 0.50145567 0.00103 0.86210888 0.35587 0.36986 0.0 0.0
276 0.50065965 0.00098 0.86160111 0.35599 0.36876 0.0 0.0
277 0.5008881 0.00108 0.86106351 0.35625 0.36742 0.0 0.0
278 0.50106223 0.00095 0.8606257 0.35636 0.36636 0.0 0.0
279 0.50132852 0.00082 0.8601897 0.35675 0.36515 0.0 0.0
280 0.5010307 0.001 0.85968927 0.35717 0.36373 0.0 0.0
281 0.5008898 0.00109 0.85920113 0.35735 0.36246 0.0 0.0
282 0.50154395 0.00091 0.85879447 0.35784 0.36106 0.0 0.0
283 0.5005128 0.00094 0.85834554 0.3581 0.35986 0.0 0.0
284 0.50060599 0.00094 0.85785437 0.35839 0.35863 0.0 0.0
285 0.50105917 0.00127 0.85718876 0.35852 0.35723 0.0 0.0
286 0.50036289 0.00096 0.85670192 0.35878 0.35601 0.0 0.0
287 0.49984714 0.00094 0.85624735 0.35908 0.35477 0.0 0.0
288 0.50254709 0.00095 0.85574873 0.35944 0.35346 0.0 0.0
289 0.49892257 0.00091 0.85531853 0.35984 0.35215 0.0 0.0
290 0.49987108 0.00091 0.85491948 0.36009 0.35099 0.0 0.0
291 0.50072422 0.00097 0.85444949 0.36038 0.34973 0.0 0.0
292 0.50164066 0.001 0.85397638 0.36054 0.34857 0.0 0.0
293 0.50069573 0.00114 0.85344405 0.3606 0.34737 0.0 0.0
294 0.50009566 0.00085 0.85304935 0.36084 0.34628 0.0 0.0
295 0.50078622 0.0009 0.85263155 0.36095 0.34527 0.0 0.0
296 0.49922913 0.00089 0.85222352 0.36127 0.34406 0.0 0.0
297 0.50081731 0.00106 0.85168073 0.36144 0.34283 0.0 0.0
298 0.50250068 0.00111 0.85118393 0.36149 0.34167 0.0 0.0
299 0.50196428 0.00093 0.85070893 0.3619 0.34033 0.0 0.0
300 0.49972721 0.00103 0.85019597 0.3623 0.3389 0.0 0.0
301 0.50142189 0.00098 0.84972683 0.3625 0.33772 0.0 0.0
302 0.49960508 0.00095 0.84922459 0.36271 0.33656 0.0 0.0
303 0.49964621 0.00116 0.84865296 0.36271 0.3354 0.0 0.0
304 0.49908514 0.00084 0.84822456 0.363 0.33427 0.0 0.0
305 0.4997675 0.0011 0.847704 0.36319 0.33298 0.0 0.0
306 0.5009947 0.00114 0.84714526 0.36342 0.33161 0.0 0.0
307 0.50015034 0.001 0.84660405 0.36358 0.33045 0.0 0.0
308 0.50071712 0.00117 0.84598486 0.36351 0.32935 0.0 0.0
309 0.50039457 0.00104 0.84552428 0.36371 0.32811 0.0 0.0
310 0.50017137 0.00102 0.84500175 0.36382 0.32698 0.0 0.0
311 0.5006456 0.00109 0.84442875 0.36402 0.32569 0.0 0.0
312 0.49980633 0.00105 0.84389029 0.36407 0.32459 0.0 0.0
313 0.49990563 0.00105 0.84340543 0.36416 0.32345 0.0 0.0
314 0.49900115 0.00091 0.84300576 0.36436 0.32234 0.0 0.0
315 0.49991844 0.00108 0.84243099 0.36433 0.32129 0.0 0.0
316 0.50112918 0.00099 0.84196337 0.36456 0.32007 0.0 0.0
317 0.50098913 0.00106 0.84146475 0.36459 0.31898 0.0 0.0
318 0.50012639 0.00094 0.84102999 0.36473 0.3179 0.0 0.0
319 0.49904452 0.00097 0.84055331 0.36484 0.31682 0.0 0.0
320 0.49923281 0.00102 0.84011146 0.36482 0.31582 0.0 0.0
321 0.50067299 0.00097 0.83959997 0.36497 0.3147 0.0 0.0
322 0.50090901 0.00106 0.83907143 0.365 0.31361 0.0 0.0
323 0.50030807 0.00106 0.83854364 0.365 0.31255 0.0 0.0
324 0.50178546 0.00095 0.8380621 0.36518 0.31142 0.0 0.0
325 0.49973833 0.001 0.83749542 0.3653 0.3103 0.0 0.0
326 0.50116748 0.00102 0.83699632 0.3653 0.30928 0.0 0.0
327 0.50036964 0.00099 0.83652212 0.3654 0.30819 0.0 0.0
328 0.50083344 0.00101 0.83604653 0.36538 0.3072 0.0 0.0
329 0.50031269 0.00078 0.83564029 0.36563 0.30617 0.0 0.0
330 0.50126934 0.00094 0.83521885 0.36596 0.3049 0.0 0.0
331 0.49902139 0.00093 0.83479123 0.36619 0.30374 0.0 0.0
332 0.50188211 0.00097 0.83426824 0.36626 0.3027 0.0 0.0
333 0.49992362 0.00103 0.83379324 0.3665 0.30143 0.0 0.0
334 0.50062646 0.00106 0.83325885 0.36639 0.30048 0.0 0.0
335 0.49970148 0.00104 0.83273707 0.36634 0.29949 0.0 0.0
336 0.50000436 0.00095 0.83228406 0.36647 0.29841 0.0 0.0
337 0.49983754 0.00106 0.83172876 0.36644 0.29738 0.0 0.0
338 0.50026746 0.001 0.83124519 0.36661 0.29621 0.0 0.0
339 0.50008179 0.00093 0.83079973 0.36667 0.29522 0.0 0.0
340 0.50153342 0.00105 0.83029605 0.36682 0.29402 0.0 0.0
341 0.50189778 0.00105 0.82975087 0.36691 0.29288 0.0 0.0
342 0.50227124 0.001 0.82926713 0.36697 0.29182 0.0 0.0
343 0.49972023 0.00081 0.82884347 0.36737 0.29061 0.0 0.0
344 0.50169325 0.00107 0.82831078 0.36737 0.28954 0.0 0.0
345 0.49983301 0.00105 0.82780058 0.36743 0.28843 0.0 0.0
346 0.49989221 0.00107 0.82730381 0.36739 0.2874 0.0 0.0
347 0.50180275 0.0012 0.82672941 0.36722 0.28637 0.0 0.0
348 0.50138754 0.00088 0.82632293 0.36741 0.2853 0.0 0.0
349 0.50016127 0.0008 0.8258674 0.36761 0.2843 0.0 0.0
350 0.5007699 0.00086 0.82540279 0.36766 0.28339 0.0 0.0
351 0.5013602 0.00114 0.8248296 0.36756 0.28235 0.0 0.0
352 0.50138746 0.0009 0.8243912 0.36766 0.28135 0.0 0.0
353 0.50039479 0.00113 0.82382848 0.3675 0.28038 0.0 0.0
354 0.50167029 0.00104 0.82332661 0.36762 0.27922 0.0 0.0
355 0.50187179 0.00104 0.82283461 0.36784 0.27796 0.0 0.0
356 0.50061801 0.00101 0.82234223 0.36776 0.27703 0.0 0.0
357 0.50124428 0.00101 0.82185427 0.3679 0.27588 0.0 0.0
358 0.49925691 0.00122 0.82123725 0.36771 0.27485 0.0 0.0
359 0.50206024 0.00112 0.82071444 0.36766 0.27378 0.0 0.0
360 0.50086467 0.00102 0.82016681 0.36763 0.27279 0.0 0.0
361 0.50174157 0.00085 0.81974946 0.36771 0.27186 0.0 0.0
362 0.50059419 0.0009 0.81935407 0.36774 0.27093 0.0 0.0
363 0.50061137 0.00108 0.8187731 0.36761 0.26998 0.0 0.0
364 0.50184351 0.00092 0.81830388 0.36771 0.26896 0.0 0.0
365 0.50012198 0.00096 0.81785442 0.36773 0.26798 0.0 0.0
366 0.50037633 0.00113 0.81727941 0.3678 0.26678 0.0 0.0
367 0.50172808 0.00111 0.81671924 0.36774 0.26573 0.0 0.0
368 0.50027501 0.00094 0.81622513 0.36771 0.26482 0.0 0.0
369 0.50117547 0.00084 0.81585221 0.36784 0.26385 0.0 0.0
370 0.49922152 0.00112 0.81526661 0.36772 0.26285 0.0 0.0
