 baseline_total baseline_best total the_best top_95 top_90 top_80
198 0.49991447 0.00108 0.89917983 0.32003 0.48145 0.0 0.0
199 0.50228313 0.00086 0.89871945 0.32061 0.48001 0.0 0.0
200 0.5002796 0.00109 0.89816992 0.32095 0.47858 0.0 0.0
201 0.50026449 0.00102 0.89768135 0.32144 0.47707 0.0 0.0
202 0.50112442 0.00094 0.89723322 0.32216 0.47541 0.0 0.0
203 0.49998491 0.00077 0.89686682 0.32299 0.47381 0.0 0.0
204 0.50027054 0.00113 0.89631054 0.32351 0.47216 0.0 0.0
205 0.49980064 0.0009 0.89584081 0.32413 0.47064 0.0 0.0
206 0.49867922 0.00105 0.89531894 0.32452 0.4692 0.0 0.0
207 0.5003582 0.00092 0.89490169 0.32516 0.46764 0.0 0.0
208 0.50037244 0.00094 0.89435198 0.3258 0.46606 0.0 0.0
209 0.50125354 0.00114 0.89381579 0.32623 0.46449 0.0 0.0
210 0.50145371 0.00093 0.8933958 0.32684 0.46295 0.0 0.0
211 0.49977946 0.00096 0.89293266 0.32732 0.46151 0.0 0.0
212 0.50105273 0.00114 0.89240388 0.3277 0.45999 0.0 0.0
213 0.49990388 0.00103 0.89186314 0.32843 0.45823 0.0 0.0
214 0.50115873 0.001 0.89136111 0.32883 0.45683 0.0 0.0
215 0.5026593 0.00119 0.89081156 0.32891 0.45556 0.0 0.0
216 0.49954782 0.00081 0.89042861 0.32962 0.45404 0.0 0.0
217 0.50109539 0.00106 0.88991898 0.3303 0.4523 0.0 0.0
218 0.50047621 0.00108 0.88941851 0.33076 0.45076 0.0 0.0
219 0.50114223 0.00105 0.88890177 0.33138 0.44909 0.0 0.0
220 0.49981214 0.00096 0.88836928 0.33179 0.44772 0.0 0.0
221 0.49966717 0.00092 0.88789582 0.33245 0.44614 0.0 0.0
222 0.49978502 0.00106 0.88742386 0.33287 0.44466 0.0 0.0
223 0.49945824 0.00117 0.88689191 0.33304 0.44332 0.0 0.0
224 0.49994499 0.0009 0.88645977 0.33362 0.44184 0.0 0.0
225 0.50184656 0.00108 0.88591826 0.33398 0.4404 0.0 0.0
226 0.50045512 0.00069 0.88560519 0.33464 0.43905 0.0 0.0
227 0.49973736 0.00106 0.88507474 0.33502 0.43761 0.0 0.0
228 0.50147252 0.00101 0.88457513 0.33539 0.43623 0.0 0.0
229 0.5010941 0.00082 0.88412232 0.33599 0.43481 0.0 0.0
230 0.49997024 0.00089 0.8836628 0.33649 0.43342 0.0 0.0
231 0.5017942 0.00087 0.88322742 0.33717 0.43187 0.0 0.0
232 0.49873971 0.00104 0.88274612 0.33741 0.43059 0.0 0.0
233 0.49988966 0.00112 0.88219351 0.3377 0.42918 0.0 0.0
234 0.50124977 0.00095 0.88171282 0.33837 0.42756 0.0 0.0
235 0.50086276 0.00119 0.88114917 0.33861 0.42613 0.0 0.0
236 0.50123259 0.0009 0.88073368 0.33908 0.42476 0.0 0.0
237 0.49871966 0.00096 0.88026795 0.33967 0.42321 0.0 0.0
238 0.50136226 0.00087 0.87989969 0.34027 0.42174 0.0 0.0
239 0.50056268 0.00088 0.87945343 0.34111 0.42002 0.0 0.0
240 0.49987756 0.00101 0.87897818 0.34159 0.41853 0.0 0.0
241 0.50093475 0.00095 0.8785089 0.34221 0.41696 0.0 0.0
242 0.49998979 0.00106 0.87795447 0.34255 0.41556 0.0 0.0
243 0.50080905 0.00106 0.87737932 0.34291 0.41414 0.0 0.0
244 0.50153942 0.00097 0.87683951 0.34327 0.41281 0.0 0.0
245 0.4998929 0.00113 0.87625618 0.34346 0.41149 0.0 0.0
246 0.50006387 0.00099 0.8757651 0.34359 0.41037 0.0 0.0
247 0.50128212 0.001 0.87530595 0.34389 0.40907 0.0 0.0
248 0.50217929 0.00117 0.87473977 0.34413 0.40766 0.0 0.0
249 0.50022532 0.0011 0.87413179 0.34446 0.40623 0.0 0.0
250 0.50204666 0.00116 0.87355269 0.34475 0.40478 0.0 0.0
251 0.49995163 0.00108 0.87301621 0.34514 0.40331 0.0 0.0
252 0.50133059 0.00107 0.87244006 0.34545 0.40193 0.0 0.0
253 0.50202538 0.00089 0.87200284 0.34608 0.40041 0.0 0.0
254 0.50049536 0.00099 0.87149515 0.34646 0.39904 0.0 0.0
255 0.50005875 0.00087 0.87102708 0.347 0.39763 0.0 0.0
256 0.50108971 0.00089 0.8705903 0.34752 0.39622 0.0 0.0
257 0.50050134 0.00106 0.87005706 0.3477 0.39498 0.0 0.0
258 0.49988554 0.00109 0.86950916 0.34795 0.39364 0.0 0.0
259 0.49936779 0.00103 0.86899938 0.34795 0.39261 0.0 0.0
260 0.50092984 0.00086 0.86854706 0.34839 0.39131 0.0 0.0
261 0.50139404 0.00096 0.86802145 0.34889 0.38985 0.0 0.0
262 0.50251745 0.00097 0.86754154 0.3493 0.38847 0.0 0.0
263 0.50086422 0.00084 0.86714901 0.34968 0.38725 0.0 0.0
264 0.50155946 0.00101 0.86672962 0.35031 0.38561 0.0 0.0
265 0.49954168 0.00102 0.86619122 0.35054 0.38436 0.0 0.0
266 0.5010432 0.001 0.8656905 0.35078 0.38312 0.0 0.0
267 0.50084771 0.00097 0.86519354 0.3509 0.38203 0.0 0.0
268 0.50033272 0.00094 0.86474255 0.35123 0.38076 0.0 0.0
269 0.50101358 0.0009 0.86432956 0.35153 0.37956 0.0 0.0
270 0.5010612 0.00091 0.86390514 0.35193 0.37825 0.0 0.0
271 0.50010974 0.00092 0.86346968 0.35244 0.37682 0.0 0.0
272 0.50174422 0.00097 0.86297562 0.35297 0.37532 0.0 0.0
273 0.50196134 0.00098 0.86246887 0.35326 0.37405 0.0 0.0
274 0.49891282 0.00106 0.86189454 0.3535 0.37275 0.0 0.0
275 0.49867236 0.00104 0.86133245 0.35389 0.37132 0.0 0.0
276 0.49909657 0.00087 0.86086549 0.35431 0.37003 0.0 0.0
277 0.50096941 0.0009 0.86039563 0.35465 0.36879 0.0 0.0
278 0.50156156 0.00094 0.86000861 0.35507 0.36743 0.0 0.0
279 0.50094459 0.001 0.8595277 0.35529 0.36621 0.0 0.0
280 0.50075276 0.00083 0.85916259 0.35567 0.365 0.0 0.0
281 0.50110733 0.00089 0.85865537 0.35595 0.36383 0.0 0.0
282 0.4991157 0.00102 0.85812887 0.35626 0.3625 0.0 0.0
283 0.5005534 0.0009 0.85766081 0.35678 0.36108 0.0 0.0
284 0.50312408 0.00097 0.85721787 0.35718 0.35971 0.0 0.0
285 0.50030924 0.00116 0.85663893 0.35727 0.35846 0.0 0.0
286 0.49895879 0.00111 0.85610982 0.35731 0.35731 0.0 0.0
287 0.50078821 0.001 0.85565801 0.35774 0.35588 0.0 0.0
288 0.49982816 0.00093 0.85521424 0.35792 0.35477 0.0 0.0
289 0.50070513 0.0009 0.85481213 0.35799 0.3538 0.0 0.0
290 0.50096224 0.00094 0.85434358 0.35827 0.35258 0.0 0.0
291 0.50119742 0.00093 0.85386022 0.35864 0.35128 0.0 0.0
292 0.5000758 0.00091 0.8533949 0.35902 0.34999 0.0 0.0
293 0.50066334 0.00085 0.8529553 0.35957 0.34859 0.0 0.0
294 0.50064182 0.00102 0.85246272 0.3597 0.34744 0.0 0.0
295 0.50210499 0.00105 0.85198079 0.3601 0.34599 0.0 0.0
296 0.50068426 0.00088 0.85150682 0.36036 0.34485 0.0 0.0
297 0.49971994 0.00118 0.850932 0.36045 0.34358 0.0 0.0
298 0.49924853 0.00101 0.8504547 0.36075 0.34227 0.0 0.0
299 0.5019102 0.00102 0.84997028 0.36096 0.34104 0.0 0.0
300 0.50047699 0.00106 0.84946926 0.36102 0.33992 0.0 0.0
301 0.50067714 0.00099 0.84898383 0.3612 0.33875 0.0 0.0
302 0.50077618 0.00092 0.84856463 0.36157 0.33746 0.0 0.0
303 0.5010784 0.00086 0.84813944 0.36154 0.33663 0.0 0.0
304 0.49957493 0.00094 0.84765086 0.36172 0.33551 0.0 0.0
305 0.49876583 0.00085 0.84724254 0.36178 0.3346 0.0 0.0
306 0.50043244 0.00107 0.84670272 0.36177 0.33354 0.0 0.0
307 0.50018988 0.00098 0.84619637 0.36188 0.33245 0.0 0.0
308 0.50032777 0.00091 0.84577503 0.36233 0.33109 0.0 0.0
309 0.49968112 0.00109 0.8452584 0.36245 0.32988 0.0 0.0
310 0.50041506 0.00105 0.84477144 0.36272 0.32856 0.0 0.0
311 0.50078756 0.0009 0.84433679 0.36306 0.32732 0.0 0.0
312 0.50218544 0.00117 0.84371632 0.36321 0.326 0.0 0.0
313 0.5002748 0.00088 0.84327121 0.36339 0.32494 0.0 0.0
314 0.5001067 0.00114 0.84269918 0.36343 0.32376 0.0 0.0
315 0.49847251 0.00119 0.84215495 0.36338 0.32262 0.0 0.0
316 0.49993178 0.00086 0.8416769 0.36356 0.32158 0.0 0.0
317 0.49938094 0.00095 0.84119847 0.3638 0.32039 0.0 0.0
318 0.50109728 0.00096 0.84067844 0.3639 0.31933 0.0 0.0
319 0.50046863 0.00108 0.84016835 0.36396 0.31819 0.0 0.0
320 0.49978579 0.00109 0.83964832 0.36397 0.31709 0.0 0.0
321 0.50059152 0.00102 0.83915183 0.36421 0.31583 0.0 0.0
322 0.49952261 0.0009 0.83870925 0.36457 0.31457 0.0 0.0
323 0.50059297 0.00105 0.83819293 0.36472 0.31337 0.0 0.0
324 0.50125607 0.00093 0.83773528 0.3648 0.31236 0.0 0.0
325 0.50097409 0.00097 0.83728096 0.36478 0.31141 0.0 0.0
326 0.49910628 0.00096 0.83680699 0.36512 0.31011 0.0 0.0
327 0.50072602 0.00099 0.83628363 0.36525 0.30899 0.0 0.0
328 0.50096944 0.00094 0.83581117 0.36545 0.30785 0.0 0.0
329 0.49922231 0.00087 0.83537452 0.36577 0.30666 0.0 0.0
330 0.50155714 0.00099 0.83490858 0.36599 0.30545 0.0 0.0
331 0.49934547 0.00113 0.83435356 0.36587 0.30444 0.0 0.0
332 0.50029385 0.00106 0.83377396 0.36589 0.30336 0.0 0.0
333 0.49885374 0.001 0.83326036 0.36593 0.30232 0.0 0.0
334 0.5004534 0.00088 0.83282836 0.36622 0.30115 0.0 0.0
335 0.50004383 0.00102 0.83237366 0.3664 0.29995 0.0 0.0
336 0.50064583 0.00094 0.83191236 0.36674 0.29867 0.0 0.0
337 0.50121599 0.00107 0.83140562 0.36655 0.29779 0.0 0.0
338 0.50140014 0.00091 0.83093451 0.36683 0.2966 0.0 0.0
339 0.50179942 0.00105 0.83042553 0.36689 0.29549 0.0 0.0
340 0.50140982 0.00105 0.82993037 0.36701 0.29432 0.0 0.0
341 0.49916238 0.00095 0.82945514 0.3672 0.29318 0.0 0.0
342 0.5007663 0.00102 0.82892061 0.36712 0.29224 0.0 0.0
343 0.50010702 0.00084 0.82850162 0.36754 0.29098 0.0 0.0
344 0.49970605 0.00102 0.82799534 0.36771 0.28979 0.0 0.0
345 0.5007977 0.00091 0.82751437 0.36786 0.28873 0.0 0.0
346 0.49977654 0.001 0.82700343 0.36786 0.28773 0.0 0.0
347 0.50060141 0.00086 0.82657241 0.3681 0.28663 0.0 0.0
348 0.50186107 0.00106 0.82606844 0.36815 0.28552 0.0 0.0
349 0.50069069 0.00098 0.8255761 0.36824 0.28445 0.0 0.0
350 0.50070752 0.00095 0.82508073 0.36836 0.28338 0.0 0.0
351 0.50047488 0.00108 0.82456159 0.3683 0.28236 0.0 0.0
352 0.49896877 0.00112 0.82403321 0.36824 0.2813 0.0 0.0
353 0.50005887 0.00117 0.82347642 0.36813 0.28024 0.0 0.0
354 0.50085507 0.00106 0.82293438 0.36803 0.27928 0.0 0.0
355 0.50095621 0.00113 0.82231659 0.36795 0.27823 0.0 0.0
356 0.49882194 0.00096 0.82180296 0.36819 0.27703 0.0 0.0
357 0.50053961 0.00092 0.82132364 0.36811 0.27619 0.0 0.0
358 0.50133454 0.00102 0.82079198 0.36817 0.27511 0.0 0.0
359 0.50080395 0.00086 0.82037089 0.36845 0.27397 0.0 0.0
360 0.50166434 0.001 0.81987112 0.36834 0.27308 0.0 0.0
361 0.50110784 0.001 0.81933522 0.36843 0.27199 0.0 0.0
362 0.49953591 0.00109 0.81882808 0.36838 0.27095 0.0 0.0
363 0.50094686 0.00091 0.81838092 0.36867 0.26975 0.0 0.0
364 0.49920541 0.00089 0.81790929 0.36868 0.26885 0.0 0.0
365 0.49926691 0.00084 0.81745427 0.36896 0.26773 0.0 0.0
366 0.5014134 0.00091 0.81697728 0.36901 0.26677 0.0 0.0
367 0.50095211 0.00114 0.81643972 0.36876 0.26588 0.0 0.0
368 0.50242935 0.00096 0.81594653 0.36878 0.2649 0.0 0.0
369 0.50113347 0.00099 0.81544334 0.36867 0.26402 0.0 0.0
370 0.49922814 0.00101 0.81494178 0.36863 0.26305 0.0 0.0
371 0.50164845 0.00125 0.81436992 0.36827 0.26216 0.0 0.0
