 baseline_total baseline_best total the_best top_95 top_90 top_80
172 0.50127887 0.00102 0.91256296 0.30326 0.52603 1e-05 0.0
173 0.50248994 0.00097 0.91209724 0.30407 0.52425 1e-05 0.0
174 0.49857241 0.00102 0.91164923 0.30476 0.52254 1e-05 0.0
175 0.49877764 0.00104 0.9111091 0.3054 0.52086 1e-05 0.0
176 0.49952604 0.00094 0.91063785 0.30629 0.51903 1e-05 0.0
177 0.50037004 0.00085 0.91024552 0.30694 0.51753 1e-05 0.0
178 0.49873355 0.0011 0.90973109 0.30752 0.51585 1e-05 0.0
179 0.50136228 0.00116 0.90916288 0.30814 0.51407 1e-05 0.0
180 0.50128128 0.00087 0.90874454 0.30895 0.51239 1e-05 0.0
181 0.50090696 0.00111 0.90822374 0.3095 0.51073 1e-05 0.0
182 0.5003753 0.00091 0.90773088 0.31027 0.50905 1e-05 0.0
183 0.49955602 0.00101 0.90727716 0.31091 0.50741 0.0 0.0
184 0.50035785 0.00121 0.90666713 0.3113 0.50581 0.0 0.0
185 0.49860595 0.00073 0.90630884 0.31246 0.50392 0.0 0.0
186 0.50074558 0.00105 0.90579516 0.313 0.50233 0.0 0.0
187 0.50040479 0.00085 0.90537129 0.31377 0.50071 0.0 0.0
188 0.50087424 0.00099 0.90488672 0.31456 0.49893 0.0 0.0
189 0.50011381 0.00101 0.90438892 0.31539 0.49709 0.0 0.0
190 0.49942666 0.00103 0.9038436 0.31601 0.49544 0.0 0.0
191 0.50091285 0.00108 0.90330895 0.31667 0.4937 0.0 0.0
192 0.50152658 0.0011 0.90280745 0.31727 0.492 0.0 0.0
193 0.49968068 0.00081 0.90242162 0.31816 0.4903 0.0 0.0
194 0.50111898 0.00094 0.90198519 0.31887 0.48865 0.0 0.0
195 0.50118801 0.00103 0.90149352 0.31949 0.487 0.0 0.0
196 0.50253232 0.00097 0.90102934 0.32005 0.48547 0.0 0.0
197 0.50098163 0.00098 0.90055438 0.32072 0.48382 0.0 0.0
198 0.50131785 0.0009 0.90016106 0.32157 0.48207 0.0 0.0
199 0.50064553 0.00098 0.89969357 0.32227 0.48039 0.0 0.0
200 0.49996791 0.00107 0.89914975 0.32292 0.47867 0.0 0.0
201 0.50057845 0.00107 0.89857058 0.3237 0.47682 0.0 0.0
202 0.50064435 0.00118 0.898007 0.32408 0.47526 0.0 0.0
203 0.50158911 0.00098 0.89755175 0.32454 0.47382 0.0 0.0
204 0.50132003 0.00091 0.89712815 0.32516 0.47229 0.0 0.0
205 0.4999746 0.001 0.89663277 0.32584 0.47061 0.0 0.0
206 0.50069265 0.00096 0.89615021 0.32652 0.46897 0.0 0.0
207 0.49970846 0.00098 0.89568781 0.3272 0.46731 0.0 0.0
208 0.50068862 0.00104 0.89518132 0.32776 0.46571 0.0 0.0
209 0.49995706 0.00101 0.8946619 0.32836 0.4641 0.0 0.0
210 0.49983864 0.00099 0.89416581 0.32896 0.46251 0.0 0.0
211 0.4995959 0.0009 0.8937482 0.32958 0.46099 0.0 0.0
212 0.50056597 0.00093 0.89332911 0.33016 0.45948 0.0 0.0
213 0.5008175 0.00093 0.89290007 0.33077 0.45794 0.0 0.0
214 0.5019513 0.00104 0.89242544 0.3313 0.45637 0.0 0.0
215 0.49992221 0.00096 0.89192415 0.33183 0.45488 0.0 0.0
216 0.50155722 0.00107 0.89141415 0.33244 0.4532 0.0 0.0
217 0.50024894 0.00093 0.8909207 0.33307 0.45164 0.0 0.0
218 0.50083155 0.00084 0.89051861 0.33372 0.45015 0.0 0.0
219 0.49978223 0.00104 0.89003311 0.33408 0.44875 0.0 0.0
220 0.49892914 0.00107 0.88951047 0.3347 0.44706 0.0 0.0
221 0.50169995 0.00082 0.88912114 0.33543 0.44551 0.0 0.0
222 0.50197611 0.00113 0.88856787 0.33568 0.44413 0.0 0.0
223 0.49984104 0.00108 0.88810728 0.33609 0.44264 0.0 0.0
224 0.49917185 0.0009 0.88762665 0.33681 0.44102 0.0 0.0
225 0.5001183 0.00081 0.88722036 0.33744 0.43958 0.0 0.0
226 0.49932453 0.00087 0.88680729 0.33825 0.4379 0.0 0.0
227 0.50121831 0.0012 0.88619685 0.33849 0.43646 0.0 0.0
228 0.50133886 0.00095 0.88577617 0.33903 0.43497 0.0 0.0
229 0.50129906 0.00083 0.88536589 0.33963 0.43354 0.0 0.0
230 0.50175734 0.00126 0.88475145 0.33974 0.43217 0.0 0.0
231 0.50147497 0.00102 0.88422226 0.3402 0.43069 0.0 0.0
232 0.49937119 0.00105 0.88373479 0.34067 0.42917 0.0 0.0
233 0.5011552 0.00086 0.88329607 0.34131 0.42767 0.0 0.0
234 0.50027587 0.00106 0.88272801 0.3415 0.42642 0.0 0.0
235 0.49979645 0.00102 0.8822286 0.34189 0.42501 0.0 0.0
236 0.49875246 0.00102 0.88170056 0.34225 0.42363 0.0 0.0
237 0.49938558 0.00102 0.88121528 0.34278 0.42208 0.0 0.0
238 0.50048872 0.00079 0.88084922 0.34324 0.42083 0.0 0.0
239 0.50264255 0.00099 0.88036046 0.34356 0.41952 0.0 0.0
240 0.50064721 0.00095 0.87990545 0.34397 0.41816 0.0 0.0
241 0.50048975 0.00112 0.87938826 0.34423 0.41678 0.0 0.0
242 0.50069268 0.00099 0.87884576 0.34465 0.41537 0.0 0.0
243 0.5010741 0.00113 0.87831937 0.3449 0.41399 0.0 0.0
244 0.49940857 0.00108 0.87776074 0.34529 0.41252 0.0 0.0
245 0.49913065 0.00092 0.87730446 0.34593 0.41096 0.0 0.0
246 0.50206594 0.00085 0.87686356 0.34638 0.40966 0.0 0.0
247 0.5015404 0.00099 0.87634384 0.34674 0.40831 0.0 0.0
248 0.50054135 0.00106 0.87580017 0.34702 0.40697 0.0 0.0
249 0.50021754 0.00099 0.87536129 0.34726 0.40574 0.0 0.0
250 0.5000688 0.00105 0.87484104 0.34743 0.40452 0.0 0.0
251 0.49914876 0.00089 0.87441556 0.34805 0.40301 0.0 0.0
252 0.49922998 0.00111 0.87384052 0.34835 0.4016 0.0 0.0
253 0.50067953 0.0011 0.87329298 0.34858 0.40027 0.0 0.0
254 0.50175174 0.0011 0.87274471 0.34874 0.39901 0.0 0.0
255 0.50126002 0.00097 0.87226888 0.34913 0.39765 0.0 0.0
256 0.49855162 0.001 0.87171557 0.34937 0.39641 0.0 0.0
257 0.49979223 0.00096 0.87121126 0.34963 0.39519 0.0 0.0
258 0.50183844 0.00102 0.87074017 0.35014 0.39366 0.0 0.0
259 0.49961729 0.0009 0.87027002 0.35075 0.39215 0.0 0.0
260 0.50209545 0.00097 0.86983522 0.35116 0.39077 0.0 0.0
261 0.50072725 0.0009 0.86936091 0.35148 0.38955 0.0 0.0
262 0.50080452 0.00105 0.86881205 0.35176 0.38822 0.0 0.0
263 0.50023357 0.00121 0.86823024 0.35178 0.38699 0.0 0.0
264 0.4996458 0.001 0.86775232 0.35197 0.3858 0.0 0.0
265 0.49848176 0.0011 0.86721741 0.35207 0.3846 0.0 0.0
266 0.4992507 0.00093 0.86677574 0.35241 0.38333 0.0 0.0
267 0.50031297 0.00098 0.8662841 0.35278 0.38198 0.0 0.0
268 0.49959286 0.00101 0.86573932 0.35295 0.3808 0.0 0.0
269 0.5001378 0.00086 0.86528435 0.35327 0.37962 0.0 0.0
270 0.49874347 0.00095 0.86484461 0.35366 0.37828 0.0 0.0
271 0.49926422 0.00079 0.86444949 0.35424 0.37691 0.0 0.0
272 0.50197204 0.001 0.86395691 0.35449 0.37566 0.0 0.0
273 0.50117819 0.00097 0.86346438 0.35478 0.3744 0.0 0.0
274 0.50017094 0.00111 0.86298901 0.35506 0.37301 0.0 0.0
275 0.49990869 0.00107 0.86249305 0.35529 0.37171 0.0 0.0
276 0.4993823 0.00094 0.862031 0.35567 0.37039 0.0 0.0
277 0.50078345 0.00111 0.86149966 0.35593 0.36902 0.0 0.0
278 0.50067437 0.00119 0.86095285 0.3561 0.36766 0.0 0.0
279 0.5004193 0.00103 0.86042543 0.35632 0.36641 0.0 0.0
280 0.49952667 0.00105 0.85989983 0.35658 0.3651 0.0 0.0
281 0.5004343 0.00096 0.85943529 0.35709 0.36363 0.0 0.0
282 0.4993496 0.00101 0.85894718 0.35728 0.36243 0.0 0.0
283 0.5014939 0.00104 0.85840613 0.35777 0.3609 0.0 0.0
284 0.4993966 0.00106 0.85785957 0.35778 0.35983 0.0 0.0
285 0.50038975 0.00105 0.85734344 0.35795 0.35861 0.0 0.0
286 0.49901494 0.00096 0.8568547 0.35833 0.35727 0.0 0.0
287 0.50149002 0.00107 0.85632375 0.35875 0.35578 0.0 0.0
288 0.50092071 0.00095 0.85585602 0.35924 0.35434 0.0 0.0
289 0.50162307 0.00099 0.85539036 0.3596 0.35299 0.0 0.0
290 0.50070998 0.00093 0.85491592 0.36001 0.35165 0.0 0.0
291 0.49894084 0.00088 0.85446351 0.36037 0.35041 0.0 0.0
292 0.50051756 0.00092 0.85400527 0.36071 0.34915 0.0 0.0
293 0.50115284 0.00105 0.85350119 0.36077 0.34804 0.0 0.0
294 0.50225696 0.00103 0.85299558 0.36097 0.34681 0.0 0.0
295 0.50092527 0.00105 0.85247297 0.36115 0.34558 0.0 0.0
296 0.50099618 0.00092 0.85195078 0.36159 0.34422 0.0 0.0
297 0.50090849 0.00084 0.85152343 0.36202 0.34295 0.0 0.0
298 0.50146668 0.00101 0.85107525 0.36216 0.3418 0.0 0.0
299 0.50129411 0.00114 0.850537 0.36238 0.34044 0.0 0.0
300 0.50179846 0.00088 0.85013804 0.36279 0.33915 0.0 0.0
301 0.50025762 0.00085 0.84973522 0.36324 0.33785 0.0 0.0
302 0.49996855 0.00104 0.84923269 0.3634 0.33665 0.0 0.0
303 0.49960609 0.00115 0.84867402 0.36324 0.33566 0.0 0.0
304 0.50059296 0.00104 0.84817482 0.36354 0.33432 0.0 0.0
305 0.50128076 0.00103 0.84767846 0.36377 0.33306 0.0 0.0
306 0.50012616 0.00094 0.84718196 0.36414 0.33175 0.0 0.0
307 0.49904066 0.00087 0.846715 0.3645 0.33052 0.0 0.0
308 0.49954508 0.00091 0.84627614 0.36489 0.32922 0.0 0.0
309 0.49981306 0.00096 0.84584807 0.36503 0.32812 0.0 0.0
310 0.50015343 0.00091 0.84542051 0.36558 0.32666 0.0 0.0
311 0.49958811 0.0009 0.84491886 0.36582 0.32552 0.0 0.0
312 0.50020594 0.00098 0.84440938 0.36629 0.32407 0.0 0.0
313 0.49915733 0.00113 0.84384392 0.36625 0.32298 0.0 0.0
314 0.50021569 0.00118 0.84321519 0.36593 0.32212 0.0 0.0
315 0.50025239 0.00089 0.84282529 0.36615 0.32101 0.0 0.0
316 0.50000986 0.00119 0.84225237 0.36612 0.31985 0.0 0.0
317 0.50013028 0.00082 0.84183855 0.36633 0.31882 0.0 0.0
318 0.50060294 0.00085 0.84144633 0.36669 0.31761 0.0 0.0
319 0.50006322 0.00099 0.84104298 0.36704 0.31627 0.0 0.0
320 0.500802 0.001 0.84050748 0.36704 0.31527 0.0 0.0
321 0.50067395 0.00103 0.83997913 0.36709 0.31419 0.0 0.0
322 0.50104451 0.00118 0.8393898 0.36704 0.31306 0.0 0.0
323 0.49981618 0.00093 0.83897667 0.36715 0.31202 0.0 0.0
324 0.50077256 0.00105 0.83846671 0.36749 0.31063 0.0 0.0
325 0.50251822 0.00106 0.83791015 0.36757 0.30949 0.0 0.0
326 0.4994966 0.00132 0.83723968 0.36721 0.30853 0.0 0.0
327 0.5012014 0.00092 0.83678981 0.36731 0.30751 0.0 0.0
328 0.49972175 0.00089 0.83631115 0.36767 0.30626 0.0 0.0
329 0.49981242 0.00107 0.83579861 0.36798 0.30488 0.0 0.0
330 0.50044918 0.00113 0.835221 0.3681 0.30363 0.0 0.0
331 0.49978292 0.001 0.83474519 0.36816 0.30257 0.0 0.0
332 0.49827185 0.00104 0.83424591 0.3682 0.30149 0.0 0.0
333 0.50041175 0.00078 0.8338898 0.3685 0.30041 0.0 0.0
334 0.5008278 0.00115 0.83324852 0.36842 0.29934 0.0 0.0
335 0.49964619 0.00099 0.83271344 0.36849 0.29828 0.0 0.0
336 0.50112647 0.00096 0.83223047 0.36864 0.29717 0.0 0.0
337 0.50117146 0.00096 0.83175693 0.36865 0.2962 0.0 0.0
338 0.49925716 0.00095 0.83126857 0.36867 0.29523 0.0 0.0
339 0.49976122 0.00092 0.83079528 0.36877 0.29421 0.0 0.0
340 0.50010117 0.00096 0.83034039 0.36888 0.29314 0.0 0.0
341 0.49987952 0.00104 0.82984952 0.369 0.29198 0.0 0.0
342 0.50136705 0.00111 0.82931012 0.3689 0.29097 0.0 0.0
343 0.49946682 0.00095 0.82881725 0.36898 0.28994 0.0 0.0
344 0.50102362 0.00111 0.82830316 0.36901 0.2888 0.0 0.0
345 0.50110545 0.00097 0.82781121 0.36908 0.28776 0.0 0.0
346 0.50162352 0.00104 0.82725598 0.36914 0.28666 0.0 0.0
347 0.50002347 0.00094 0.82677848 0.36948 0.28538 0.0 0.0
348 0.50021937 0.00123 0.82620363 0.36927 0.28436 0.0 0.0
349 0.50104925 0.00091 0.82573829 0.36947 0.28325 0.0 0.0
350 0.49903198 0.00108 0.82518696 0.36929 0.28235 0.0 0.0
351 0.50063658 0.00103 0.82468409 0.36932 0.28129 0.0 0.0
352 0.50061821 0.00092 0.82426709 0.36953 0.28016 0.0 0.0
353 0.50062785 0.00108 0.82371406 0.36958 0.27903 0.0 0.0
354 0.50262741 0.001 0.82320117 0.3696 0.27801 0.0 0.0
355 0.49970725 0.00099 0.82266684 0.36943 0.27719 0.0 0.0
356 0.50065443 0.00082 0.82228006 0.36967 0.27613 0.0 0.0
357 0.50079153 0.00099 0.82182276 0.36965 0.27516 0.0 0.0
358 0.49851007 0.00083 0.8214322 0.36983 0.27415 0.0 0.0
359 0.49925647 0.00111 0.82085797 0.36991 0.27296 0.0 0.0
360 0.49958748 0.00102 0.82033638 0.37003 0.27182 0.0 0.0
361 0.49993434 0.00115 0.81975344 0.37001 0.27069 0.0 0.0
362 0.49985771 0.00092 0.81928296 0.37006 0.26972 0.0 0.0
363 0.50157331 0.00102 0.8187444 0.37003 0.26873 0.0 0.0
364 0.50009596 0.00074 0.8183805 0.37036 0.26766 0.0 0.0
365 0.4994382 0.00102 0.81783921 0.37024 0.26676 0.0 0.0
366 0.5008403 0.00106 0.81729892 0.37014 0.2658 0.0 0.0
367 0.50172907 0.00108 0.816706 0.37014 0.26472 0.0 0.0
368 0.50205503 0.00095 0.81623784 0.36995 0.26396 0.0 0.0
369 0.50025872 0.00096 0.81573847 0.37008 0.26287 0.0 0.0
370 0.50111594 0.00107 0.81521116 0.37009 0.26179 0.0 0.0
