 baseline_total baseline_best total the_best top_95 top_90 top_80
46 0.50057629 0.00096 0.96702192 0.14239 0.79125 0.01897 0.0008
47 0.50102935 0.00104 0.96673637 0.1444 0.78944 0.01778 0.00075
48 0.50030089 0.00093 0.96649018 0.14648 0.78757 0.01673 0.00066
49 0.50099303 0.00108 0.9661419 0.14842 0.7856 0.01575 0.00059
50 0.50133469 0.00118 0.9656841 0.1501 0.78371 0.01482 0.00055
51 0.4986989 0.00101 0.96531424 0.152 0.78182 0.01383 0.00052
52 0.49923494 0.0009 0.96504208 0.15406 0.77986 0.01287 0.00048
53 0.49991126 0.00103 0.96472182 0.15609 0.7776 0.01213 0.00042
54 0.50038605 0.00105 0.96432116 0.15808 0.77534 0.01138 0.00039
55 0.50172777 0.00128 0.96378064 0.15983 0.7729 0.01084 0.00034
56 0.50052954 0.00104 0.96342937 0.16154 0.77094 0.01009 0.0003
57 0.50078645 0.00119 0.96297598 0.16295 0.76894 0.00952 0.00027
58 0.49933368 0.0011 0.96255959 0.16473 0.76667 0.00899 0.00019
59 0.4993791 0.001 0.96217062 0.1668 0.76419 0.00842 0.00017
60 0.50118348 0.00122 0.96171331 0.16822 0.76217 0.00781 0.00016
61 0.50093208 0.00092 0.96139283 0.17006 0.75989 0.00735 0.00014
62 0.50031673 0.00099 0.96099462 0.17172 0.75778 0.00686 9e-05
63 0.49961211 0.00107 0.96061046 0.17356 0.75528 0.00646 8e-05
64 0.50141429 0.001 0.96022189 0.1754 0.75287 0.00603 8e-05
65 0.50047669 0.00092 0.95987848 0.1774 0.7503 0.00572 4e-05
66 0.50312235 0.00102 0.95944995 0.17927 0.74771 0.00542 4e-05
67 0.49990269 0.00109 0.95898411 0.1811 0.74519 0.00502 4e-05
68 0.50031695 0.00105 0.95857888 0.18296 0.74254 0.00477 3e-05
69 0.50081811 0.001 0.95812968 0.18467 0.74019 0.00442 2e-05
70 0.50002766 0.00092 0.95778062 0.18646 0.73772 0.00418 2e-05
71 0.50132433 0.00088 0.9574407 0.18821 0.73541 0.00386 2e-05
72 0.50163713 0.00094 0.95704912 0.19004 0.73295 0.00355 2e-05
73 0.50108887 0.00115 0.95654416 0.19149 0.73057 0.00334 1e-05
74 0.50060759 0.0011 0.95611619 0.19286 0.7283 0.00314 1e-05
75 0.50182761 0.00105 0.95566397 0.19421 0.72614 0.0029 1e-05
76 0.49823982 0.00095 0.95527234 0.19574 0.72377 0.00279 1e-05
77 0.5010455 0.00123 0.95475543 0.19713 0.72126 0.00268 1e-05
78 0.5003578 0.0012 0.95419522 0.19841 0.7189 0.00256 1e-05
79 0.49930155 0.00093 0.95384948 0.19991 0.71662 0.00241 1e-05
80 0.50004694 0.00091 0.95348681 0.20139 0.7144 0.00224 1e-05
81 0.49969432 0.00083 0.95315546 0.20312 0.71197 0.00212 0.0
82 0.50009519 0.00076 0.95281675 0.20482 0.70958 0.00205 0.0
83 0.50184332 0.00097 0.95239037 0.20625 0.70737 0.00186 0.0
84 0.49961184 0.00094 0.95195789 0.20779 0.70503 0.00172 0.0
85 0.50080157 0.00094 0.95149168 0.20916 0.70283 0.00161 0.0
86 0.50030484 0.00106 0.95102653 0.21063 0.70042 0.00149 0.0
87 0.50080857 0.00111 0.95049319 0.21231 0.69772 0.0014 0.0
88 0.49961312 0.00099 0.95007383 0.21359 0.69554 0.00131 0.0
89 0.50150775 0.00111 0.94954636 0.21511 0.693 0.00122 0.0
90 0.50061952 0.00092 0.94911233 0.21665 0.69061 0.00115 0.0
91 0.50078392 0.00107 0.94864466 0.21797 0.68834 0.00103 0.0
92 0.50111967 0.00092 0.94827419 0.21953 0.68591 0.00098 0.0
93 0.50005386 0.00097 0.94782552 0.2213 0.6832 0.00095 0.0
94 0.50094741 0.00118 0.94729653 0.22277 0.68062 0.00088 0.0
95 0.49948014 0.00092 0.94688706 0.22441 0.6781 0.00084 0.0
96 0.50007017 0.00105 0.94638582 0.22539 0.67612 0.00079 0.0
97 0.50052244 0.00101 0.94591098 0.22673 0.67381 0.00075 0.0
98 0.5017443 0.00094 0.94553703 0.22827 0.67139 0.00069 0.0
99 0.50030355 0.00113 0.94505676 0.22944 0.66912 0.00066 0.0
100 0.50042266 0.00099 0.94460559 0.23064 0.66696 0.00063 0.0
101 0.50003588 0.00102 0.94417592 0.23176 0.66489 0.00056 0.0
102 0.49963177 0.00092 0.94378172 0.23289 0.66288 0.00052 0.0
103 0.49991843 0.0009 0.94333656 0.23433 0.66058 0.00048 0.0
104 0.50087561 0.00094 0.94290661 0.23562 0.6584 0.00043 0.0
105 0.49933053 0.00105 0.94240074 0.23657 0.65644 0.00039 0.0
106 0.50042981 0.00106 0.94194741 0.23781 0.65415 0.00038 0.0
107 0.50183901 0.00096 0.94149349 0.23882 0.65219 0.00037 0.0
108 0.50025667 0.00089 0.94107751 0.23998 0.65016 0.00035 0.0
109 0.49885634 0.00102 0.94058911 0.24136 0.64776 0.00035 0.0
110 0.50008833 0.00109 0.94011106 0.24213 0.64594 0.00031 0.0
111 0.50103956 0.00108 0.93965592 0.24329 0.64371 0.0003 0.0
112 0.49955759 0.00115 0.93911185 0.24424 0.64165 0.00026 0.0
113 0.499928 0.00097 0.93870978 0.24548 0.63945 0.00025 0.0
114 0.50034488 0.00095 0.9383103 0.24678 0.63722 0.00023 0.0
115 0.50046263 0.00094 0.93784463 0.24794 0.63513 0.00022 0.0
116 0.49970389 0.00095 0.93739208 0.24924 0.63288 0.00022 0.0
117 0.50097667 0.00105 0.93688931 0.25032 0.63076 0.00021 0.0
118 0.49992022 0.0009 0.93647889 0.2517 0.6285 0.00019 0.0
119 0.50080559 0.00102 0.93605031 0.25274 0.62647 0.00016 0.0
120 0.50084617 0.00102 0.93556801 0.2539 0.6243 0.00015 0.0
121 0.49994617 0.00075 0.93523285 0.25538 0.62208 0.00014 0.0
122 0.50026887 0.00104 0.93479114 0.2565 0.61992 0.00014 0.0
123 0.49991365 0.00093 0.93439198 0.2577 0.61779 0.00014 0.0
124 0.50077841 0.00085 0.93397258 0.25908 0.61556 0.00014 0.0
125 0.50176539 0.00093 0.93352934 0.26013 0.61359 0.00013 0.0
126 0.50068459 0.00102 0.9330164 0.26113 0.61158 0.00012 0.0
127 0.50062081 0.00101 0.93255619 0.26229 0.60942 0.00011 0.0
128 0.49986335 0.00099 0.93214189 0.26362 0.6071 0.00011 0.0
129 0.50023842 0.00091 0.93171581 0.26472 0.6051 0.0001 0.0
130 0.50194897 0.00111 0.93122473 0.26546 0.60325 0.0001 0.0
131 0.50085299 0.00079 0.93084794 0.26667 0.60126 9e-05 0.0
132 0.49969017 0.00097 0.93039421 0.26759 0.59937 9e-05 0.0
133 0.49963364 0.00105 0.92993389 0.26853 0.5974 7e-05 0.0
134 0.50039118 0.00101 0.92946721 0.26963 0.59529 7e-05 0.0
135 0.5008057 0.00112 0.92890307 0.27069 0.59311 7e-05 0.0
136 0.50067104 0.00092 0.92842699 0.27187 0.59102 6e-05 0.0
137 0.49900489 0.00119 0.92786745 0.27309 0.58861 6e-05 0.0
138 0.49980912 0.00066 0.92755735 0.27437 0.58668 5e-05 0.0
139 0.5001344 0.00117 0.92701149 0.27537 0.58452 4e-05 0.0
140 0.50020019 0.00092 0.92658933 0.27647 0.58251 3e-05 0.0
141 0.5010013 0.00098 0.92616216 0.27751 0.58049 3e-05 0.0
142 0.49978791 0.00119 0.92557885 0.27801 0.5788 3e-05 0.0
143 0.50250157 0.00102 0.92506648 0.2789 0.57689 3e-05 0.0
144 0.49982752 0.00106 0.92448322 0.27974 0.57499 3e-05 0.0
145 0.49867973 0.001 0.9240025 0.28067 0.57306 3e-05 0.0
146 0.50043281 0.00092 0.92359447 0.28161 0.5712 3e-05 0.0
147 0.50037782 0.00097 0.92312654 0.2824 0.56944 3e-05 0.0
148 0.50082463 0.00111 0.92258114 0.28323 0.56751 2e-05 0.0
149 0.50164552 0.001 0.92208072 0.28414 0.5656 2e-05 0.0
150 0.50008879 0.00101 0.92156094 0.28477 0.56396 2e-05 0.0
151 0.50018108 0.00103 0.92105288 0.28581 0.56189 2e-05 0.0
152 0.49981768 0.00101 0.92059388 0.28655 0.56014 2e-05 0.0
153 0.50092213 0.0011 0.92004082 0.28694 0.55865 2e-05 0.0
154 0.5010952 0.00099 0.91955191 0.28764 0.55696 2e-05 0.0
155 0.50001564 0.00099 0.91905943 0.28858 0.55503 2e-05 0.0
156 0.5018417 0.00101 0.91859505 0.2893 0.5533 2e-05 0.0
157 0.50065931 0.00089 0.91814238 0.29002 0.55169 2e-05 0.0
158 0.50176899 0.00106 0.91760707 0.29066 0.54999 2e-05 0.0
159 0.5005867 0.00126 0.91704527 0.29129 0.5481 2e-05 0.0
160 0.50020145 0.00095 0.91658017 0.29229 0.54616 1e-05 0.0
161 0.50144491 0.00104 0.91610826 0.29316 0.54425 1e-05 0.0
162 0.49892747 0.00102 0.91556477 0.29371 0.54268 1e-05 0.0
163 0.49996846 0.00094 0.9151321 0.29475 0.5407 1e-05 0.0
164 0.50028307 0.00116 0.91456338 0.29528 0.53901 1e-05 0.0
165 0.50039188 0.00098 0.91416442 0.29622 0.53709 1e-05 0.0
166 0.50111731 0.00097 0.91370881 0.297 0.53534 1e-05 0.0
167 0.50015106 0.00103 0.91324058 0.29787 0.53344 1e-05 0.0
168 0.50190447 0.00098 0.91276364 0.29881 0.53152 1e-05 0.0
169 0.50106205 0.00094 0.91230485 0.29959 0.5298 1e-05 0.0
170 0.50084964 0.00095 0.91184833 0.30032 0.52812 1e-05 0.0
171 0.50121609 0.001 0.91136659 0.30088 0.52656 1e-05 0.0
172 0.50216231 0.00105 0.91090067 0.30179 0.5246 1e-05 0.0
173 0.50148015 0.00077 0.91052704 0.30301 0.52261 1e-05 0.0
174 0.50135153 0.00108 0.90995714 0.30365 0.52089 1e-05 0.0
175 0.49990786 0.00102 0.90942842 0.30437 0.51915 1e-05 0.0
176 0.50059757 0.00097 0.90900769 0.30516 0.51739 1e-05 0.0
177 0.50049387 0.00102 0.90856377 0.3058 0.51573 1e-05 0.0
178 0.50133983 0.00113 0.90799569 0.30639 0.51401 1e-05 0.0
179 0.49924531 0.00077 0.90761486 0.30742 0.51221 1e-05 0.0
180 0.50018309 0.00093 0.90715768 0.30823 0.51047 1e-05 0.0
181 0.50004194 0.00105 0.90663396 0.30898 0.50867 1e-05 0.0
182 0.49993021 0.00099 0.90615085 0.30979 0.50687 1e-05 0.0
183 0.49922904 0.00096 0.90571735 0.3104 0.5053 1e-05 0.0
184 0.49956664 0.00092 0.90525134 0.31104 0.50374 1e-05 0.0
185 0.50094752 0.00092 0.90479222 0.31172 0.50214 1e-05 0.0
186 0.50043784 0.00083 0.90443463 0.31228 0.50075 1e-05 0.0
187 0.50176012 0.00102 0.90396591 0.31305 0.49896 1e-05 0.0
188 0.50234174 0.001 0.90350509 0.31411 0.4969 1e-05 0.0
189 0.50040226 0.00093 0.90308448 0.3151 0.49498 1e-05 0.0
190 0.50009303 0.00112 0.90253374 0.31576 0.4932 1e-05 0.0
191 0.4998901 0.00095 0.90202346 0.31661 0.4914 1e-05 0.0
192 0.50005184 0.00107 0.90149581 0.31717 0.48977 1e-05 0.0
193 0.49969885 0.00116 0.90091554 0.31749 0.48829 1e-05 0.0
194 0.50275067 0.00095 0.90045272 0.31807 0.48676 1e-05 0.0
195 0.50087189 0.00099 0.8999929 0.31898 0.48486 1e-05 0.0
196 0.49962646 0.00096 0.89953115 0.3194 0.48348 1e-05 0.0
197 0.49995357 0.00094 0.89911539 0.32004 0.4819 1e-05 0.0
198 0.50063631 0.00106 0.89859252 0.32061 0.48027 1e-05 0.0
199 0.50225445 0.00119 0.89803051 0.32121 0.47848 1e-05 0.0
200 0.50179207 0.00091 0.89757624 0.32184 0.47694 1e-05 0.0
201 0.49963123 0.00092 0.89706882 0.32246 0.4754 1e-05 0.0
202 0.50034553 0.00099 0.8965641 0.32298 0.47389 1e-05 0.0
203 0.50148759 0.00098 0.8960956 0.32358 0.47231 1e-05 0.0
204 0.50127544 0.00124 0.89555307 0.32399 0.47066 1e-05 0.0
205 0.5005253 0.00105 0.89506174 0.32461 0.46899 1e-05 0.0
206 0.50065325 0.0011 0.8945026 0.32496 0.46754 1e-05 0.0
207 0.50068469 0.00101 0.89402435 0.32537 0.46612 1e-05 0.0
208 0.50060935 0.00094 0.89351232 0.32605 0.4645 1e-05 0.0
209 0.50010232 0.00106 0.89297869 0.32655 0.46294 1e-05 0.0
210 0.50084177 0.00099 0.89246734 0.32708 0.46143 0.0 0.0
211 0.49974766 0.00107 0.89190584 0.32762 0.45982 0.0 0.0
212 0.50053038 0.00113 0.89133788 0.32831 0.458 0.0 0.0
213 0.50080021 0.0009 0.89088264 0.32885 0.45656 0.0 0.0
214 0.49954437 0.00103 0.89041273 0.32918 0.4552 0.0 0.0
215 0.50036157 0.00111 0.88988263 0.32961 0.45366 0.0 0.0
216 0.50106232 0.00077 0.88949085 0.33027 0.45223 0.0 0.0
217 0.50004245 0.00118 0.88890543 0.33046 0.45086 0.0 0.0
218 0.50072427 0.00098 0.88838718 0.33099 0.44935 0.0 0.0
219 0.50035929 0.00101 0.88789177 0.33177 0.44756 0.0 0.0
220 0.50158402 0.00086 0.88749113 0.33239 0.44608 0.0 0.0
221 0.50089791 0.00092 0.88704531 0.33304 0.44451 0.0 0.0
222 0.5016818 0.00094 0.88662483 0.33348 0.44313 0.0 0.0
223 0.49876478 0.00099 0.88611698 0.3338 0.44182 0.0 0.0
224 0.50151277 0.00104 0.88557957 0.33422 0.44036 0.0 0.0
225 0.50113671 0.00093 0.88509806 0.33479 0.43886 0.0 0.0
226 0.50009803 0.00094 0.88462548 0.33529 0.43742 0.0 0.0
227 0.4988123 0.001 0.88413815 0.33586 0.43585 0.0 0.0
228 0.49989465 0.00091 0.88371028 0.33637 0.43443 0.0 0.0
229 0.50062723 0.00093 0.88322648 0.33687 0.433 0.0 0.0
230 0.49993185 0.00125 0.88260768 0.33727 0.43135 0.0 0.0
231 0.50032556 0.00099 0.8821427 0.3378 0.42983 0.0 0.0
232 0.50032933 0.00087 0.88170036 0.33863 0.42813 0.0 0.0
233 0.50157322 0.00122 0.88108054 0.33879 0.42675 0.0 0.0
234 0.49869298 0.00095 0.88061822 0.33947 0.42512 0.0 0.0
235 0.50089848 0.001 0.88015458 0.33988 0.42371 0.0 0.0
236 0.50088788 0.0011 0.87964632 0.34011 0.42238 0.0 0.0
237 0.50169495 0.00109 0.87914856 0.34037 0.42103 0.0 0.0
238 0.50038599 0.00108 0.8786122 0.34093 0.41939 0.0 0.0
239 0.50126803 0.00121 0.87801679 0.34096 0.41815 0.0 0.0
240 0.50000006 0.00127 0.87731992 0.34115 0.41669 0.0 0.0
241 0.50106054 0.00082 0.87690954 0.34177 0.41525 0.0 0.0
242 0.50088537 0.00089 0.87646439 0.34238 0.41375 0.0 0.0
243 0.50109696 0.00106 0.87593395 0.34275 0.41232 0.0 0.0
244 0.50075941 0.00108 0.87538899 0.34311 0.41088 0.0 0.0
245 0.50203871 0.00102 0.87482847 0.34362 0.40935 0.0 0.0
246 0.50123563 0.00094 0.87439955 0.34409 0.40794 0.0 0.0
247 0.49944266 0.00098 0.87387656 0.34447 0.40658 0.0 0.0
248 0.49951632 0.00106 0.87331919 0.34474 0.40525 0.0 0.0
249 0.50009471 0.00098 0.87285281 0.34481 0.4042 0.0 0.0
250 0.50151531 0.00094 0.87240022 0.34532 0.40275 0.0 0.0
251 0.50040837 0.00093 0.87196499 0.34561 0.40153 0.0 0.0
252 0.4999076 0.00097 0.87151168 0.34605 0.40012 0.0 0.0
253 0.50168582 0.00098 0.87101115 0.34648 0.39871 0.0 0.0
254 0.50033883 0.00084 0.87060229 0.34697 0.39738 0.0 0.0
255 0.49959806 0.00096 0.87011698 0.34739 0.396 0.0 0.0
256 0.49980298 0.00105 0.86964366 0.34767 0.39467 0.0 0.0
257 0.50067328 0.0011 0.86908682 0.34794 0.3933 0.0 0.0
258 0.50093233 0.00105 0.86859682 0.34838 0.39181 0.0 0.0
259 0.50002939 0.00108 0.86804063 0.34877 0.39034 0.0 0.0
260 0.50248333 0.00101 0.86753651 0.34906 0.38904 0.0 0.0
261 0.49912568 0.00092 0.86709104 0.34938 0.3878 0.0 0.0
262 0.49946349 0.00087 0.86666449 0.34972 0.38659 0.0 0.0
263 0.50199329 0.00096 0.86614439 0.35004 0.38531 0.0 0.0
264 0.49926915 0.00093 0.86568793 0.35045 0.38397 0.0 0.0
265 0.49981084 0.00101 0.86517918 0.35074 0.38267 0.0 0.0
266 0.49916719 0.00095 0.8647265 0.35104 0.38142 0.0 0.0
267 0.5006708 0.00103 0.86416902 0.35112 0.38031 0.0 0.0
268 0.50014967 0.00086 0.86373909 0.35164 0.37893 0.0 0.0
269 0.50064547 0.00096 0.86323528 0.352 0.37761 0.0 0.0
270 0.5001551 0.001 0.8627441 0.3525 0.37611 0.0 0.0
271 0.50117376 0.00111 0.86219625 0.35256 0.37494 0.0 0.0
272 0.5001142 0.00096 0.86173443 0.35287 0.37367 0.0 0.0
273 0.50039776 0.00102 0.86126373 0.35297 0.37255 0.0 0.0
274 0.49984292 0.00097 0.86082482 0.35319 0.37136 0.0 0.0
275 0.50029482 0.00103 0.86026533 0.35336 0.37016 0.0 0.0
276 0.49965547 0.0009 0.85981014 0.35358 0.36904 0.0 0.0
277 0.50008119 0.001 0.8593274 0.3539 0.36772 0.0 0.0
278 0.50072118 0.0009 0.85890682 0.35426 0.36646 0.0 0.0
279 0.50081568 0.00097 0.8584497 0.35472 0.36503 0.0 0.0
280 0.49983103 0.00092 0.85798311 0.35497 0.36386 0.0 0.0
281 0.49979525 0.00096 0.85750484 0.35522 0.36265 0.0 0.0
282 0.50263759 0.001 0.85698372 0.35535 0.36152 0.0 0.0
283 0.49893763 0.00089 0.85653744 0.35579 0.36019 0.0 0.0
284 0.5000098 0.00101 0.85605204 0.35622 0.35875 0.0 0.0
285 0.50059341 0.00094 0.85556256 0.3565 0.35753 0.0 0.0
286 0.50019755 0.00093 0.85510064 0.35681 0.35629 0.0 0.0
287 0.50113964 0.00102 0.85463341 0.35686 0.35522 0.0 0.0
288 0.50193632 0.00097 0.85413425 0.35736 0.35375 0.0 0.0
289 0.50107561 0.00096 0.85361092 0.35754 0.35261 0.0 0.0
290 0.50095015 0.00115 0.85294493 0.35738 0.35162 0.0 0.0
291 0.49964736 0.00091 0.85249068 0.35771 0.35038 0.0 0.0
292 0.49871024 0.00103 0.85201025 0.35785 0.34921 0.0 0.0
293 0.50082541 0.00086 0.85151675 0.35806 0.34814 0.0 0.0
294 0.50037873 0.00095 0.85105192 0.35835 0.3469 0.0 0.0
295 0.50163682 0.00103 0.85059554 0.35844 0.34578 0.0 0.0
296 0.50101837 0.00099 0.85013267 0.35864 0.34459 0.0 0.0
297 0.49842456 0.00102 0.84959524 0.35874 0.34347 0.0 0.0
298 0.50123747 0.00089 0.84916313 0.3589 0.34242 0.0 0.0
299 0.50133983 0.00093 0.84872529 0.3593 0.34109 0.0 0.0
300 0.50039085 0.00093 0.84826643 0.3594 0.34006 0.0 0.0
301 0.50110104 0.00102 0.84777671 0.35946 0.33898 0.0 0.0
302 0.5014931 0.00097 0.84732818 0.35982 0.33765 0.0 0.0
303 0.50019834 0.00105 0.84681475 0.36004 0.33638 0.0 0.0
304 0.50162433 0.00089 0.84632062 0.36042 0.33511 0.0 0.0
305 0.5013681 0.00103 0.84584939 0.36059 0.33391 0.0 0.0
306 0.50036224 0.00105 0.84533371 0.36061 0.33284 0.0 0.0
307 0.50054493 0.00099 0.8448662 0.36084 0.33162 0.0 0.0
308 0.49903015 0.00089 0.84438229 0.36108 0.33049 0.0 0.0
309 0.4997384 0.00081 0.84396786 0.36147 0.32929 0.0 0.0
310 0.50007387 0.00109 0.84346486 0.36152 0.32815 0.0 0.0
311 0.50068798 0.00113 0.84288782 0.36153 0.32701 0.0 0.0
312 0.50002798 0.00104 0.84240055 0.36184 0.32566 0.0 0.0
313 0.5023848 0.00086 0.84198592 0.36212 0.32452 0.0 0.0
314 0.50095944 0.00089 0.84157763 0.36252 0.32323 0.0 0.0
315 0.50250537 0.00104 0.84105105 0.3626 0.32211 0.0 0.0
316 0.50073322 0.00088 0.84060064 0.3629 0.32093 0.0 0.0
317 0.50079747 0.0009 0.84013358 0.36305 0.31988 0.0 0.0
318 0.50011069 0.001 0.8396883 0.36295 0.31898 0.0 0.0
319 0.50022839 0.0009 0.83925824 0.36335 0.31768 0.0 0.0
320 0.50174719 0.00104 0.83868837 0.36325 0.31674 0.0 0.0
321 0.50033981 0.00091 0.83828341 0.3636 0.31548 0.0 0.0
322 0.50073687 0.00102 0.83777033 0.36374 0.31432 0.0 0.0
323 0.50018818 0.00103 0.83728614 0.36405 0.31298 0.0 0.0
324 0.50128331 0.00109 0.83675608 0.36397 0.31197 0.0 0.0
325 0.5017879 0.00092 0.83638649 0.36411 0.31091 0.0 0.0
326 0.50071853 0.00116 0.8357604 0.364 0.30986 0.0 0.0
327 0.49982667 0.00089 0.83531183 0.36417 0.3088 0.0 0.0
328 0.50106144 0.00098 0.83483208 0.36425 0.30774 0.0 0.0
329 0.50087231 0.00106 0.83426705 0.36428 0.30665 0.0 0.0
330 0.5006102 0.00098 0.83380643 0.36451 0.30544 0.0 0.0
331 0.5013503 0.00105 0.8333219 0.36458 0.30432 0.0 0.0
332 0.49962903 0.00124 0.83262564 0.3645 0.30316 0.0 0.0
333 0.49839755 0.00095 0.83217456 0.36458 0.30213 0.0 0.0
334 0.49954753 0.00101 0.83168504 0.36467 0.30103 0.0 0.0
335 0.49850423 0.00093 0.83122447 0.36482 0.29995 0.0 0.0
336 0.50109275 0.00101 0.83075948 0.3652 0.29856 0.0 0.0
337 0.5005267 0.00102 0.83023031 0.36505 0.29769 0.0 0.0
338 0.49866326 0.00097 0.82976637 0.36506 0.29671 0.0 0.0
339 0.50201823 0.00109 0.82929338 0.36513 0.29555 0.0 0.0
340 0.50053936 0.00109 0.82875023 0.36511 0.29448 0.0 0.0
341 0.49893544 0.00089 0.82832143 0.36532 0.29338 0.0 0.0
342 0.49908285 0.00091 0.82784403 0.36556 0.29223 0.0 0.0
343 0.49968554 0.00122 0.82722251 0.3655 0.29107 0.0 0.0
344 0.50176841 0.00106 0.82673943 0.36574 0.28977 0.0 0.0
345 0.50036745 0.00093 0.82628259 0.36571 0.28887 0.0 0.0
346 0.49871878 0.00096 0.82583194 0.36587 0.28775 0.0 0.0
347 0.50019294 0.00107 0.82532013 0.36577 0.28678 0.0 0.0
348 0.50134396 0.0009 0.82486495 0.36575 0.2859 0.0 0.0
349 0.49931497 0.0009 0.82445314 0.36613 0.28462 0.0 0.0
350 0.50000233 0.00106 0.82395699 0.36599 0.2837 0.0 0.0
351 0.49944386 0.00101 0.82344956 0.36613 0.28255 0.0 0.0
352 0.50055295 0.00101 0.82292926 0.36621 0.28146 0.0 0.0
353 0.50269317 0.00085 0.82249694 0.36648 0.28034 0.0 0.0
354 0.49980779 0.0008 0.82208025 0.36688 0.27914 0.0 0.0
355 0.49947404 0.00082 0.82169142 0.36721 0.27799 0.0 0.0
356 0.4987886 0.00112 0.82111712 0.36714 0.27694 0.0 0.0
357 0.49960799 0.00102 0.82060316 0.36726 0.2758 0.0 0.0
358 0.49986803 0.0011 0.82012796 0.36711 0.27485 0.0 0.0
359 0.50090144 0.00093 0.81971425 0.3672 0.27383 0.0 0.0
360 0.50105529 0.00098 0.81925828 0.36718 0.27287 0.0 0.0
361 0.49977152 0.00118 0.81869861 0.36689 0.27198 0.0 0.0
362 0.50017935 0.0011 0.81811601 0.36679 0.27098 0.0 0.0
363 0.50231402 0.00101 0.81757274 0.36683 0.26993 0.0 0.0
364 0.49958021 0.00099 0.81703671 0.36677 0.269 0.0 0.0
365 0.49946913 0.00107 0.81648251 0.36665 0.26805 0.0 0.0
366 0.50232017 0.00099 0.81604512 0.36686 0.26685 0.0 0.0
367 0.50058426 0.00109 0.81549205 0.36683 0.26579 0.0 0.0
368 0.50123174 0.00101 0.81500507 0.36683 0.26478 0.0 0.0
369 0.50163984 0.00114 0.81449824 0.36653 0.26394 0.0 0.0
