 baseline_total baseline_best total the_best top_95 top_90 top_80
139 0.50016073 0.0009 0.92686893 0.27333 0.58628 3e-05 0.0
140 0.49996261 0.00087 0.92641079 0.27444 0.58432 1e-05 0.0
141 0.50089957 0.00083 0.92599684 0.27559 0.58234 1e-05 0.0
142 0.50181975 0.00095 0.92556187 0.27656 0.58042 1e-05 0.0
143 0.49881472 0.00102 0.92504161 0.27736 0.5786 1e-05 0.0
144 0.50035913 0.00103 0.92459735 0.27823 0.5767 1e-05 0.0
145 0.50048559 0.00097 0.92417008 0.27917 0.57479 1e-05 0.0
146 0.49991529 0.00107 0.92364394 0.28032 0.57257 1e-05 0.0
147 0.49992137 0.00095 0.92317799 0.28133 0.57061 1e-05 0.0
148 0.50171973 0.00097 0.92274975 0.28219 0.56878 1e-05 0.0
149 0.49938861 0.00089 0.92229209 0.28311 0.56697 1e-05 0.0
150 0.50132697 0.00119 0.92176919 0.28381 0.56508 1e-05 0.0
151 0.5019322 0.0009 0.92134398 0.28472 0.56327 1e-05 0.0
152 0.49973137 0.00103 0.92084316 0.28565 0.56131 1e-05 0.0
153 0.50038632 0.00119 0.92027979 0.28634 0.55943 1e-05 0.0
154 0.5002257 0.00101 0.91980738 0.28739 0.55737 1e-05 0.0
155 0.50099927 0.00098 0.91939258 0.28828 0.5555 1e-05 0.0
156 0.50094466 0.001 0.91892603 0.28924 0.55354 1e-05 0.0
157 0.49882638 0.00101 0.9184245 0.28993 0.55184 1e-05 0.0
158 0.50071579 0.0011 0.91791557 0.29061 0.55006 1e-05 0.0
159 0.50046108 0.00105 0.91743933 0.29133 0.54829 1e-05 0.0
160 0.50161739 0.0011 0.91691155 0.29203 0.54649 1e-05 0.0
161 0.4991839 0.00093 0.91648347 0.29287 0.54472 1e-05 0.0
162 0.50063868 0.001 0.91598906 0.29382 0.54277 1e-05 0.0
163 0.49974863 0.00107 0.91545167 0.29482 0.5407 1e-05 0.0
164 0.50219147 0.00112 0.91490325 0.29538 0.53902 1e-05 0.0
165 0.50098088 0.00082 0.91450391 0.29636 0.53722 1e-05 0.0
166 0.501626 0.00104 0.91402112 0.29723 0.53531 1e-05 0.0
167 0.50019616 0.00085 0.91363275 0.29811 0.53358 1e-05 0.0
168 0.50247128 0.00114 0.91307154 0.29878 0.53177 1e-05 0.0
169 0.50139631 0.00088 0.91266622 0.29952 0.53016 0.0 0.0
170 0.50022782 0.00104 0.91215925 0.3001 0.52854 0.0 0.0
171 0.50109899 0.00114 0.91162497 0.30061 0.52689 0.0 0.0
172 0.49926715 0.00087 0.91116956 0.30136 0.52527 0.0 0.0
173 0.50039333 0.00094 0.91080647 0.30213 0.52356 0.0 0.0
174 0.50144327 0.00088 0.91036868 0.30334 0.52147 0.0 0.0
175 0.50026785 0.00097 0.90993741 0.30422 0.51962 0.0 0.0
176 0.50185445 0.00122 0.90937567 0.3046 0.51802 0.0 0.0
177 0.50057663 0.00096 0.90886678 0.30551 0.51615 0.0 0.0
178 0.50099664 0.00093 0.90838572 0.30626 0.51447 0.0 0.0
179 0.50123045 0.00088 0.90798288 0.30708 0.51277 0.0 0.0
180 0.50080364 0.00115 0.90736219 0.30762 0.51108 0.0 0.0
181 0.50122926 0.00091 0.90688073 0.30831 0.50948 0.0 0.0
182 0.50049415 0.00095 0.90641811 0.30915 0.50769 0.0 0.0
183 0.49982902 0.00102 0.90599596 0.30984 0.50598 0.0 0.0
184 0.50053326 0.00099 0.9055056 0.31037 0.50446 0.0 0.0
185 0.49949019 0.00103 0.90497733 0.31093 0.50287 0.0 0.0
186 0.49943904 0.00111 0.90437203 0.31142 0.50127 0.0 0.0
187 0.50048778 0.00094 0.90388614 0.31219 0.49956 0.0 0.0
188 0.49980924 0.001 0.90339956 0.31285 0.4979 0.0 0.0
189 0.50154472 0.00096 0.90292222 0.3135 0.49629 0.0 0.0
190 0.49991313 0.00094 0.90248283 0.31425 0.4946 0.0 0.0
191 0.50212562 0.00102 0.90196608 0.31481 0.49302 0.0 0.0
192 0.50019537 0.001 0.90151343 0.31544 0.49139 0.0 0.0
193 0.5012882 0.00114 0.90095156 0.31616 0.48953 0.0 0.0
194 0.49791865 0.00098 0.90054137 0.31669 0.48802 0.0 0.0
195 0.50172237 0.00112 0.89992813 0.31707 0.48652 0.0 0.0
196 0.49961827 0.00087 0.89950705 0.31781 0.48491 0.0 0.0
197 0.49849797 0.00088 0.8990841 0.31851 0.48333 0.0 0.0
198 0.49914556 0.00089 0.89861018 0.31927 0.48168 0.0 0.0
199 0.49929256 0.00088 0.89815004 0.3199 0.48017 0.0 0.0
200 0.50047213 0.00105 0.89761848 0.32048 0.47854 0.0 0.0
201 0.50056661 0.00106 0.89707784 0.32087 0.47709 0.0 0.0
202 0.49961329 0.00098 0.89659317 0.32128 0.4757 0.0 0.0
203 0.50041368 0.00103 0.89605759 0.32197 0.47398 0.0 0.0
204 0.4991687 0.00093 0.89559986 0.32269 0.47233 0.0 0.0
205 0.50084526 0.00103 0.89508954 0.32319 0.4708 0.0 0.0
206 0.50224141 0.00114 0.89451539 0.32379 0.46906 0.0 0.0
207 0.50150306 0.00105 0.89408122 0.32422 0.46758 0.0 0.0
208 0.49985182 0.00099 0.89360853 0.32498 0.46583 0.0 0.0
209 0.50106738 0.00096 0.8931927 0.32562 0.46423 0.0 0.0
210 0.50057143 0.00109 0.8926777 0.32603 0.46273 0.0 0.0
211 0.50081072 0.00105 0.89215422 0.32662 0.46109 0.0 0.0
212 0.49998669 0.00088 0.89169957 0.3273 0.45953 0.0 0.0
213 0.50070147 0.00098 0.89121939 0.32782 0.45803 0.0 0.0
214 0.50140969 0.00081 0.89081816 0.32862 0.45642 0.0 0.0
215 0.49917932 0.00106 0.89027722 0.32894 0.45504 0.0 0.0
216 0.50037774 0.00085 0.88982784 0.32964 0.45349 0.0 0.0
217 0.49831316 0.00096 0.88932112 0.33027 0.4519 0.0 0.0
218 0.49935253 0.00096 0.88883161 0.33087 0.45034 0.0 0.0
219 0.50035393 0.00097 0.88836512 0.33141 0.44883 0.0 0.0
220 0.49993709 0.00112 0.88781032 0.33183 0.44729 0.0 0.0
221 0.50124165 0.0009 0.88735507 0.33255 0.44567 0.0 0.0
222 0.50076186 0.00093 0.88685672 0.33315 0.44414 0.0 0.0
223 0.5013376 0.0008 0.88643553 0.33383 0.44266 0.0 0.0
224 0.49967248 0.00071 0.88610986 0.33485 0.44093 0.0 0.0
225 0.4996459 0.00095 0.8856386 0.33548 0.43935 0.0 0.0
226 0.50038836 0.0011 0.88511284 0.33604 0.43769 0.0 0.0
227 0.50011652 0.00105 0.88467041 0.3364 0.43628 0.0 0.0
228 0.50089146 0.00108 0.8841729 0.33668 0.43492 0.0 0.0
229 0.49867813 0.0009 0.88376336 0.33731 0.43339 0.0 0.0
230 0.49886219 0.00098 0.88327672 0.33766 0.43206 0.0 0.0
231 0.50222863 0.0011 0.88273622 0.33795 0.43067 0.0 0.0
232 0.50237054 0.0009 0.88229878 0.33861 0.42911 0.0 0.0
233 0.49987834 0.00089 0.88185948 0.33895 0.42788 0.0 0.0
234 0.50138957 0.00095 0.88138459 0.33956 0.42632 0.0 0.0
235 0.49976286 0.00092 0.88089991 0.33999 0.42497 0.0 0.0
236 0.50154044 0.00106 0.88037887 0.34049 0.42341 0.0 0.0
237 0.50138907 0.00117 0.87983078 0.34078 0.42195 0.0 0.0
238 0.50055939 0.00081 0.87941748 0.34126 0.42066 0.0 0.0
239 0.50025269 0.00098 0.87896963 0.34179 0.41915 0.0 0.0
240 0.50005278 0.00094 0.8785518 0.34237 0.41763 0.0 0.0
241 0.49947564 0.00101 0.87805845 0.34297 0.41602 0.0 0.0
242 0.50046959 0.00077 0.87767571 0.34351 0.41471 0.0 0.0
243 0.49976702 0.00084 0.87723944 0.34396 0.41342 0.0 0.0
244 0.50129017 0.00105 0.87672015 0.3443 0.41203 0.0 0.0
245 0.50161433 0.00118 0.87611995 0.3446 0.41055 0.0 0.0
246 0.50048421 0.00075 0.87576744 0.3453 0.4091 0.0 0.0
247 0.50048122 0.00106 0.87519061 0.34565 0.40769 0.0 0.0
248 0.50096885 0.00081 0.87483621 0.3462 0.40633 0.0 0.0
249 0.50010684 0.00102 0.87435559 0.3467 0.40481 0.0 0.0
250 0.50059623 0.00101 0.8738484 0.34708 0.40342 0.0 0.0
251 0.5010813 0.00086 0.87342062 0.34756 0.40208 0.0 0.0
252 0.50057526 0.00109 0.87292194 0.34772 0.40083 0.0 0.0
253 0.50033018 0.00109 0.87236005 0.34801 0.39945 0.0 0.0
254 0.50088128 0.00075 0.87198384 0.34856 0.39815 0.0 0.0
255 0.50147096 0.00107 0.87142462 0.34897 0.39667 0.0 0.0
256 0.50079154 0.00099 0.87094814 0.34934 0.39531 0.0 0.0
257 0.5010733 0.00085 0.87054085 0.3499 0.3939 0.0 0.0
258 0.5001653 0.00107 0.87003271 0.35015 0.39258 0.0 0.0
259 0.50290978 0.00108 0.8694811 0.35027 0.39138 0.0 0.0
260 0.50011199 0.00096 0.86897773 0.35067 0.39002 0.0 0.0
261 0.5003766 0.00116 0.86841766 0.35092 0.38861 0.0 0.0
262 0.50151687 0.00073 0.86806151 0.35154 0.38726 0.0 0.0
263 0.50149043 0.00102 0.86755193 0.35175 0.38603 0.0 0.0
264 0.50216964 0.00095 0.86711855 0.35251 0.38432 0.0 0.0
265 0.50059772 0.00085 0.86665831 0.35299 0.38299 0.0 0.0
266 0.50024669 0.00096 0.86623841 0.35341 0.38161 0.0 0.0
267 0.50087675 0.00123 0.86562293 0.35344 0.38035 0.0 0.0
268 0.49947367 0.00096 0.86514037 0.35372 0.37911 0.0 0.0
269 0.50107602 0.00086 0.8646838 0.35412 0.37785 0.0 0.0
270 0.50194993 0.00089 0.864236 0.35473 0.37635 0.0 0.0
271 0.50259092 0.00106 0.86371183 0.35503 0.37499 0.0 0.0
272 0.50060733 0.00087 0.86332293 0.35525 0.3739 0.0 0.0
273 0.50060562 0.00111 0.86274698 0.35537 0.37267 0.0 0.0
274 0.49980266 0.00088 0.86233849 0.35594 0.37122 0.0 0.0
275 0.500206 0.00104 0.86183957 0.35634 0.36978 0.0 0.0
276 0.50085502 0.00095 0.86133185 0.35654 0.36863 0.0 0.0
277 0.4999993 0.00089 0.86089246 0.3569 0.36738 0.0 0.0
278 0.49902222 0.00097 0.86047066 0.35713 0.36618 0.0 0.0
279 0.49976285 0.00088 0.86000892 0.35773 0.3647 0.0 0.0
280 0.50007562 0.00104 0.85955964 0.35784 0.36355 0.0 0.0
281 0.50046782 0.00106 0.85902044 0.3582 0.36213 0.0 0.0
282 0.50003814 0.00098 0.85855168 0.35846 0.36089 0.0 0.0
283 0.5001356 0.00093 0.8581004 0.35901 0.35941 0.0 0.0
284 0.49882061 0.00097 0.85764988 0.35945 0.358 0.0 0.0
285 0.50123727 0.00106 0.85711173 0.35965 0.35674 0.0 0.0
286 0.49973187 0.00097 0.85661771 0.35998 0.35544 0.0 0.0
287 0.50090492 0.00105 0.85606643 0.36025 0.35412 0.0 0.0
288 0.50068569 0.00109 0.85559651 0.36035 0.35293 0.0 0.0
289 0.49951126 0.00098 0.85513207 0.36052 0.35178 0.0 0.0
290 0.4999749 0.0011 0.85461312 0.3608 0.3504 0.0 0.0
291 0.501015 0.00102 0.85411765 0.36088 0.3493 0.0 0.0
292 0.50127011 0.00098 0.85360815 0.36108 0.34812 0.0 0.0
293 0.501581 0.00079 0.85316696 0.36149 0.34692 0.0 0.0
294 0.50118133 0.00098 0.85267061 0.36174 0.34569 0.0 0.0
295 0.49971872 0.00085 0.85223585 0.362 0.34458 0.0 0.0
296 0.49891931 0.0009 0.85177998 0.36235 0.34333 0.0 0.0
297 0.49963193 0.0008 0.85139432 0.36266 0.34222 0.0 0.0
298 0.5007729 0.00092 0.85097435 0.36311 0.34085 0.0 0.0
299 0.50180749 0.00107 0.85042673 0.36305 0.33984 0.0 0.0
300 0.50239776 0.00089 0.84999547 0.3632 0.3388 0.0 0.0
301 0.50030686 0.00087 0.84961074 0.36369 0.33744 0.0 0.0
302 0.49977865 0.00112 0.84906285 0.36368 0.33633 0.0 0.0
303 0.50055445 0.00094 0.84854094 0.36389 0.33518 0.0 0.0
304 0.50162865 0.00109 0.84801394 0.36429 0.33369 0.0 0.0
305 0.49957431 0.00087 0.84756364 0.36457 0.33254 0.0 0.0
306 0.50100991 0.00099 0.84700257 0.3646 0.33152 0.0 0.0
307 0.50218163 0.00091 0.84652404 0.36462 0.33059 0.0 0.0
308 0.50185648 0.0011 0.8459598 0.36471 0.3294 0.0 0.0
309 0.50038638 0.00113 0.84539372 0.36457 0.32841 0.0 0.0
310 0.5003687 0.00108 0.84482972 0.36477 0.32713 0.0 0.0
311 0.50190666 0.00118 0.84422631 0.36483 0.32589 0.0 0.0
312 0.4998325 0.00092 0.84373277 0.36501 0.32479 0.0 0.0
313 0.50105199 0.00105 0.84323782 0.36519 0.32356 0.0 0.0
314 0.50127318 0.00092 0.84282778 0.36551 0.32232 0.0 0.0
315 0.50069839 0.00109 0.84222903 0.36554 0.3212 0.0 0.0
316 0.50164709 0.00105 0.84169243 0.36551 0.32018 0.0 0.0
317 0.50066343 0.00099 0.84124167 0.36577 0.31893 0.0 0.0
318 0.49877431 0.00114 0.8406642 0.366 0.31756 0.0 0.0
319 0.50132089 0.0009 0.84023918 0.36631 0.31635 0.0 0.0
320 0.50198927 0.00098 0.83973659 0.36651 0.31517 0.0 0.0
321 0.5005912 0.00095 0.83930029 0.36682 0.31391 0.0 0.0
322 0.50033781 0.00095 0.83878166 0.36704 0.31274 0.0 0.0
323 0.50024194 0.00095 0.83834666 0.36705 0.31178 0.0 0.0
324 0.50025633 0.00096 0.83786565 0.36708 0.31079 0.0 0.0
325 0.49774619 0.00095 0.83744522 0.36726 0.30966 0.0 0.0
326 0.50190986 0.00093 0.83698595 0.36731 0.30868 0.0 0.0
327 0.50034155 0.00095 0.83653069 0.36762 0.30742 0.0 0.0
328 0.50023987 0.00104 0.83597844 0.36773 0.30627 0.0 0.0
329 0.49864406 0.00085 0.8355286 0.36816 0.30499 0.0 0.0
330 0.50064131 0.00107 0.83502371 0.36817 0.30391 0.0 0.0
331 0.50108539 0.00096 0.83457063 0.3684 0.30272 0.0 0.0
332 0.49985372 0.00119 0.83396858 0.36845 0.30148 0.0 0.0
333 0.50062937 0.00086 0.83354122 0.36861 0.30046 0.0 0.0
334 0.49918264 0.00092 0.83306493 0.36864 0.29951 0.0 0.0
335 0.50046563 0.00096 0.83260297 0.36887 0.29832 0.0 0.0
336 0.50152008 0.00088 0.83221161 0.36913 0.29718 0.0 0.0
337 0.49992693 0.00115 0.8316603 0.36913 0.29603 0.0 0.0
338 0.50108319 0.00085 0.83125573 0.36933 0.29498 0.0 0.0
339 0.49994074 0.00101 0.83076095 0.36932 0.29398 0.0 0.0
340 0.50076895 0.00103 0.83028827 0.3693 0.29297 0.0 0.0
341 0.5009392 0.00104 0.82980281 0.36923 0.292 0.0 0.0
342 0.49928209 0.00103 0.82928508 0.36908 0.29112 0.0 0.0
343 0.4994956 0.00117 0.82874196 0.36886 0.29017 0.0 0.0
344 0.50036851 0.00092 0.82826899 0.36891 0.2892 0.0 0.0
345 0.50081459 0.00096 0.82774686 0.36926 0.28789 0.0 0.0
346 0.49969824 0.00088 0.82729034 0.36948 0.28679 0.0 0.0
347 0.50036409 0.00108 0.8267654 0.36959 0.2856 0.0 0.0
348 0.50143026 0.00089 0.82633553 0.36957 0.28473 0.0 0.0
349 0.50004951 0.00101 0.82583852 0.36964 0.28365 0.0 0.0
350 0.50176966 0.00104 0.82529075 0.36956 0.28269 0.0 0.0
351 0.50022543 0.00095 0.82484356 0.36968 0.28162 0.0 0.0
352 0.50250639 0.00103 0.82435064 0.36966 0.28061 0.0 0.0
353 0.50189336 0.00109 0.82375603 0.36955 0.27963 0.0 0.0
354 0.50106763 0.00102 0.82327415 0.3695 0.27866 0.0 0.0
355 0.50063625 0.00109 0.82273354 0.36942 0.27765 0.0 0.0
356 0.49926933 0.00101 0.82224236 0.36938 0.27668 0.0 0.0
357 0.50124215 0.00103 0.82169717 0.36938 0.27565 0.0 0.0
358 0.50241918 0.00093 0.8212525 0.36948 0.27462 0.0 0.0
359 0.50010839 0.00113 0.82067159 0.36953 0.27344 0.0 0.0
360 0.50233172 0.0009 0.82019996 0.36976 0.27231 0.0 0.0
361 0.50074161 0.00111 0.81966917 0.36953 0.27143 0.0 0.0
362 0.50060008 0.00087 0.81922859 0.36988 0.27021 0.0 0.0
363 0.50084349 0.00098 0.8187674 0.3699 0.26921 0.0 0.0
364 0.49999435 0.00101 0.81828306 0.36983 0.26827 0.0 0.0
365 0.50132813 0.00091 0.81783809 0.37002 0.26717 0.0 0.0
366 0.49892566 0.00105 0.81730926 0.3701 0.26604 0.0 0.0
367 0.49985099 0.00118 0.81668444 0.36988 0.26508 0.0 0.0
368 0.50080267 0.00113 0.81608496 0.36984 0.26399 0.0 0.0
369 0.49952499 0.00106 0.81555617 0.36985 0.26292 0.0 0.0
370 0.50112063 0.00094 0.81509831 0.36984 0.26199 0.0 0.0
