 baseline_total baseline_best total the_best top_95 top_90 top_80
126 0.51244387 0.0 1.02176244 0.0 0.0 0.00189 0.99808
127 0.51364523 0.0 1.02196525 0.0 0.0 0.00193 0.99804
128 0.51268287 0.0 1.02216925 0.0 0.0 0.00202 0.99796
129 0.51334617 0.0 1.02237625 0.0 0.0 0.00214 0.99784
130 0.51320504 0.0 1.02258471 0.0 0.0 0.00226 0.99772
131 0.51356898 0.0 1.02279151 0.0 0.0 0.00235 0.99763
132 0.51382554 0.0 1.02299067 0.0 0.0 0.00247 0.99751
133 0.51439014 0.0 1.02320117 0.0 0.0 0.00258 0.9974
134 0.51372413 0.0 1.02340917 0.0 0.0 0.00271 0.99727
135 0.51283623 0.0 1.02361029 0.0 0.0 0.0029 0.99708
136 0.51493084 0.0 1.02381831 0.0 0.0 0.0031 0.99688
137 0.51458064 0.0 1.02402461 0.0 0.0 0.0032 0.99678
138 0.51271371 0.0 1.02422703 0.0 0.0 0.00335 0.99663
139 0.51498149 0.0 1.02442295 0.0 0.0 0.00345 0.99653
140 0.51382874 0.0 1.02463741 0.0 0.0 0.00355 0.99643
141 0.5145366 0.0 1.02483066 0.0 0.0 0.00368 0.9963
142 0.51505138 0.0 1.02504157 0.0 0.0 0.00382 0.99616
143 0.5146964 0.0 1.02524268 0.0 0.0 0.00399 0.996
144 0.51315668 0.0 1.02544491 0.0 0.0 0.00407 0.99592
145 0.51407975 0.0 1.02565512 0.0 0.0 0.00425 0.99574
146 0.51543034 0.0 1.02586126 0.0 0.0 0.00443 0.99556
147 0.51472927 0.0 1.02606714 0.0 0.0 0.00459 0.9954
148 0.51357854 0.0 1.02625998 0.0 0.0 0.00478 0.99521
149 0.51408329 0.0 1.02646832 0.0 0.0 0.00499 0.995
150 0.51506196 0.0 1.02667068 0.0 0.0 0.00525 0.99474
151 0.51668031 0.0 1.02687486 0.0 0.0 0.00551 0.99448
152 0.5170502 0.0 1.02708384 0.0 0.0 0.00575 0.99424
153 0.51602513 0.0 1.02727917 0.0 0.0 0.00589 0.9941
154 0.51610503 0.0 1.02749053 0.0 0.0 0.00615 0.99384
155 0.51609964 0.0 1.02769056 0.0 0.0 0.00637 0.99362
156 0.51569834 0.0 1.02789042 0.0 0.0 0.00656 0.99343
157 0.51647227 0.0 1.0280994 0.0 0.0 0.00676 0.99323
158 0.51584641 0.0 1.02830241 0.0 0.0 0.00695 0.99304
159 0.51843421 0.0 1.02850221 0.0 0.0 0.0072 0.99279
160 0.51629051 0.0 1.02870869 0.0 0.0 0.0075 0.99249
161 0.51672163 0.0 1.02891237 0.0 0.0 0.00785 0.99214
162 0.51705832 0.0 1.02911185 0.0 0.0 0.00815 0.99184
163 0.51675015 0.0 1.02931365 0.0 0.0 0.0084 0.99159
164 0.51730424 0.0 1.02950336 0.0 0.0 0.00862 0.99137
165 0.51644483 0.0 1.02970064 0.0 0.0 0.00893 0.99106
166 0.51715746 0.0 1.02990168 0.0 0.0 0.00925 0.99074
167 0.51773402 0.0 1.03009533 0.0 0.0 0.00959 0.9904
168 0.51882585 0.0 1.03029764 0.0 0.0 0.00985 0.99014
169 0.51738771 0.0 1.03050341 0.0 0.0 0.01026 0.98973
170 0.51711834 0.0 1.03069831 0.0 0.0 0.01066 0.98933
171 0.51805482 0.0 1.03090205 0.0 0.0 0.01111 0.98888
172 0.51803002 0.0 1.03111406 0.0 0.0 0.01162 0.98837
173 0.51748003 0.0 1.03131381 0.0 0.0 0.01205 0.98794
174 0.51776474 0.0 1.0315126 0.0 0.0 0.01253 0.98746
175 0.5188051 0.0 1.03171657 0.0 0.0 0.01298 0.98701
176 0.52051886 0.0 1.03192193 0.0 0.0 0.01334 0.98665
177 0.51892644 0.0 1.03212616 0.0 0.0 0.01375 0.98624
178 0.51731948 0.0 1.03232078 0.0 0.0 0.01416 0.98583
179 0.51798057 0.0 1.03251209 0.0 0.0 0.01452 0.98547
180 0.51814884 0.0 1.03270262 0.0 0.0 0.01493 0.98506
181 0.51812642 0.0 1.03290962 0.0 0.0 0.01545 0.98454
182 0.51773479 0.0 1.03310512 0.0 0.0 0.01597 0.98402
183 0.52040657 0.0 1.03330234 0.0 0.0 0.01654 0.98345
184 0.51974197 0.0 1.03350926 0.0 0.0 0.01714 0.98285
185 0.51938841 0.0 1.0337059 0.0 0.0 0.01775 0.98224
186 0.51827748 0.0 1.03390997 0.0 0.0 0.01829 0.9817
187 0.51831694 0.0 1.03410901 0.0 0.0 0.01887 0.98112
188 0.52004925 0.0 1.0343137 0.0 0.0 0.01959 0.9804
189 0.51887639 0.0 1.03451798 0.0 0.0 0.02023 0.97976
190 0.51878875 0.0 1.03471384 0.0 0.0 0.02085 0.97915
191 0.52061237 0.0 1.03491156 0.0 0.0 0.02144 0.97856
192 0.51989033 0.0 1.03510886 0.0 0.0 0.02206 0.97794
193 0.51895582 0.0 1.03530812 0.0 0.0 0.02285 0.97715
194 0.51936918 0.0 1.03550954 0.0 0.0 0.02354 0.97646
195 0.51999629 0.0 1.03570292 0.0 0.0 0.02434 0.97566
196 0.5204766 0.0 1.03590136 0.0 0.0 0.02515 0.97485
197 0.5212505 0.0 1.03610312 0.0 0.0 0.02596 0.97404
198 0.52192359 0.0 1.03631228 0.0 0.0 0.02696 0.97304
199 0.51997319 0.0 1.03650952 0.0 0.0 0.02782 0.97218
200 0.5206268 0.0 1.03671262 0.0 0.0 0.0287 0.9713
201 0.52048155 0.0 1.03690908 0.0 0.0 0.02965 0.97035
202 0.52028845 0.0 1.03711353 0.0 0.0 0.03062 0.96938
203 0.51892237 0.0 1.03732035 0.0 0.0 0.03151 0.96849
204 0.52253779 0.0 1.03752371 0.0 0.0 0.0325 0.9675
205 0.52081582 0.0 1.03772039 0.0 0.0 0.03344 0.96656
206 0.51933347 0.0 1.03792668 0.0 0.0 0.03449 0.96551
207 0.51981214 0.0 1.03813213 0.0 0.0 0.03567 0.96433
208 0.52077702 0.0 1.038336 0.0 0.0 0.0367 0.9633
209 0.52206381 0.0 1.03853601 0.0 0.0 0.03796 0.96204
210 0.52304721 0.0 1.03873149 0.0 0.0 0.03927 0.96073
211 0.51984224 0.0 1.03892907 0.0 0.0 0.04056 0.95944
212 0.52031476 0.0 1.03913086 0.0 0.0 0.04163 0.95837
213 0.52174142 0.0 1.03931644 0.0 0.0 0.04261 0.95739
214 0.52353378 0.0 1.03952759 0.0 0.0 0.04379 0.95621
215 0.52135138 0.0 1.03971838 0.0 0.0 0.045 0.955
216 0.52284859 0.0 1.03991889 0.0 0.0 0.04632 0.95368
217 0.52311021 0.0 1.04012668 0.0 0.0 0.04769 0.95231
218 0.52085181 0.0 1.04033026 0.0 0.0 0.04908 0.95092
219 0.52293176 0.0 1.0405313 0.0 0.0 0.0506 0.9494
220 0.52214397 0.0 1.04073622 0.0 0.0 0.05209 0.94791
221 0.52377013 0.0 1.0409307 0.0 0.0 0.05337 0.94663
222 0.52124331 0.0 1.04112995 0.0 0.0 0.05498 0.94502
223 0.52121406 0.0 1.04132601 0.0 0.0 0.05626 0.94374
224 0.52324454 0.0 1.04152565 0.0 0.0 0.05784 0.94216
225 0.52493028 0.0 1.04173389 0.0 0.0 0.05949 0.94051
226 0.52133047 0.0 1.04193422 0.0 0.0 0.06097 0.93903
227 0.52301822 0.0 1.0421409 0.0 0.0 0.06278 0.93722
228 0.52401718 0.0 1.04234529 0.0 0.0 0.06435 0.93565
229 0.52448376 0.0 1.04255237 0.0 0.0 0.06597 0.93403
230 0.52401358 0.0 1.04275502 0.0 0.0 0.06763 0.93237
231 0.52376234 0.0 1.04295853 0.0 0.0 0.06937 0.93063
232 0.52247768 0.0 1.04315072 0.0 0.0 0.07116 0.92884
233 0.52355561 0.0 1.04335622 0.0 0.0 0.07338 0.92662
234 0.52499903 0.0 1.04355394 0.0 0.0 0.07524 0.92476
235 0.52424656 0.0 1.04376015 0.0 0.0 0.07729 0.92271
236 0.52442037 0.0 1.04395896 0.0 0.0 0.07926 0.92074
237 0.52517803 0.0 1.04415092 0.0 0.0 0.08112 0.91888
238 0.52409604 0.0 1.04435054 0.0 0.0 0.0831 0.9169
239 0.52287662 0.0 1.04453993 0.0 0.0 0.08535 0.91465
240 0.52426167 0.0 1.04473959 0.0 0.0 0.08723 0.91277
241 0.52541955 0.0 1.04493512 0.0 0.0 0.08936 0.91064
242 0.52645203 0.0 1.04513721 0.0 0.0 0.0916 0.9084
243 0.52361776 0.0 1.04534626 0.0 0.0 0.09408 0.90592
244 0.5259917 0.0 1.0455497 0.0 0.0 0.09659 0.90341
245 0.52528755 0.0 1.04575215 0.0 0.0 0.09886 0.90114
246 0.52455785 0.0 1.04595439 0.0 0.0 0.10145 0.89855
247 0.52459372 0.0 1.04615452 0.0 0.0 0.1039 0.8961
248 0.52594729 0.0 1.04635002 0.0 0.0 0.10637 0.89363
249 0.52611279 0.0 1.04655498 0.0 0.0 0.10905 0.89095
250 0.52501813 0.0 1.04675575 0.0 0.0 0.11163 0.88837
251 0.52558803 0.0 1.04694082 0.0 0.0 0.11416 0.88584
252 0.52677283 0.0 1.04714048 0.0 0.0 0.11676 0.88324
253 0.52530751 0.0 1.04734227 0.0 0.0 0.11973 0.88027
254 0.52360879 0.0 1.0475403 0.0 0.0 0.12245 0.87755
255 0.52554763 0.0 1.04772879 0.0 0.0 0.12492 0.87508
256 0.52695017 0.0 1.04793381 0.0 0.0 0.12786 0.87214
257 0.52510671 0.0 1.04812799 0.0 0.0 0.13077 0.86923
258 0.52714976 0.0 1.04832613 0.0 0.0 0.13355 0.86645
259 0.52870333 0.0 1.04853165 0.0 0.0 0.13648 0.86352
260 0.52640121 0.0 1.04873296 0.0 0.0 0.13976 0.86024
261 0.52659848 0.0 1.04892384 0.0 0.0 0.14267 0.85733
262 0.52619129 0.0 1.04911919 0.0 0.0 0.14565 0.85435
263 0.5277444 0.0 1.04931705 0.0 0.0 0.14915 0.85085
264 0.52548634 0.0 1.04951394 0.0 0.0 0.15238 0.84762
265 0.52576275 0.0 1.04971149 0.0 0.0 0.15565 0.84435
266 0.52684286 0.0 1.04989733 0.0 0.0 0.1589 0.8411
267 0.52590275 0.0 1.05009228 0.0 0.0 0.1621 0.8379
268 0.52876569 0.0 1.05028628 0.0 0.0 0.16575 0.83425
269 0.52583291 0.0 1.05047821 0.0 0.0 0.16941 0.83059
270 0.52836141 0.0 1.0506846 0.0 0.0 0.17327 0.82673
271 0.52902544 0.0 1.05088901 0.0 0.0 0.177 0.823
272 0.52692121 0.0 1.05108635 0.0 0.0 0.18052 0.81948
273 0.52665078 0.0 1.05129858 0.0 0.0 0.18443 0.81557
274 0.52859087 0.0 1.0514971 0.0 0.0 0.18828 0.81172
275 0.528988 0.0 1.05168464 0.0 0.0 0.19169 0.80831
276 0.52752326 0.0 1.05188146 0.0 0.0 0.19558 0.80442
277 0.52678792 0.0 1.05208102 0.0 0.0 0.19943 0.80057
278 0.52749462 0.0 1.05228628 0.0 0.0 0.20335 0.79665
279 0.52836576 0.0 1.05248643 0.0 0.0 0.20733 0.79267
280 0.53027046 0.0 1.0526947 0.0 0.0 0.21151 0.78849
281 0.52787536 0.0 1.05288783 0.0 0.0 0.21555 0.78445
282 0.52803816 0.0 1.05309123 0.0 0.0 0.21994 0.78006
283 0.52756123 0.0 1.05331113 0.0 0.0 0.2247 0.7753
284 0.5277708 0.0 1.05350865 0.0 0.0 0.22894 0.77106
285 0.5292541 0.0 1.05371085 0.0 0.0 0.2335 0.7665
286 0.5284739 0.0 1.05390467 0.0 0.0 0.23784 0.76216
287 0.52717628 0.0 1.05410144 0.0 0.0 0.24203 0.75797
288 0.52872846 0.0 1.05430637 0.0 0.0 0.24692 0.75308
289 0.52946541 0.0 1.05451198 0.0 0.0 0.25191 0.74809
290 0.52960821 0.0 1.05471772 0.0 0.0 0.25681 0.74319
291 0.52907438 0.0 1.05491674 0.0 0.0 0.2611 0.7389
292 0.52994451 0.0 1.05512214 0.0 0.0 0.26592 0.73408
293 0.52883094 0.0 1.05531896 0.0 0.0 0.27057 0.72943
294 0.5295057 0.0 1.05551382 0.0 1e-05 0.27534 0.72465
295 0.52857639 0.0 1.05570603 0.0 1e-05 0.27991 0.72008
296 0.52961833 0.0 1.05590546 0.0 1e-05 0.28481 0.71518
297 0.52982084 0.0 1.05611201 0.0 1e-05 0.2897 0.71029
298 0.53041192 0.0 1.05631025 0.0 1e-05 0.2946 0.70539
299 0.53115569 0.0 1.05652184 0.0 1e-05 0.29969 0.7003
300 0.5312308 0.0 1.05672446 0.0 1e-05 0.30486 0.69513
301 0.53055722 0.0 1.05692365 0.0 1e-05 0.30977 0.69022
302 0.52949501 0.0 1.05711547 0.0 1e-05 0.31461 0.68538
303 0.53121918 0.0 1.05731544 0.0 1e-05 0.31979 0.6802
304 0.5301981 0.0 1.05751771 0.0 1e-05 0.32508 0.67491
305 0.53012776 0.0 1.0577177 0.0 1e-05 0.33028 0.66971
306 0.53140371 0.0 1.05792179 0.0 1e-05 0.33574 0.66425
307 0.53355896 0.0 1.05811933 0.0 1e-05 0.34096 0.65903
308 0.53077839 0.0 1.05832361 0.0 1e-05 0.34666 0.65333
309 0.53205932 0.0 1.05851434 0.0 1e-05 0.35175 0.64824
310 0.53077301 0.0 1.05870641 0.0 1e-05 0.35692 0.64307
311 0.5306931 0.0 1.05891136 0.0 1e-05 0.36268 0.63731
312 0.53152196 0.0 1.05910625 0.0 1e-05 0.36795 0.63204
313 0.53003871 0.0 1.05929251 0.0 1e-05 0.37315 0.62684
