 baseline_total baseline_best total the_best top_95 top_90 top_80
85 0.50047347 0.00115 0.95264439 0.21061 0.70315 0.00151 0.0
86 0.50249234 0.00092 0.95226585 0.21219 0.7008 0.00136 0.0
87 0.49930587 0.00118 0.95169685 0.21335 0.69852 0.0013 0.0
88 0.50008491 0.00099 0.95126841 0.21487 0.69609 0.00122 0.0
89 0.5018135 0.00107 0.95086364 0.21617 0.6938 0.00114 0.0
90 0.50092787 0.00112 0.95039682 0.21736 0.69157 0.00106 0.0
91 0.50110525 0.00093 0.95002377 0.21873 0.68934 0.00099 0.0
92 0.50002348 0.00114 0.94950289 0.21994 0.68704 0.00094 0.0
93 0.50138753 0.00112 0.94899274 0.22106 0.68486 0.00088 0.0
94 0.50201524 0.00095 0.948563 0.22217 0.68289 0.00079 0.0
95 0.50112009 0.00109 0.94802312 0.22345 0.68056 0.00075 0.0
96 0.49901519 0.00081 0.94770055 0.22495 0.6783 0.0007 0.0
97 0.50099522 0.00089 0.94732026 0.22622 0.67619 0.00065 0.0
98 0.50100099 0.00104 0.94686049 0.22764 0.67377 0.00061 0.0
99 0.49862209 0.00086 0.94646415 0.22901 0.67157 0.00058 0.0
100 0.50152724 0.00099 0.94600104 0.22993 0.66974 0.0005 0.0
101 0.50027317 0.0009 0.94562605 0.23108 0.66772 0.00047 0.0
102 0.49923515 0.001 0.94521775 0.23238 0.66546 0.00043 0.0
103 0.50013061 0.001 0.94476311 0.23358 0.66329 0.0004 0.0
104 0.50089123 0.00104 0.94431618 0.23473 0.66111 0.00039 0.0
105 0.49970124 0.00103 0.94385169 0.23621 0.65862 0.00037 0.0
106 0.50171199 0.00108 0.94335809 0.23748 0.65628 0.00036 0.0
107 0.50033054 0.0008 0.94301762 0.23901 0.65398 0.00033 0.0
108 0.50078395 0.00102 0.94252405 0.24015 0.65186 0.00029 0.0
109 0.50075925 0.00096 0.94209315 0.24143 0.64966 0.00025 0.0
110 0.50079764 0.00093 0.94160391 0.24275 0.64743 0.00023 0.0
111 0.50034418 0.00122 0.94102035 0.24357 0.6454 0.00022 0.0
112 0.50133114 0.0011 0.94054822 0.24479 0.6431 0.0002 0.0
113 0.49987742 0.00127 0.94000766 0.24552 0.64114 0.00016 0.0
114 0.50125769 0.0009 0.93964182 0.24678 0.63902 0.00012 0.0
115 0.50000879 0.00103 0.93919094 0.24784 0.63693 0.00012 0.0
116 0.50096144 0.00116 0.93865918 0.24891 0.63471 0.00011 0.0
117 0.49975628 0.00106 0.93820487 0.24997 0.63262 8e-05 0.0
118 0.5027837 0.00113 0.93771363 0.25105 0.63041 8e-05 0.0
119 0.50107694 0.00103 0.93725199 0.25237 0.62808 6e-05 0.0
120 0.50155493 0.00101 0.93673498 0.25351 0.62593 6e-05 0.0
121 0.49854412 0.00106 0.93619662 0.25463 0.62376 5e-05 0.0
122 0.50021143 0.001 0.93568614 0.25578 0.62161 5e-05 0.0
123 0.50003102 0.00106 0.93521092 0.25671 0.61962 5e-05 0.0
124 0.49964059 0.00097 0.93470982 0.25752 0.61784 5e-05 0.0
125 0.50011414 0.00094 0.93430553 0.25886 0.61556 5e-05 0.0
126 0.50072445 0.00081 0.9339294 0.26034 0.61327 5e-05 0.0
127 0.50175413 0.00099 0.93345517 0.26173 0.61089 5e-05 0.0
128 0.49986503 0.00103 0.93295572 0.26272 0.60887 5e-05 0.0
129 0.49977848 0.00093 0.93251208 0.26372 0.60694 5e-05 0.0
130 0.50042413 0.00093 0.93209645 0.26513 0.6046 5e-05 0.0
131 0.49980701 0.00087 0.93172704 0.26636 0.6025 5e-05 0.0
132 0.50057988 0.00099 0.93119164 0.26751 0.60036 5e-05 0.0
133 0.50091557 0.00097 0.93073218 0.26842 0.59848 5e-05 0.0
134 0.50183841 0.001 0.93024008 0.26955 0.59635 5e-05 0.0
135 0.49832321 0.00093 0.92978456 0.27046 0.59451 5e-05 0.0
136 0.50010586 0.00106 0.92927862 0.27139 0.59252 5e-05 0.0
137 0.49944869 0.00123 0.9286232 0.27226 0.59042 5e-05 0.0
138 0.501765 0.00096 0.92811804 0.27311 0.58861 5e-05 0.0
139 0.50177778 0.00095 0.92763638 0.27403 0.58675 4e-05 0.0
140 0.50049225 0.00096 0.92716005 0.27511 0.58471 4e-05 0.0
141 0.50224203 0.00103 0.92668425 0.27614 0.58265 4e-05 0.0
142 0.49944757 0.00102 0.92615327 0.27696 0.58081 4e-05 0.0
143 0.49997864 0.00097 0.92575459 0.27809 0.57871 4e-05 0.0
144 0.49980479 0.00105 0.9252504 0.27914 0.57662 3e-05 0.0
145 0.50020511 0.0008 0.92488808 0.28016 0.5748 3e-05 0.0
146 0.50217064 0.00104 0.92442238 0.28113 0.57279 3e-05 0.0
147 0.50022721 0.00099 0.92389428 0.2819 0.57103 3e-05 0.0
148 0.50120261 0.00104 0.92337655 0.2829 0.56899 3e-05 0.0
149 0.5013627 0.00077 0.92303711 0.28388 0.56724 3e-05 0.0
150 0.50079512 0.00098 0.9225464 0.28485 0.5653 2e-05 0.0
151 0.50026241 0.00092 0.92204772 0.28577 0.56346 2e-05 0.0
152 0.50049594 0.00104 0.9215669 0.28672 0.56147 2e-05 0.0
153 0.4995538 0.00108 0.92106694 0.28759 0.55953 1e-05 0.0
154 0.50018383 0.00104 0.92053034 0.28841 0.55767 1e-05 0.0
155 0.5012906 0.00118 0.9199884 0.28927 0.55563 1e-05 0.0
156 0.50073444 0.00113 0.91944392 0.28974 0.55403 1e-05 0.0
157 0.50098901 0.00106 0.91889728 0.29058 0.55213 1e-05 0.0
158 0.49983489 0.00098 0.91845011 0.29163 0.5501 1e-05 0.0
159 0.50065365 0.00091 0.91803856 0.29263 0.5482 0.0 0.0
160 0.49918465 0.00087 0.91761241 0.29375 0.54621 0.0 0.0
161 0.50127202 0.00088 0.91718092 0.29478 0.5443 0.0 0.0
162 0.50021043 0.00108 0.91669674 0.29545 0.54255 0.0 0.0
163 0.50016869 0.00096 0.91624913 0.29622 0.54082 0.0 0.0
164 0.50194848 0.00103 0.91581579 0.29709 0.53892 0.0 0.0
165 0.49990865 0.00105 0.91529527 0.29776 0.5372 0.0 0.0
166 0.50095885 0.00104 0.91481696 0.29851 0.53541 0.0 0.0
167 0.49913309 0.001 0.9143493 0.29935 0.53357 0.0 0.0
168 0.5007963 0.00096 0.91390559 0.30023 0.53173 0.0 0.0
169 0.50008747 0.00107 0.91341371 0.30101 0.52988 0.0 0.0
170 0.4984788 0.00108 0.91286848 0.30163 0.52818 0.0 0.0
171 0.50110328 0.00097 0.91238325 0.30234 0.5265 0.0 0.0
172 0.49915725 0.00108 0.9118158 0.3031 0.52466 0.0 0.0
173 0.50103723 0.001 0.91135098 0.304 0.52276 0.0 0.0
174 0.50129216 0.0011 0.91081917 0.30475 0.52091 0.0 0.0
175 0.49963192 0.00114 0.91026108 0.3053 0.51922 0.0 0.0
176 0.49868997 0.00102 0.90977598 0.3061 0.5174 0.0 0.0
177 0.49938632 0.00121 0.90921164 0.30672 0.51557 0.0 0.0
178 0.49941877 0.0011 0.90871092 0.30735 0.51384 0.0 0.0
179 0.49984609 0.00103 0.90819424 0.30785 0.51231 0.0 0.0
180 0.50098128 0.00104 0.90767283 0.30829 0.51083 0.0 0.0
181 0.50188374 0.00118 0.90712373 0.30871 0.50923 0.0 0.0
182 0.50057496 0.00108 0.90657155 0.30921 0.50765 0.0 0.0
183 0.4998108 0.00106 0.9060629 0.30993 0.50587 0.0 0.0
184 0.49944859 0.00112 0.90553928 0.31054 0.50414 0.0 0.0
185 0.50060543 0.00097 0.90509764 0.31102 0.50269 0.0 0.0
186 0.50174739 0.00099 0.90463429 0.31175 0.50097 0.0 0.0
187 0.49901336 0.00093 0.90418686 0.31255 0.49924 0.0 0.0
188 0.50042942 0.00091 0.90370947 0.31317 0.49771 0.0 0.0
189 0.49920165 0.00094 0.90324549 0.31388 0.49606 0.0 0.0
190 0.50089377 0.00107 0.9027217 0.31439 0.49448 0.0 0.0
191 0.50042546 0.00085 0.90228644 0.31526 0.49276 0.0 0.0
192 0.49850679 0.00105 0.90178798 0.31572 0.49125 0.0 0.0
193 0.49958205 0.00077 0.9013951 0.3166 0.4896 0.0 0.0
194 0.50112341 0.00107 0.90087008 0.31709 0.48804 0.0 0.0
195 0.49987309 0.00104 0.90038484 0.31778 0.48631 0.0 0.0
196 0.50065499 0.00093 0.89996176 0.31819 0.48497 0.0 0.0
197 0.50146738 0.00106 0.89942586 0.31875 0.48335 0.0 0.0
198 0.50161647 0.00087 0.89899532 0.31955 0.48168 0.0 0.0
199 0.50207941 0.0011 0.89848966 0.32009 0.48004 0.0 0.0
200 0.50094766 0.00093 0.89801774 0.32083 0.47837 0.0 0.0
201 0.50130109 0.00105 0.8975054 0.3213 0.47685 0.0 0.0
202 0.49828175 0.00098 0.89700885 0.32209 0.47508 0.0 0.0
203 0.50034532 0.00102 0.89651063 0.3228 0.47335 0.0 0.0
204 0.50086602 0.00121 0.89584176 0.32306 0.47188 0.0 0.0
205 0.49971657 0.00093 0.89539112 0.32376 0.47025 0.0 0.0
206 0.50170658 0.00112 0.8948215 0.32417 0.46872 0.0 0.0
207 0.50094129 0.00103 0.89432456 0.32453 0.46733 0.0 0.0
208 0.50080976 0.00101 0.89386796 0.32521 0.46564 0.0 0.0
209 0.4991797 0.00118 0.89329266 0.32551 0.46416 0.0 0.0
210 0.50007503 0.00096 0.89286807 0.3261 0.46261 0.0 0.0
211 0.50010574 0.00104 0.89234661 0.32666 0.46101 0.0 0.0
212 0.50021913 0.00095 0.89188209 0.32723 0.45949 0.0 0.0
213 0.50117328 0.00116 0.89128778 0.32773 0.45783 0.0 0.0
214 0.50009046 0.00106 0.89076539 0.32832 0.45618 0.0 0.0
215 0.50036393 0.00114 0.89020835 0.32856 0.4548 0.0 0.0
216 0.50083406 0.00089 0.88977655 0.32921 0.45326 0.0 0.0
217 0.50152757 0.00112 0.88919947 0.32953 0.45182 0.0 0.0
218 0.49918636 0.00096 0.88869794 0.33025 0.45014 0.0 0.0
219 0.49841915 0.00106 0.88819302 0.33053 0.4488 0.0 0.0
220 0.49983638 0.00095 0.8876636 0.33103 0.44735 0.0 0.0
221 0.49982615 0.00099 0.88715936 0.33143 0.44596 0.0 0.0
222 0.49973382 0.0011 0.88661552 0.33166 0.44463 0.0 0.0
223 0.50083193 0.00097 0.88609869 0.33242 0.4429 0.0 0.0
224 0.49991622 0.00092 0.88565315 0.33304 0.44136 0.0 0.0
225 0.5014643 0.00091 0.8852363 0.33361 0.43988 0.0 0.0
226 0.49977708 0.00111 0.88475533 0.33396 0.43842 0.0 0.0
227 0.49950915 0.00092 0.88424118 0.33444 0.43702 0.0 0.0
228 0.49982843 0.00092 0.88381694 0.33482 0.43572 0.0 0.0
229 0.50006568 0.00105 0.88326232 0.33523 0.43426 0.0 0.0
230 0.5008878 0.00111 0.88271286 0.33566 0.43272 0.0 0.0
231 0.50058761 0.00094 0.88221753 0.33624 0.4312 0.0 0.0
232 0.49985123 0.00072 0.88185139 0.33707 0.42965 0.0 0.0
233 0.50039753 0.00103 0.8813758 0.33738 0.42831 0.0 0.0
234 0.4996599 0.00078 0.88092539 0.3379 0.42701 0.0 0.0
235 0.50123883 0.00081 0.88050939 0.33857 0.42553 0.0 0.0
236 0.50157325 0.00108 0.87994611 0.3392 0.42382 0.0 0.0
237 0.50070581 0.00099 0.87944623 0.33985 0.42218 0.0 0.0
238 0.49991158 0.00092 0.87901503 0.34038 0.42073 0.0 0.0
239 0.50084476 0.00102 0.87848029 0.34081 0.41928 0.0 0.0
240 0.49902378 0.00089 0.87803368 0.34151 0.41769 0.0 0.0
241 0.5000743 0.0011 0.87753728 0.34163 0.41647 0.0 0.0
242 0.50152457 0.00096 0.87709653 0.34222 0.41492 0.0 0.0
243 0.50142458 0.00097 0.87665975 0.34285 0.41332 0.0 0.0
244 0.49955899 0.00096 0.87615825 0.3433 0.41191 0.0 0.0
245 0.5004308 0.00088 0.87575225 0.34401 0.41032 0.0 0.0
246 0.5005789 0.00105 0.87522405 0.34435 0.40893 0.0 0.0
247 0.49870628 0.00091 0.87482085 0.34476 0.40761 0.0 0.0
248 0.50070132 0.00115 0.87423369 0.34495 0.40627 0.0 0.0
249 0.50051449 0.00092 0.87375354 0.34552 0.40478 0.0 0.0
250 0.49980678 0.00112 0.87320898 0.34578 0.4034 0.0 0.0
251 0.49921148 0.00106 0.87273458 0.34613 0.40199 0.0 0.0
252 0.50061361 0.00114 0.87218335 0.34612 0.40086 0.0 0.0
253 0.49998332 0.00099 0.87170451 0.34647 0.39952 0.0 0.0
254 0.5003005 0.00101 0.87119242 0.34692 0.39806 0.0 0.0
255 0.49982635 0.00097 0.87074059 0.3472 0.39681 0.0 0.0
256 0.49929429 0.00102 0.87024094 0.34745 0.39554 0.0 0.0
257 0.5018922 0.00082 0.86982217 0.34778 0.39439 0.0 0.0
258 0.50071451 0.00104 0.86933408 0.34823 0.3929 0.0 0.0
259 0.50113944 0.00093 0.86883749 0.34882 0.39138 0.0 0.0
260 0.50015878 0.00083 0.86846054 0.34919 0.39018 0.0 0.0
261 0.50182161 0.00108 0.86792944 0.34936 0.38893 0.0 0.0
262 0.49928784 0.00101 0.86742608 0.3497 0.38758 0.0 0.0
263 0.5007648 0.00082 0.86700186 0.35024 0.38622 0.0 0.0
264 0.49882403 0.00076 0.86663937 0.35082 0.38488 0.0 0.0
265 0.49954437 0.00095 0.86613071 0.35124 0.38351 0.0 0.0
266 0.4996435 0.00089 0.86572934 0.35168 0.38218 0.0 0.0
267 0.49952256 0.00105 0.86528332 0.35198 0.38083 0.0 0.0
268 0.50108399 0.00118 0.86471196 0.3522 0.37943 0.0 0.0
269 0.49992464 0.00116 0.86416467 0.35231 0.37816 0.0 0.0
270 0.50205259 0.00097 0.86365216 0.3527 0.3768 0.0 0.0
271 0.50218893 0.00108 0.86310358 0.35313 0.37529 0.0 0.0
272 0.50012236 0.00102 0.86263112 0.35324 0.37416 0.0 0.0
273 0.49993894 0.00103 0.8620977 0.35351 0.37286 0.0 0.0
274 0.49959927 0.00088 0.86167628 0.354 0.37149 0.0 0.0
275 0.501548 0.00105 0.86113537 0.35419 0.37025 0.0 0.0
276 0.50092797 0.00085 0.8607642 0.35484 0.36875 0.0 0.0
277 0.50116549 0.00078 0.86034765 0.35562 0.36719 0.0 0.0
278 0.50102738 0.00113 0.85977974 0.3556 0.36608 0.0 0.0
279 0.50075301 0.00109 0.85925791 0.35569 0.3649 0.0 0.0
280 0.50100195 0.00095 0.85879397 0.35611 0.36353 0.0 0.0
281 0.49809287 0.00093 0.85832162 0.35663 0.36208 0.0 0.0
282 0.5007744 0.00128 0.85766541 0.3565 0.36093 0.0 0.0
283 0.49961317 0.00094 0.85718775 0.35672 0.35977 0.0 0.0
284 0.49937508 0.00099 0.85669427 0.35712 0.35838 0.0 0.0
285 0.50022372 0.00084 0.85629119 0.35756 0.3571 0.0 0.0
286 0.49941925 0.00092 0.8558895 0.35772 0.35602 0.0 0.0
287 0.49839343 0.00095 0.85544572 0.35799 0.3548 0.0 0.0
288 0.50131331 0.00077 0.85507815 0.35839 0.35363 0.0 0.0
289 0.49950929 0.00102 0.85458421 0.35876 0.35224 0.0 0.0
290 0.49989593 0.00118 0.85397245 0.35925 0.35057 0.0 0.0
291 0.50111308 0.00102 0.85341785 0.35943 0.34937 0.0 0.0
292 0.50016627 0.00076 0.85303931 0.3599 0.34814 0.0 0.0
293 0.50064326 0.00099 0.85254214 0.36012 0.34693 0.0 0.0
294 0.50102087 0.00096 0.85203149 0.36037 0.34572 0.0 0.0
295 0.50079083 0.00107 0.85151847 0.36051 0.34451 0.0 0.0
296 0.49848944 0.00089 0.85108873 0.36071 0.34342 0.0 0.0
297 0.49856288 0.00091 0.85064275 0.36098 0.34224 0.0 0.0
298 0.50000039 0.00095 0.85017057 0.36126 0.34101 0.0 0.0
299 0.50141904 0.00083 0.8497791 0.36176 0.33968 0.0 0.0
300 0.49961023 0.00088 0.84934022 0.36194 0.33862 0.0 0.0
301 0.50036385 0.00096 0.84884829 0.36227 0.33733 0.0 0.0
302 0.50082708 0.0012 0.84824183 0.36239 0.33601 0.0 0.0
303 0.49996653 0.001 0.8477541 0.36267 0.33473 0.0 0.0
304 0.50073009 0.00103 0.84726025 0.36285 0.33352 0.0 0.0
305 0.50250613 0.0009 0.84679658 0.36307 0.3324 0.0 0.0
306 0.50160791 0.00103 0.84630604 0.36319 0.33125 0.0 0.0
307 0.5011267 0.00102 0.84581928 0.36343 0.32999 0.0 0.0
308 0.50094351 0.00107 0.84530071 0.36352 0.32883 0.0 0.0
309 0.50130921 0.00119 0.84472364 0.3636 0.32756 0.0 0.0
310 0.50028793 0.00089 0.84432077 0.3639 0.32637 0.0 0.0
311 0.50128551 0.00086 0.84392673 0.36426 0.32515 0.0 0.0
312 0.50153838 0.00105 0.84336842 0.36432 0.32404 0.0 0.0
313 0.50037419 0.00079 0.84298795 0.3648 0.32277 0.0 0.0
314 0.49919545 0.00127 0.84235058 0.36463 0.32167 0.0 0.0
315 0.50055535 0.00092 0.84188951 0.36497 0.32041 0.0 0.0
316 0.50063046 0.00097 0.84138873 0.36502 0.31939 0.0 0.0
317 0.50056086 0.00084 0.84095054 0.3653 0.31827 0.0 0.0
318 0.50071735 0.00097 0.84049291 0.36555 0.31705 0.0 0.0
319 0.50125301 0.001 0.84000432 0.36567 0.31593 0.0 0.0
320 0.50135886 0.00107 0.83942194 0.36576 0.31477 0.0 0.0
321 0.50099913 0.00113 0.83889094 0.36571 0.31369 0.0 0.0
322 0.50129643 0.00107 0.83833548 0.36571 0.31262 0.0 0.0
323 0.50022474 0.00091 0.8378701 0.36601 0.31141 0.0 0.0
324 0.49976096 0.00087 0.83743744 0.36627 0.31028 0.0 0.0
325 0.50107148 0.00085 0.83703949 0.36652 0.30918 0.0 0.0
326 0.5015849 0.00083 0.8366403 0.36685 0.30802 0.0 0.0
327 0.50001796 0.00074 0.83628611 0.36722 0.30691 0.0 0.0
328 0.49989101 0.00087 0.83588844 0.36752 0.30574 0.0 0.0
329 0.49989798 0.00118 0.83521746 0.36742 0.30466 0.0 0.0
330 0.49925123 0.00104 0.83473668 0.36743 0.30361 0.0 0.0
331 0.50081113 0.00105 0.83422408 0.36756 0.30243 0.0 0.0
332 0.50003223 0.00109 0.83371944 0.36742 0.30148 0.0 0.0
333 0.49931375 0.0012 0.83312025 0.3673 0.3004 0.0 0.0
334 0.49930947 0.00095 0.83262843 0.36754 0.29921 0.0 0.0
335 0.49954902 0.00114 0.83210866 0.36757 0.29804 0.0 0.0
336 0.50106171 0.00112 0.83149332 0.36746 0.29703 0.0 0.0
337 0.50114555 0.001 0.83102355 0.36738 0.29611 0.0 0.0
338 0.50087559 0.00097 0.83051903 0.36753 0.29499 0.0 0.0
339 0.50021309 0.00101 0.83004942 0.3677 0.29381 0.0 0.0
340 0.50031652 0.00085 0.82962475 0.36803 0.29263 0.0 0.0
341 0.50039275 0.00099 0.82913081 0.36804 0.29163 0.0 0.0
342 0.5019283 0.00089 0.82867627 0.36816 0.29062 0.0 0.0
343 0.49971432 0.0009 0.82825557 0.36849 0.28939 0.0 0.0
344 0.50128011 0.00086 0.82779467 0.36877 0.28825 0.0 0.0
345 0.50112271 0.00098 0.8273204 0.36874 0.2873 0.0 0.0
346 0.50118435 0.00085 0.82692871 0.369 0.28619 0.0 0.0
347 0.49959081 0.00103 0.82642265 0.36898 0.28518 0.0 0.0
348 0.49990672 0.00098 0.8259574 0.36906 0.28412 0.0 0.0
349 0.50061345 0.00108 0.82540687 0.36898 0.28312 0.0 0.0
350 0.5002358 0.00107 0.82489024 0.36896 0.28207 0.0 0.0
351 0.50073093 0.00093 0.82441291 0.36894 0.28116 0.0 0.0
352 0.5005211 0.00098 0.82390593 0.36914 0.27998 0.0 0.0
353 0.50125129 0.00115 0.82334826 0.36894 0.27903 0.0 0.0
354 0.50091927 0.0009 0.82289673 0.36892 0.27815 0.0 0.0
355 0.49960433 0.00094 0.82244945 0.36912 0.27701 0.0 0.0
356 0.50265627 0.00092 0.82199764 0.36929 0.27592 0.0 0.0
357 0.5005391 0.00111 0.82142366 0.36907 0.27503 0.0 0.0
358 0.49958399 0.0011 0.82086422 0.36908 0.27392 0.0 0.0
359 0.50149394 0.00099 0.82037463 0.36922 0.27279 0.0 0.0
360 0.50211834 0.00122 0.81973357 0.36913 0.27166 0.0 0.0
361 0.50148638 0.00103 0.81921513 0.36896 0.2708 0.0 0.0
362 0.49863441 0.00088 0.81879297 0.36898 0.2699 0.0 0.0
363 0.5015168 0.00091 0.81832112 0.36906 0.26891 0.0 0.0
364 0.49988118 0.00121 0.81770386 0.36895 0.26781 0.0 0.0
365 0.5009383 0.00093 0.81721421 0.36902 0.26681 0.0 0.0
366 0.50107115 0.00107 0.81660379 0.36874 0.26602 0.0 0.0
367 0.49983184 0.00086 0.81617971 0.3688 0.2651 0.0 0.0
368 0.50078563 0.00107 0.81569246 0.36852 0.26431 0.0 0.0
369 0.50255295 0.00091 0.81527772 0.36854 0.26338 0.0 0.0
370 0.50082729 0.00109 0.81473048 0.36849 0.26234 0.0 0.0
371 0.50038021 0.001 0.81420729 0.36858 0.26125 0.0 0.0
