 baseline_total baseline_best total the_best top_95 top_90 top_80
194 0.51087871 0.0 1.01738369 0.0 0.05319 0.9466 0.00021
195 0.50948918 0.0 1.01747989 0.0 0.05414 0.94565 0.00021
196 0.50903322 0.0 1.01758411 0.0 0.05518 0.94462 0.0002
197 0.5088715 0.0 1.01768706 0.0 0.05641 0.94342 0.00017
198 0.50938069 0.0 1.01778439 0.0 0.05756 0.94229 0.00015
199 0.51053043 0.0 1.01787887 0.0 0.05882 0.94103 0.00015
200 0.51085261 0.0 1.01798461 0.0 0.05998 0.93988 0.00014
201 0.50948264 0.0 1.01809013 0.0 0.06109 0.93878 0.00013
202 0.51029129 0.0 1.01819345 0.0 0.06229 0.93758 0.00013
203 0.51176486 0.0 1.01829749 0.0 0.06365 0.93624 0.00011
204 0.51117408 0.0 1.01839481 0.0 0.06466 0.93523 0.00011
205 0.5111924 0.0 1.01850149 0.0 0.06588 0.93401 0.00011
206 0.5101984 0.0 1.01859923 0.0 0.06716 0.93274 0.0001
207 0.51111767 0.0 1.01869812 0.0 0.06847 0.93144 9e-05
208 0.51188826 0.0 1.01880012 0.0 0.06993 0.92998 9e-05
209 0.51277735 0.0 1.01890579 0.0 0.07128 0.92865 7e-05
210 0.51209654 0.0 1.01900429 0.0 0.07255 0.92738 7e-05
211 0.51137844 0.0 1.01910436 0.0 0.0739 0.92603 7e-05
212 0.51114618 0.0 1.01920816 0.0 0.07553 0.92441 6e-05
213 0.50982732 0.0 1.01931327 0.0 0.07688 0.92307 5e-05
214 0.5119672 0.0 1.01941846 0.0 0.0783 0.92166 4e-05
215 0.51103881 0.0 1.01951857 0.0 0.07981 0.92015 4e-05
216 0.51207192 0.0 1.01961895 0.0 0.08118 0.91878 4e-05
217 0.5105889 0.0 1.01971551 0.0 0.08265 0.91731 4e-05
218 0.51237787 0.0 1.01981289 0.0 0.08438 0.91558 4e-05
219 0.51303541 0.0 1.01990922 0.0 0.08587 0.91409 4e-05
220 0.51274819 0.0 1.02000794 0.0 0.08742 0.91254 4e-05
221 0.51199483 0.0 1.02010962 0.0 0.08892 0.91104 4e-05
222 0.51181382 0.0 1.02021258 0.0 0.09053 0.90943 4e-05
223 0.51083771 0.0 1.02031716 0.0 0.09217 0.9078 3e-05
224 0.51086291 0.0 1.02041315 0.0 0.09371 0.90626 3e-05
225 0.51262343 0.0 1.02051889 0.0 0.09538 0.90459 3e-05
226 0.5117422 0.0 1.02061549 0.0 0.09704 0.90293 3e-05
227 0.51110366 0.0 1.02071693 0.0 0.09897 0.901 3e-05
228 0.51253926 0.0 1.02080802 0.0 0.10047 0.8995 3e-05
229 0.50928671 0.0 1.02090905 0.0 0.10229 0.89768 3e-05
230 0.51247986 0.0 1.02101154 0.0 0.10405 0.89592 3e-05
231 0.51263689 0.0 1.02111121 0.0 0.10583 0.89414 3e-05
232 0.51245685 0.0 1.02121248 0.0 0.10746 0.89251 3e-05
233 0.51300058 0.0 1.02131966 0.0 0.10924 0.89074 2e-05
234 0.51462835 0.0 1.02142194 0.0 0.11138 0.88861 1e-05
235 0.51245615 0.0 1.0215171 0.0 0.11314 0.88685 1e-05
236 0.51171541 0.0 1.02161599 0.0 0.11498 0.88501 1e-05
237 0.51079672 0.0 1.02171226 0.0 0.11709 0.8829 1e-05
238 0.51280831 0.0 1.02181991 0.0 0.11937 0.88062 1e-05
239 0.51196541 0.0 1.02191846 0.0 0.12124 0.87875 1e-05
240 0.51422528 0.0 1.02202575 0.0 0.12361 0.87638 1e-05
241 0.51239241 0.0 1.02213012 0.0 0.12587 0.87412 1e-05
242 0.51347765 0.0 1.02222791 0.0 0.12793 0.87206 1e-05
243 0.51347149 0.0 1.02233094 0.0 0.12989 0.8701 1e-05
244 0.51138629 0.0 1.02243452 0.0 0.13204 0.86795 1e-05
245 0.51283229 0.0 1.02253507 0.0 0.13425 0.86574 1e-05
246 0.51399236 0.0 1.02263736 0.0 0.13659 0.8634 1e-05
247 0.51215528 0.0 1.02272873 0.0 0.13863 0.86136 1e-05
248 0.51206654 0.0 1.02282388 0.0 0.14091 0.85908 1e-05
249 0.51196999 0.0 1.02292297 0.0 0.14338 0.85661 1e-05
250 0.51324532 0.0 1.02302916 0.0 0.14588 0.85411 1e-05
251 0.51409072 0.0 1.02312937 0.0 0.14835 0.85164 1e-05
252 0.51342043 0.0 1.02322923 0.0 0.15069 0.8493 1e-05
253 0.51464354 0.0 1.0233374 0.0 0.15317 0.84682 1e-05
254 0.51238803 0.0 1.0234374 0.0 0.15539 0.8446 1e-05
255 0.51498584 0.0 1.02354024 0.0 0.15788 0.84211 1e-05
256 0.51243585 0.0 1.02363875 0.0 0.16016 0.83983 1e-05
257 0.51356552 0.0 1.02373813 0.0 0.16252 0.83747 1e-05
258 0.51336296 0.0 1.02383781 0.0 0.16521 0.83478 1e-05
259 0.51214933 0.0 1.02393139 0.0 0.16776 0.83223 1e-05
260 0.51405965 0.0 1.02403404 0.0 0.17022 0.82977 1e-05
261 0.51400501 0.0 1.02413794 0.0 0.17304 0.82695 1e-05
262 0.51542366 0.0 1.02423453 0.0 0.17547 0.82452 1e-05
263 0.51365896 0.0 1.0243318 0.0 0.17814 0.82185 1e-05
264 0.51298031 0.0 1.02443716 0.0 0.18067 0.81932 1e-05
265 0.51296712 0.0 1.0245416 0.0 0.18353 0.81646 1e-05
266 0.51422553 0.0 1.02464169 0.0 0.18591 0.81408 1e-05
267 0.51249487 0.0 1.02473721 0.0 0.18871 0.81128 1e-05
268 0.51345762 0.0 1.02483344 0.0 0.19145 0.80855 0.0
269 0.51459995 0.0 1.02493445 0.0 0.19432 0.80568 0.0
270 0.51400155 0.0 1.02504001 0.0 0.19728 0.80272 0.0
271 0.51421097 0.0 1.02513524 0.0 0.19996 0.80004 0.0
