 baseline_total baseline_best total the_best top_95 top_90 top_80
167 0.50961045 0.0 1.01453755 0.0 0.02992 0.96929 0.00079
168 0.50836665 0.0 1.01463741 0.0 0.03059 0.96863 0.00078
169 0.50984797 0.0 1.01474351 0.0 0.03124 0.968 0.00076
170 0.50904875 0.0 1.01484541 0.0 0.03203 0.96722 0.00075
171 0.51117843 0.0 1.01495385 0.0 0.03272 0.96657 0.00071
172 0.50873759 0.0 1.01505555 0.0 0.03335 0.96599 0.00066
173 0.51097097 0.0 1.01516374 0.0 0.03416 0.96521 0.00063
174 0.50997064 0.0 1.01526982 0.0 0.0349 0.96449 0.00061
175 0.50824028 0.0 1.0153681 0.0 0.03557 0.96385 0.00058
176 0.51000518 0.0 1.01546706 0.0 0.03624 0.96321 0.00055
177 0.50995142 0.0 1.01556983 0.0 0.03705 0.96241 0.00054
178 0.50815241 0.0 1.01567342 0.0 0.03795 0.96151 0.00054
179 0.51052827 0.0 1.01577283 0.0 0.03874 0.96073 0.00053
180 0.50981058 0.0 1.01587148 0.0 0.03943 0.96007 0.0005
181 0.51133928 0.0 1.01597874 0.0 0.04029 0.95925 0.00046
182 0.50962562 0.0 1.01608791 0.0 0.04116 0.95843 0.00041
183 0.51061067 0.0 1.01619006 0.0 0.04193 0.95767 0.0004
184 0.51035785 0.0 1.01630262 0.0 0.04294 0.95668 0.00038
185 0.50946945 0.0 1.01640819 0.0 0.0438 0.95584 0.00036
186 0.50937608 0.0 1.01651261 0.0 0.04474 0.95495 0.00031
187 0.51005944 0.0 1.01661297 0.0 0.04582 0.95388 0.0003
188 0.50958538 0.0 1.01671316 0.0 0.04679 0.95291 0.0003
189 0.50945062 0.0 1.01681397 0.0 0.04792 0.95181 0.00027
190 0.5086251 0.0 1.01691684 0.0 0.04891 0.95083 0.00026
191 0.50920781 0.0 1.01701943 0.0 0.04994 0.9498 0.00026
192 0.50849388 0.0 1.01711736 0.0 0.05079 0.94895 0.00026
193 0.50988475 0.0 1.01721658 0.0 0.05168 0.94807 0.00025
194 0.51069711 0.0 1.01731971 0.0 0.05255 0.94721 0.00024
195 0.51128126 0.0 1.01741996 0.0 0.05366 0.94611 0.00023
196 0.51048169 0.0 1.01751894 0.0 0.05457 0.94521 0.00022
197 0.51112011 0.0 1.01762827 0.0 0.05598 0.94382 0.0002
198 0.5102773 0.0 1.01773442 0.0 0.05735 0.94245 0.0002
199 0.50989809 0.0 1.01783471 0.0 0.05844 0.94136 0.0002
200 0.51134314 0.0 1.01793787 0.0 0.05964 0.94016 0.0002
201 0.51192889 0.0 1.01803525 0.0 0.06079 0.93901 0.0002
202 0.50953413 0.0 1.0181403 0.0 0.06212 0.93769 0.00019
