 baseline_total baseline_best total the_best top_95 top_90 top_80
130 0.50659568 0.0 1.01058805 0.0 0.01227 0.98401 0.00372
131 0.50781692 0.0 1.01070312 0.0 0.01263 0.98377 0.0036
132 0.50616751 0.0 1.01081358 0.0 0.01289 0.98369 0.00342
133 0.50668633 0.0 1.01092519 0.0 0.01329 0.98347 0.00324
134 0.5072219 0.0 1.01104541 0.0 0.01365 0.98331 0.00304
135 0.507118 0.0 1.01115289 0.0 0.0139 0.98318 0.00292
136 0.5074447 0.0 1.0112641 0.0 0.01432 0.98287 0.00281
137 0.50648776 0.0 1.01136596 0.0 0.01469 0.98263 0.00268
138 0.50798229 0.0 1.01147938 0.0 0.01521 0.98221 0.00258
139 0.50827486 0.0 1.01159737 0.0 0.01549 0.98204 0.00247
140 0.50725499 0.0 1.01170301 0.0 0.01589 0.98175 0.00236
141 0.50852899 0.0 1.01181573 0.0 0.01624 0.98154 0.00222
142 0.50542399 0.0 1.01192191 0.0 0.01653 0.98134 0.00213
143 0.50614537 0.0 1.01203098 0.0 0.01706 0.9809 0.00204
144 0.50677196 0.0 1.01214107 0.0 0.01747 0.98058 0.00195
145 0.50870805 0.0 1.01224402 0.0 0.01786 0.98028 0.00186
146 0.50765033 0.0 1.01235323 0.0 0.01828 0.97997 0.00175
147 0.50863538 0.0 1.0124585 0.0 0.01877 0.97953 0.0017
148 0.50913514 0.0 1.01256363 0.0 0.01916 0.97922 0.00162
149 0.50857184 0.0 1.01267188 0.0 0.01951 0.97893 0.00156
150 0.50869839 0.0 1.01278242 0.0 0.02006 0.97838 0.00156
151 0.50913912 0.0 1.01289426 0.0 0.02058 0.97794 0.00148
152 0.50791803 0.0 1.01300042 0.0 0.02105 0.97753 0.00142
153 0.50846769 0.0 1.01310852 0.0 0.02155 0.97709 0.00136
154 0.50869221 0.0 1.01321529 0.0 0.02199 0.97671 0.0013
155 0.50588563 0.0 1.01331706 0.0 0.02256 0.97617 0.00127
156 0.50926105 0.0 1.01342225 0.0 0.02302 0.97577 0.00121
157 0.50952102 0.0 1.01352972 0.0 0.0235 0.97533 0.00117
158 0.50829012 0.0 1.01363736 0.0 0.02405 0.97492 0.00103
159 0.5064919 0.0 1.01374607 0.0 0.02457 0.97445 0.00098
160 0.51000932 0.0 1.01385371 0.0 0.02522 0.97386 0.00092
161 0.50951122 0.0 1.01396311 0.0 0.02585 0.97327 0.00088
162 0.50993196 0.0 1.01407252 0.0 0.02651 0.97264 0.00085
163 0.50794337 0.0 1.01418589 0.0 0.02723 0.97198 0.00079
164 0.50906413 0.0 1.01428137 0.0 0.02769 0.97156 0.00075
165 0.50901315 0.0 1.01438957 0.0 0.02824 0.97103 0.00073
166 0.50907549 0.0 1.01449716 0.0 0.02889 0.97044 0.00067
167 0.50925756 0.0 1.01459983 0.0 0.02958 0.96977 0.00065
168 0.50828872 0.0 1.01469708 0.0 0.03034 0.96901 0.00065
169 0.5078737 0.0 1.01480051 0.0 0.03096 0.9684 0.00064
170 0.50666579 0.0 1.01490086 0.0 0.03155 0.96789 0.00056
171 0.50939728 0.0 1.01500405 0.0 0.03229 0.96719 0.00052
172 0.50976919 0.0 1.01511088 0.0 0.03302 0.9665 0.00048
173 0.50921265 0.0 1.01521895 0.0 0.03377 0.96576 0.00047
174 0.50787873 0.0 1.01531943 0.0 0.03455 0.96502 0.00043
175 0.50830336 0.0 1.01542481 0.0 0.03525 0.96436 0.00039
176 0.50931129 0.0 1.01553161 0.0 0.03596 0.96366 0.00038
177 0.50822366 0.0 1.01562697 0.0 0.03677 0.96286 0.00037
178 0.51015768 0.0 1.01573191 0.0 0.03776 0.96188 0.00036
179 0.50929813 0.0 1.01583496 0.0 0.03852 0.96112 0.00036
180 0.5097787 0.0 1.01593648 0.0 0.03936 0.96029 0.00035
181 0.50972453 0.0 1.01604223 0.0 0.04015 0.95952 0.00033
182 0.5088294 0.0 1.01614216 0.0 0.04094 0.95873 0.00033
183 0.5091696 0.0 1.01624969 0.0 0.04157 0.95811 0.00032
184 0.50937273 0.0 1.01635011 0.0 0.04239 0.95731 0.0003
185 0.50803072 0.0 1.01644686 0.0 0.04319 0.95652 0.00029
186 0.50902178 0.0 1.01654536 0.0 0.044 0.95573 0.00027
187 0.51067833 0.0 1.01664773 0.0 0.04509 0.95464 0.00027
188 0.51115503 0.0 1.01675055 0.0 0.04609 0.95365 0.00026
189 0.50985273 0.0 1.01685229 0.0 0.04725 0.9525 0.00025
190 0.50903788 0.0 1.01695903 0.0 0.04832 0.95145 0.00023
191 0.51058913 0.0 1.01705183 0.0 0.04919 0.95058 0.00023
192 0.51046105 0.0 1.01715797 0.0 0.05037 0.94941 0.00022
193 0.50976573 0.0 1.0172663 0.0 0.05138 0.9484 0.00022
194 0.50910654 0.0 1.01737235 0.0 0.0526 0.94718 0.00022
195 0.51060813 0.0 1.01747113 0.0 0.05361 0.94617 0.00022
196 0.51070423 0.0 1.01757355 0.0 0.05469 0.94509 0.00022
197 0.51004607 0.0 1.01767582 0.0 0.05592 0.94387 0.00021
198 0.50950502 0.0 1.01777979 0.0 0.05704 0.94277 0.00019
199 0.51275167 0.0 1.01788964 0.0 0.05826 0.94156 0.00018
200 0.51026814 0.0 1.01799459 0.0 0.05948 0.94034 0.00018
201 0.51064982 0.0 1.0180972 0.0 0.06071 0.93914 0.00015
202 0.50987223 0.0 1.01819714 0.0 0.06181 0.93804 0.00015
203 0.51078085 0.0 1.01829679 0.0 0.06306 0.93679 0.00015
204 0.51007295 0.0 1.01839856 0.0 0.06428 0.93558 0.00014
205 0.51015498 0.0 1.01850419 0.0 0.06559 0.93429 0.00012
206 0.51131511 0.0 1.01860375 0.0 0.06675 0.93315 0.0001
207 0.51089757 0.0 1.01870769 0.0 0.06819 0.93172 9e-05
208 0.51135466 0.0 1.01880602 0.0 0.06947 0.93045 8e-05
209 0.51160662 0.0 1.01890306 0.0 0.07066 0.92926 8e-05
210 0.51102703 0.0 1.01900415 0.0 0.07191 0.92801 8e-05
211 0.51215823 0.0 1.01910342 0.0 0.07327 0.92666 7e-05
212 0.509525 0.0 1.01920727 0.0 0.07447 0.92546 7e-05
213 0.5116714 0.0 1.01930934 0.0 0.07599 0.92394 7e-05
214 0.51257093 0.0 1.01941622 0.0 0.07744 0.9225 6e-05
215 0.50887877 0.0 1.01951895 0.0 0.07883 0.92111 6e-05
216 0.51107506 0.0 1.01962371 0.0 0.08032 0.91962 6e-05
217 0.51083739 0.0 1.01972061 0.0 0.08168 0.91826 6e-05
218 0.51254387 0.0 1.01982309 0.0 0.08352 0.91642 6e-05
219 0.51230457 0.0 1.01992743 0.0 0.08516 0.91478 6e-05
220 0.50991058 0.0 1.02003028 0.0 0.08673 0.91322 5e-05
221 0.51081587 0.0 1.02012845 0.0 0.08822 0.91173 5e-05
222 0.51181725 0.0 1.02023083 0.0 0.08975 0.91021 4e-05
223 0.51122609 0.0 1.0203306 0.0 0.09143 0.90854 3e-05
224 0.51203 0.0 1.02042853 0.0 0.09291 0.90706 3e-05
225 0.51088705 0.0 1.02052767 0.0 0.09443 0.90555 2e-05
226 0.51091496 0.0 1.02062317 0.0 0.09576 0.90422 2e-05
227 0.51326064 0.0 1.02072766 0.0 0.09745 0.90253 2e-05
228 0.51227332 0.0 1.0208327 0.0 0.09937 0.90062 1e-05
229 0.51315553 0.0 1.020938 0.0 0.10123 0.89876 1e-05
230 0.51021779 0.0 1.02104036 0.0 0.103 0.89699 1e-05
231 0.51151951 0.0 1.02114404 0.0 0.10494 0.89505 1e-05
232 0.51161434 0.0 1.02124984 0.0 0.10687 0.89312 1e-05
233 0.51194369 0.0 1.02135113 0.0 0.10875 0.89124 1e-05
234 0.51470631 0.0 1.02144795 0.0 0.11048 0.88951 1e-05
235 0.51271442 0.0 1.02155178 0.0 0.11248 0.88751 1e-05
236 0.51106645 0.0 1.02164808 0.0 0.11424 0.88575 1e-05
237 0.51201473 0.0 1.02174699 0.0 0.11624 0.88375 1e-05
238 0.51196399 0.0 1.02184909 0.0 0.1184 0.88159 1e-05
239 0.51304263 0.0 1.02194828 0.0 0.12056 0.87943 1e-05
240 0.51271361 0.0 1.02205454 0.0 0.12282 0.87717 1e-05
241 0.51382047 0.0 1.02215781 0.0 0.12486 0.87513 1e-05
242 0.51141965 0.0 1.02225681 0.0 0.12696 0.87303 1e-05
243 0.5130323 0.0 1.02235301 0.0 0.12899 0.871 1e-05
244 0.51446728 0.0 1.02245429 0.0 0.13124 0.86875 1e-05
245 0.51138472 0.0 1.02255773 0.0 0.13337 0.86662 1e-05
246 0.51278709 0.0 1.02265941 0.0 0.13569 0.8643 1e-05
247 0.51368212 0.0 1.02275707 0.0 0.13785 0.86215 0.0
248 0.5135711 0.0 1.02284717 0.0 0.13995 0.86005 0.0
249 0.51347765 0.0 1.02294791 0.0 0.14233 0.85767 0.0
250 0.51381288 0.0 1.02304371 0.0 0.14472 0.85528 0.0
251 0.51189667 0.0 1.02313609 0.0 0.14672 0.85328 0.0
