 baseline_total baseline_best total the_best top_95 top_90 top_80
103 0.50031424 0.00089 0.94471096 0.23498 0.66163 0.00046 0.0
104 0.50071975 0.00091 0.94430544 0.23654 0.65918 0.00044 0.0
105 0.50004632 0.00093 0.94386744 0.23786 0.65695 0.00042 0.0
106 0.50112605 0.00098 0.94341285 0.23919 0.65467 0.00039 0.0
107 0.49981794 0.00115 0.94287443 0.24027 0.65248 0.00035 0.0
108 0.49909712 0.00106 0.94237512 0.24122 0.65051 0.00031 0.0
109 0.5000255 0.00097 0.94195291 0.24232 0.64847 0.00028 0.0
110 0.49974806 0.00082 0.94158605 0.24381 0.64617 0.00027 0.0
111 0.49911364 0.00095 0.94117976 0.24497 0.64406 0.00027 0.0
112 0.49995862 0.00096 0.94075005 0.24641 0.64166 0.00027 0.0
113 0.50138674 0.00085 0.94034939 0.24787 0.63935 0.00027 0.0
114 0.49998008 0.00078 0.93997855 0.24933 0.63711 0.00027 0.0
115 0.49924603 0.00113 0.93949195 0.2504 0.63492 0.00026 0.0
116 0.49998335 0.00105 0.93899823 0.25149 0.63278 0.00026 0.0
117 0.49953911 0.00104 0.93853834 0.25238 0.63088 0.00023 0.0
118 0.50084559 0.00115 0.93798312 0.25331 0.62881 0.00022 0.0
119 0.50027806 0.00097 0.93749373 0.25423 0.62693 0.00021 0.0
120 0.50071666 0.00085 0.93710136 0.25548 0.62485 0.00019 0.0
121 0.49994076 0.00105 0.93662609 0.25638 0.6229 0.00019 0.0
122 0.50180777 0.00096 0.93617235 0.25779 0.62053 0.00019 0.0
123 0.50085511 0.00091 0.93574161 0.25879 0.61863 0.00018 0.0
124 0.50164399 0.00101 0.93528087 0.25993 0.61649 0.00017 0.0
125 0.50152535 0.001 0.93480432 0.26114 0.6143 0.00015 0.0
126 0.49986671 0.00117 0.93424585 0.2623 0.61198 0.00014 0.0
127 0.50129843 0.00101 0.93382367 0.26328 0.61001 0.00012 0.0
128 0.50087665 0.00115 0.93324681 0.2642 0.60795 0.00011 0.0
129 0.49825097 0.00091 0.93279981 0.26528 0.60596 0.00011 0.0
130 0.5003735 0.00122 0.93224162 0.26602 0.60402 9e-05 0.0
131 0.50074781 0.00103 0.93175209 0.26698 0.60203 9e-05 0.0
132 0.50023745 0.00099 0.93129143 0.26811 0.59992 8e-05 0.0
133 0.50092782 0.00109 0.93075258 0.26915 0.5978 7e-05 0.0
134 0.50124867 0.00083 0.93040148 0.27016 0.59596 7e-05 0.0
135 0.49991567 0.00108 0.92989333 0.27094 0.5941 7e-05 0.0
136 0.50002208 0.00095 0.92941838 0.27197 0.59212 7e-05 0.0
137 0.50197804 0.00095 0.92901454 0.27316 0.58999 6e-05 0.0
138 0.50195803 0.00101 0.92852396 0.27415 0.58799 6e-05 0.0
139 0.50133164 0.00093 0.92805717 0.27503 0.58618 6e-05 0.0
140 0.49983913 0.00084 0.92768879 0.276 0.58438 5e-05 0.0
141 0.50075599 0.00087 0.92729049 0.27692 0.58259 5e-05 0.0
142 0.5006016 0.00081 0.92688113 0.27808 0.58062 5e-05 0.0
143 0.50232152 0.00103 0.92640012 0.27902 0.57866 4e-05 0.0
144 0.50049788 0.00083 0.92598264 0.28013 0.57672 4e-05 0.0
145 0.50094075 0.00102 0.92550188 0.2811 0.57473 4e-05 0.0
146 0.50034325 0.00094 0.92504901 0.28203 0.57286 4e-05 0.0
147 0.50103032 0.00097 0.92453265 0.28332 0.57061 3e-05 0.0
148 0.50279951 0.00093 0.92405521 0.28423 0.56877 3e-05 0.0
149 0.49972779 0.00095 0.92359291 0.285 0.56705 3e-05 0.0
150 0.50128991 0.00089 0.9231443 0.28609 0.56507 3e-05 0.0
151 0.4998653 0.00101 0.92271555 0.28695 0.5632 3e-05 0.0
152 0.50116237 0.00102 0.92215972 0.2879 0.56124 2e-05 0.0
153 0.50076323 0.00102 0.92166048 0.28897 0.55915 2e-05 0.0
154 0.50123043 0.00108 0.92106968 0.28977 0.55728 1e-05 0.0
155 0.50141873 0.00097 0.92059566 0.29056 0.55552 1e-05 0.0
156 0.49904748 0.00106 0.92012293 0.29127 0.55375 1e-05 0.0
157 0.50057973 0.00119 0.91953719 0.29219 0.55164 1e-05 0.0
158 0.50143253 0.00114 0.91896789 0.29296 0.54973 1e-05 0.0
159 0.49962367 0.0009 0.91857144 0.2939 0.54789 1e-05 0.0
160 0.49874024 0.00112 0.91806912 0.29448 0.54619 1e-05 0.0
161 0.50038868 0.00101 0.91764525 0.29548 0.54418 1e-05 0.0
162 0.50140173 0.00098 0.91718786 0.2962 0.54248 1e-05 0.0
163 0.4992869 0.00089 0.9167613 0.29701 0.54078 1e-05 0.0
164 0.50119492 0.00095 0.9162743 0.29782 0.53902 1e-05 0.0
165 0.50014464 0.00098 0.91582148 0.2988 0.53706 1e-05 0.0
166 0.50125604 0.00115 0.91523548 0.29933 0.53538 1e-05 0.0
167 0.50117055 0.00111 0.91465778 0.29989 0.53372 0.0 0.0
168 0.50062905 0.00108 0.9141199 0.30048 0.53205 0.0 0.0
169 0.50124478 0.00113 0.91348959 0.30094 0.53046 0.0 0.0
170 0.50022614 0.00095 0.91299552 0.30178 0.52867 0.0 0.0
171 0.5002194 0.001 0.91249667 0.30241 0.52704 0.0 0.0
172 0.50073315 0.0011 0.91199024 0.30315 0.5252 0.0 0.0
173 0.5004976 0.00114 0.91145815 0.30381 0.5234 0.0 0.0
174 0.50018433 0.00114 0.91090048 0.30428 0.52179 0.0 0.0
175 0.49951645 0.00094 0.9104219 0.30514 0.51999 0.0 0.0
176 0.49898681 0.00101 0.90992203 0.30586 0.51826 0.0 0.0
177 0.49948466 0.00099 0.90944916 0.30674 0.51639 0.0 0.0
178 0.50032399 0.00098 0.90894194 0.30734 0.51481 0.0 0.0
179 0.50143257 0.00096 0.90847134 0.30798 0.51321 0.0 0.0
180 0.50038662 0.00118 0.90788463 0.30843 0.51158 0.0 0.0
181 0.49984053 0.00096 0.90737012 0.30903 0.51002 0.0 0.0
182 0.50018947 0.00097 0.90689343 0.30966 0.50842 0.0 0.0
183 0.50131421 0.00102 0.90637567 0.3102 0.50686 0.0 0.0
184 0.50233839 0.00085 0.90596751 0.31107 0.50514 0.0 0.0
185 0.50034488 0.00107 0.90544114 0.31157 0.50357 0.0 0.0
186 0.50075608 0.00111 0.90490482 0.31206 0.50197 0.0 0.0
187 0.49860896 0.00101 0.90439577 0.3126 0.50042 0.0 0.0
188 0.49999798 0.00097 0.90392725 0.31339 0.49866 0.0 0.0
189 0.5002669 0.00101 0.90344444 0.31412 0.49692 0.0 0.0
190 0.5012561 0.00106 0.90293533 0.31451 0.49547 0.0 0.0
191 0.50012287 0.00107 0.90248197 0.31519 0.49372 0.0 0.0
192 0.5022717 0.00109 0.90196033 0.31559 0.49223 0.0 0.0
193 0.50075834 0.00096 0.90146467 0.31649 0.49037 0.0 0.0
194 0.50094067 0.0009 0.90104162 0.31712 0.48884 0.0 0.0
195 0.50144025 0.00104 0.90056022 0.31782 0.4871 0.0 0.0
196 0.50104748 0.00091 0.90010678 0.31838 0.48563 0.0 0.0
197 0.49780909 0.00084 0.89970568 0.31906 0.48411 0.0 0.0
198 0.49944474 0.00114 0.89915529 0.31948 0.48255 0.0 0.0
199 0.49981105 0.00092 0.8987212 0.32015 0.48096 0.0 0.0
200 0.50043884 0.00097 0.8982102 0.32087 0.47927 0.0 0.0
201 0.50049509 0.00098 0.89778721 0.32143 0.47773 0.0 0.0
202 0.49938567 0.0011 0.89721141 0.32197 0.47609 0.0 0.0
203 0.49977875 0.00089 0.89682268 0.32275 0.47442 0.0 0.0
204 0.50055122 0.00083 0.89640629 0.32343 0.47291 0.0 0.0
205 0.49984723 0.00096 0.895953 0.324 0.47138 0.0 0.0
206 0.50122922 0.00105 0.89541647 0.32428 0.47005 0.0 0.0
207 0.49981487 0.0009 0.89497093 0.32498 0.46845 0.0 0.0
208 0.5004148 0.00102 0.89450755 0.32556 0.46685 0.0 0.0
209 0.50067145 0.00094 0.89402364 0.32644 0.46503 0.0 0.0
210 0.50171368 0.00096 0.89351235 0.32706 0.46345 0.0 0.0
211 0.50034469 0.00106 0.89298115 0.3277 0.46175 0.0 0.0
212 0.50136536 0.001 0.89249399 0.32815 0.4603 0.0 0.0
213 0.50126954 0.00087 0.89203952 0.3289 0.45868 0.0 0.0
214 0.50021109 0.00093 0.89155663 0.32933 0.45732 0.0 0.0
215 0.50003735 0.00089 0.89111594 0.32985 0.45591 0.0 0.0
216 0.49937527 0.00107 0.89058286 0.3302 0.45449 0.0 0.0
217 0.50105296 0.00092 0.89017173 0.33087 0.4529 0.0 0.0
218 0.50181318 0.00094 0.88968764 0.33143 0.4514 0.0 0.0
219 0.50149653 0.00107 0.88918067 0.33208 0.44968 0.0 0.0
220 0.50042496 0.00087 0.88876707 0.33283 0.44806 0.0 0.0
221 0.50144678 0.00092 0.88832663 0.3333 0.44667 0.0 0.0
222 0.50000176 0.00128 0.88771452 0.33353 0.44516 0.0 0.0
223 0.50070907 0.00099 0.88720511 0.33414 0.44356 0.0 0.0
224 0.50042112 0.00114 0.88666788 0.33443 0.44213 0.0 0.0
225 0.49984216 0.00093 0.88622126 0.33504 0.44059 0.0 0.0
226 0.49939374 0.00102 0.88571383 0.3355 0.43911 0.0 0.0
227 0.50067497 0.00094 0.88526599 0.33619 0.43748 0.0 0.0
228 0.50009799 0.00093 0.88478601 0.33674 0.436 0.0 0.0
229 0.5004689 0.00098 0.88424709 0.3373 0.43446 0.0 0.0
230 0.50102295 0.0012 0.88367409 0.33778 0.43278 0.0 0.0
231 0.50056318 0.00102 0.88322602 0.33823 0.43131 0.0 0.0
232 0.49966655 0.00106 0.88269921 0.3389 0.42958 0.0 0.0
233 0.49985901 0.00089 0.88228232 0.33934 0.42825 0.0 0.0
234 0.49992743 0.00109 0.88173604 0.33975 0.42675 0.0 0.0
235 0.50058564 0.00115 0.88119598 0.33992 0.42543 0.0 0.0
236 0.50137831 0.00104 0.88068383 0.34053 0.42378 0.0 0.0
237 0.50038797 0.00107 0.88015641 0.34092 0.42232 0.0 0.0
238 0.50115569 0.00103 0.87970057 0.3413 0.42091 0.0 0.0
239 0.50009377 0.00093 0.87926058 0.34191 0.41937 0.0 0.0
240 0.50080764 0.00114 0.87870314 0.34239 0.41775 0.0 0.0
241 0.49861468 0.0011 0.87815469 0.34302 0.41602 0.0 0.0
242 0.50137613 0.0012 0.87764229 0.34325 0.41459 0.0 0.0
243 0.50022197 0.00107 0.87710782 0.3436 0.41317 0.0 0.0
244 0.49951799 0.00117 0.87657038 0.34395 0.41165 0.0 0.0
245 0.5004324 0.00108 0.8759811 0.34424 0.41028 0.0 0.0
246 0.49989373 0.00092 0.87550073 0.3447 0.4089 0.0 0.0
247 0.50355702 0.00076 0.87513961 0.34544 0.4074 0.0 0.0
248 0.50067285 0.00091 0.87470041 0.34574 0.40619 0.0 0.0
249 0.50051661 0.00099 0.87423948 0.346 0.40494 0.0 0.0
250 0.49839328 0.00098 0.87369503 0.34628 0.40368 0.0 0.0
251 0.50076054 0.00113 0.87313204 0.34653 0.4023 0.0 0.0
252 0.50125564 0.00096 0.87273727 0.3471 0.40077 0.0 0.0
253 0.50108468 0.001 0.87228053 0.34739 0.39948 0.0 0.0
254 0.50154809 0.00103 0.87176573 0.34773 0.39811 0.0 0.0
255 0.49927695 0.00107 0.87117889 0.34785 0.39692 0.0 0.0
256 0.50122374 0.00091 0.87074031 0.34817 0.39569 0.0 0.0
257 0.49978006 0.00095 0.87029079 0.34855 0.39436 0.0 0.0
258 0.49964307 0.00104 0.86976949 0.34885 0.39302 0.0 0.0
259 0.49976838 0.00095 0.86926523 0.34927 0.39165 0.0 0.0
260 0.50271544 0.00087 0.86888915 0.35007 0.38998 0.0 0.0
261 0.50057283 0.00095 0.86844803 0.35053 0.38857 0.0 0.0
262 0.50035102 0.00092 0.86799545 0.35085 0.38733 0.0 0.0
263 0.50083711 0.0009 0.86752857 0.35133 0.38595 0.0 0.0
264 0.5011844 0.0009 0.86707428 0.35163 0.38475 0.0 0.0
265 0.50070881 0.00085 0.86665798 0.35223 0.3833 0.0 0.0
266 0.50009093 0.00115 0.86613674 0.35252 0.38186 0.0 0.0
267 0.50014994 0.0011 0.86558515 0.35273 0.38055 0.0 0.0
268 0.50055399 0.00099 0.86512387 0.35317 0.37912 0.0 0.0
269 0.50014019 0.00096 0.86467197 0.35349 0.37784 0.0 0.0
270 0.49953888 0.00103 0.86414581 0.35369 0.37661 0.0 0.0
271 0.50121803 0.00111 0.86353527 0.35372 0.37547 0.0 0.0
272 0.50198468 0.00104 0.86301714 0.35405 0.3741 0.0 0.0
273 0.49997593 0.00098 0.86253877 0.35434 0.37283 0.0 0.0
274 0.50027014 0.00104 0.86198093 0.35447 0.37166 0.0 0.0
275 0.49927471 0.00109 0.86138751 0.3547 0.37034 0.0 0.0
276 0.50171274 0.00093 0.86097648 0.35511 0.369 0.0 0.0
277 0.49904499 0.00099 0.86049648 0.35537 0.36775 0.0 0.0
278 0.49942231 0.0011 0.85997749 0.35564 0.36638 0.0 0.0
279 0.50120496 0.00091 0.8594892 0.35599 0.36512 0.0 0.0
280 0.50061769 0.00119 0.85885616 0.35609 0.36383 0.0 0.0
281 0.50106216 0.00091 0.85841406 0.35648 0.36253 0.0 0.0
282 0.50153166 0.00102 0.85792569 0.35664 0.36135 0.0 0.0
283 0.5007717 0.00097 0.85739613 0.35712 0.3599 0.0 0.0
284 0.50224565 0.00107 0.85687987 0.35733 0.35862 0.0 0.0
285 0.50100276 0.00101 0.85633568 0.35752 0.35742 0.0 0.0
286 0.4999455 0.001 0.85584684 0.35791 0.35603 0.0 0.0
287 0.50130443 0.00098 0.85538683 0.35796 0.355 0.0 0.0
288 0.50162745 0.00095 0.85488825 0.35824 0.35377 0.0 0.0
289 0.50115417 0.00086 0.85444427 0.35865 0.3525 0.0 0.0
290 0.49994194 0.00101 0.85392584 0.35895 0.35119 0.0 0.0
291 0.50148715 0.00088 0.85351217 0.3592 0.35006 0.0 0.0
292 0.50037704 0.00101 0.85305117 0.35946 0.34879 0.0 0.0
293 0.49925809 0.00108 0.85250566 0.35967 0.3475 0.0 0.0
294 0.50025331 0.00092 0.85207952 0.35995 0.3463 0.0 0.0
295 0.49935967 0.00091 0.85163491 0.36031 0.34503 0.0 0.0
296 0.49988763 0.00098 0.85114292 0.36049 0.34387 0.0 0.0
297 0.49951615 0.00088 0.85067184 0.36095 0.34253 0.0 0.0
298 0.49966533 0.00103 0.85018646 0.36125 0.3412 0.0 0.0
299 0.50040258 0.00092 0.8497182 0.36147 0.34006 0.0 0.0
300 0.50212589 0.00092 0.84923542 0.36171 0.3389 0.0 0.0
301 0.50055256 0.001 0.84881913 0.362 0.33761 0.0 0.0
302 0.50064213 0.00082 0.84840156 0.36241 0.33638 0.0 0.0
303 0.50065337 0.0009 0.84797554 0.36247 0.33542 0.0 0.0
304 0.50170878 0.00089 0.84753544 0.3626 0.3344 0.0 0.0
305 0.50070101 0.00085 0.84714988 0.36298 0.33317 0.0 0.0
306 0.5018287 0.00106 0.84662752 0.36324 0.33185 0.0 0.0
307 0.50069546 0.00105 0.84611476 0.36323 0.33081 0.0 0.0
308 0.50021712 0.00104 0.84558993 0.3635 0.3295 0.0 0.0
309 0.49931352 0.00109 0.84506461 0.3636 0.32831 0.0 0.0
310 0.4989236 0.00087 0.84462725 0.36401 0.32703 0.0 0.0
311 0.49951374 0.00105 0.84407568 0.36405 0.32594 0.0 0.0
312 0.49927872 0.00084 0.84368001 0.36446 0.32469 0.0 0.0
313 0.49997036 0.00106 0.8431585 0.3646 0.32349 0.0 0.0
314 0.49938113 0.00119 0.84257092 0.3645 0.3224 0.0 0.0
315 0.49968348 0.00091 0.8421388 0.36476 0.32123 0.0 0.0
316 0.50174465 0.001 0.84164864 0.3651 0.31989 0.0 0.0
317 0.50227029 0.00094 0.84115569 0.36534 0.31871 0.0 0.0
318 0.49980077 0.00107 0.84061602 0.36559 0.31739 0.0 0.0
319 0.50031828 0.00098 0.84017403 0.3657 0.3163 0.0 0.0
320 0.49940604 0.00083 0.83978582 0.36611 0.31506 0.0 0.0
321 0.50043513 0.00099 0.83929565 0.36623 0.31395 0.0 0.0
322 0.50141644 0.00087 0.8388458 0.36637 0.31294 0.0 0.0
323 0.4986672 0.00105 0.83831493 0.36645 0.31181 0.0 0.0
324 0.50245171 0.00112 0.83775654 0.36638 0.31076 0.0 0.0
325 0.50186941 0.00092 0.83731682 0.36647 0.30975 0.0 0.0
326 0.50052335 0.00094 0.83691698 0.36671 0.30857 0.0 0.0
327 0.50052332 0.00121 0.83632793 0.3666 0.30747 0.0 0.0
328 0.5011952 0.00099 0.83577262 0.36657 0.30651 0.0 0.0
329 0.50145643 0.00096 0.83531812 0.36673 0.30539 0.0 0.0
330 0.50046916 0.00084 0.83491855 0.36696 0.30432 0.0 0.0
331 0.5003987 0.00093 0.83450592 0.36709 0.30326 0.0 0.0
332 0.49917852 0.00096 0.834024 0.36725 0.30214 0.0 0.0
333 0.50034218 0.00107 0.83350902 0.3673 0.30102 0.0 0.0
334 0.50065727 0.00103 0.83296135 0.36739 0.2999 0.0 0.0
335 0.49993683 0.00093 0.83251547 0.36746 0.2989 0.0 0.0
336 0.50124293 0.0009 0.83206638 0.36754 0.29792 0.0 0.0
337 0.49970452 0.00088 0.83164058 0.3677 0.29688 0.0 0.0
338 0.5016908 0.00094 0.83117534 0.36784 0.2958 0.0 0.0
339 0.50065151 0.00089 0.83071308 0.36817 0.29458 0.0 0.0
340 0.50029499 0.00097 0.83024012 0.36842 0.29336 0.0 0.0
341 0.50126557 0.00118 0.82963063 0.36841 0.29219 0.0 0.0
342 0.50104406 0.00105 0.82912568 0.3686 0.29095 0.0 0.0
343 0.50088242 0.00108 0.82862672 0.36862 0.28985 0.0 0.0
344 0.49951172 0.00099 0.82818561 0.36858 0.2889 0.0 0.0
345 0.49947404 0.00103 0.82769154 0.36861 0.28784 0.0 0.0
346 0.4995962 0.00113 0.82714772 0.36862 0.2867 0.0 0.0
347 0.50083497 0.00088 0.82669261 0.36892 0.28552 0.0 0.0
348 0.49976484 0.0011 0.82609354 0.36891 0.28443 0.0 0.0
349 0.50049104 0.00096 0.82560443 0.36893 0.28345 0.0 0.0
350 0.49814163 0.00101 0.82508014 0.36905 0.28232 0.0 0.0
351 0.50074947 0.00083 0.82464737 0.36923 0.28131 0.0 0.0
352 0.49973305 0.0011 0.8241917 0.36921 0.28023 0.0 0.0
353 0.5015436 0.00109 0.82366472 0.36903 0.27932 0.0 0.0
354 0.50179283 0.00109 0.82310603 0.36903 0.27823 0.0 0.0
355 0.49837107 0.00098 0.82262245 0.36891 0.27737 0.0 0.0
356 0.50045778 0.00095 0.82215844 0.3689 0.27643 0.0 0.0
357 0.50004275 0.00091 0.82169933 0.36905 0.27537 0.0 0.0
358 0.49997254 0.00092 0.82125181 0.36905 0.27445 0.0 0.0
359 0.50088783 0.00089 0.82081017 0.36909 0.27352 0.0 0.0
360 0.50109026 0.00101 0.82031814 0.36911 0.27249 0.0 0.0
361 0.50233332 0.00093 0.81985025 0.36921 0.27146 0.0 0.0
362 0.50003075 0.00091 0.81939135 0.36927 0.27049 0.0 0.0
363 0.500048 0.00093 0.81895842 0.36932 0.26951 0.0 0.0
364 0.50089571 0.00103 0.81842848 0.36914 0.26866 0.0 0.0
365 0.50093668 0.00105 0.81792261 0.36895 0.2678 0.0 0.0
366 0.49986334 0.00105 0.81735245 0.36884 0.26686 0.0 0.0
367 0.50025464 0.00115 0.81672464 0.36872 0.26583 0.0 0.0
368 0.50016973 0.00094 0.81625067 0.36877 0.26484 0.0 0.0
369 0.50019746 0.00082 0.81584374 0.36892 0.26387 0.0 0.0
370 0.50042419 0.00099 0.81537907 0.36895 0.26285 0.0 0.0
