 baseline_total baseline_best total the_best top_95 top_90 top_80
139 0.51315296 0.0 1.0243765 0.0 0.0 0.00354 0.99646
140 0.51326314 0.0 1.02458176 0.0 0.0 0.00369 0.99631
141 0.51698269 0.0 1.02479069 0.0 0.0 0.00379 0.99621
142 0.51586406 0.0 1.02500559 0.0 0.0 0.0039 0.9961
143 0.51480614 0.0 1.02520735 0.0 0.0 0.00412 0.99588
144 0.51428303 0.0 1.02541422 0.0 0.0 0.00429 0.99571
145 0.51361239 0.0 1.02561801 0.0 0.0 0.00445 0.99555
146 0.51480932 0.0 1.02581923 0.0 0.0 0.00467 0.99533
147 0.51623679 0.0 1.02601541 0.0 0.0 0.00485 0.99515
148 0.51693682 0.0 1.02622431 0.0 0.0 0.0051 0.9949
149 0.51519476 0.0 1.02642544 0.0 0.0 0.0052 0.9948
150 0.51544686 0.0 1.02663578 0.0 0.0 0.00539 0.99461
151 0.51595606 0.0 1.02684714 0.0 0.0 0.00562 0.99438
152 0.51522829 0.0 1.02705311 0.0 0.0 0.00587 0.99413
153 0.51501326 0.0 1.02725598 0.0 0.0 0.00612 0.99388
154 0.51470742 0.0 1.02745806 0.0 0.0 0.00632 0.99368
155 0.51797232 0.0 1.02767145 0.0 0.0 0.00662 0.99338
156 0.51794929 0.0 1.02787192 0.0 0.0 0.00678 0.99322
157 0.51778253 0.0 1.0280698 0.0 0.0 0.00701 0.99299
158 0.51793334 0.0 1.02827273 0.0 0.0 0.00734 0.99266
159 0.51591287 0.0 1.02847488 0.0 0.0 0.00761 0.99239
160 0.51687535 0.0 1.02868205 0.0 0.0 0.00796 0.99204
161 0.51787778 0.0 1.02888321 0.0 0.0 0.0082 0.9918
162 0.51631374 0.0 1.02908757 0.0 0.0 0.00849 0.99151
163 0.51792044 0.0 1.02929047 0.0 0.0 0.00871 0.99129
164 0.51772771 0.0 1.0294915 0.0 0.0 0.00906 0.99094
165 0.51783541 0.0 1.02969537 0.0 0.0 0.00943 0.99057
166 0.51670537 0.0 1.0299061 0.0 0.0 0.00973 0.99027
167 0.51742128 0.0 1.03010047 0.0 0.0 0.01009 0.98991
168 0.51589275 0.0 1.03030008 0.0 0.0 0.01043 0.98957
169 0.51806161 0.0 1.03050189 0.0 0.0 0.01075 0.98925
170 0.51658929 0.0 1.03069738 0.0 0.0 0.01117 0.98883
171 0.51795346 0.0 1.03090687 0.0 0.0 0.01157 0.98843
172 0.51763355 0.0 1.03110083 0.0 0.0 0.01184 0.98816
173 0.51903405 0.0 1.03129813 0.0 0.0 0.01226 0.98774
174 0.51837758 0.0 1.03151175 0.0 0.0 0.01263 0.98737
175 0.51865561 0.0 1.03170911 0.0 0.0 0.01314 0.98686
176 0.51964235 0.0 1.0319086 0.0 0.0 0.01367 0.98633
177 0.51791245 0.0 1.03210888 0.0 0.0 0.01408 0.98592
178 0.51829964 0.0 1.03230913 0.0 0.0 0.01468 0.98532
179 0.51777903 0.0 1.03250765 0.0 0.0 0.01518 0.98482
180 0.51830495 0.0 1.03270662 0.0 0.0 0.01579 0.98421
181 0.51786242 0.0 1.03290924 0.0 0.0 0.01636 0.98364
182 0.52021527 0.0 1.03310688 0.0 0.0 0.01687 0.98313
183 0.51902001 0.0 1.03332033 0.0 0.0 0.01747 0.98253
184 0.51729014 0.0 1.03352564 0.0 0.0 0.01811 0.98189
185 0.51937567 0.0 1.03373709 0.0 0.0 0.01881 0.98119
186 0.51799653 0.0 1.03393733 0.0 0.0 0.0195 0.9805
187 0.51988164 0.0 1.03413635 0.0 0.0 0.02004 0.97996
188 0.51874034 0.0 1.03433578 0.0 0.0 0.02057 0.97943
189 0.51881286 0.0 1.03452538 0.0 0.0 0.02115 0.97885
190 0.51870569 0.0 1.03472932 0.0 0.0 0.02193 0.97807
191 0.5206731 0.0 1.03493835 0.0 0.0 0.02272 0.97728
192 0.519119 0.0 1.03514316 0.0 0.0 0.0233 0.9767
193 0.51845227 0.0 1.03533841 0.0 0.0 0.02397 0.97603
194 0.51948141 0.0 1.03553388 0.0 0.0 0.0247 0.9753
195 0.52072672 0.0 1.03573818 0.0 0.0 0.02569 0.97431
196 0.51923162 0.0 1.03593732 0.0 0.0 0.02644 0.97356
197 0.52014947 0.0 1.03613399 0.0 0.0 0.02723 0.97277
198 0.51898734 0.0 1.03633183 0.0 0.0 0.02796 0.97204
199 0.51999846 0.0 1.03653127 0.0 0.0 0.02887 0.97113
200 0.51910892 0.0 1.03673395 0.0 0.0 0.02996 0.97004
201 0.5197603 0.0 1.03692774 0.0 0.0 0.03079 0.96921
202 0.51978727 0.0 1.03713473 0.0 0.0 0.03163 0.96837
203 0.52099893 0.0 1.03732563 0.0 0.0 0.03238 0.96762
204 0.52047914 0.0 1.03753059 0.0 0.0 0.03341 0.96659
205 0.52126051 0.0 1.03772095 0.0 0.0 0.03443 0.96557
206 0.52136736 0.0 1.03792043 0.0 0.0 0.0355 0.9645
207 0.52042591 0.0 1.03811912 0.0 0.0 0.03653 0.96347
208 0.52181 0.0 1.03830905 0.0 0.0 0.03734 0.96266
209 0.52121944 0.0 1.03850725 0.0 0.0 0.03849 0.96151
210 0.52160171 0.0 1.03871259 0.0 0.0 0.03975 0.96025
211 0.52142699 0.0 1.03891534 0.0 0.0 0.04085 0.95915
212 0.52143281 0.0 1.03910636 0.0 0.0 0.042 0.958
213 0.52198493 0.0 1.03930488 0.0 0.0 0.0432 0.9568
214 0.52284031 0.0 1.03950684 0.0 0.0 0.04456 0.95544
215 0.5207093 0.0 1.03969916 0.0 0.0 0.0459 0.9541
216 0.52355853 0.0 1.03991034 0.0 0.0 0.04728 0.95272
217 0.52326959 0.0 1.04011053 0.0 0.0 0.04859 0.95141
218 0.52214689 0.0 1.04030116 0.0 0.0 0.04984 0.95016
219 0.52257785 0.0 1.04050009 0.0 0.0 0.05121 0.94879
220 0.52162734 0.0 1.04069654 0.0 0.0 0.05266 0.94734
221 0.52364672 0.0 1.0408966 0.0 0.0 0.05407 0.94593
222 0.52217159 0.0 1.04109459 0.0 0.0 0.05554 0.94446
223 0.52309616 0.0 1.04129896 0.0 0.0 0.05719 0.94281
224 0.52291743 0.0 1.04150318 0.0 0.0 0.05859 0.94141
225 0.52193871 0.0 1.04170526 0.0 0.0 0.06018 0.93982
226 0.5246101 0.0 1.04190938 0.0 0.0 0.06182 0.93818
227 0.52228832 0.0 1.04210782 0.0 0.0 0.06363 0.93637
228 0.52301158 0.0 1.04230295 0.0 0.0 0.06527 0.93473
229 0.52336905 0.0 1.04250159 0.0 0.0 0.06716 0.93284
230 0.5262888 0.0 1.04269818 0.0 0.0 0.06862 0.93138
231 0.52338166 0.0 1.04290073 0.0 0.0 0.0705 0.9295
232 0.52250264 0.0 1.04310182 0.0 0.0 0.07229 0.92771
233 0.52283496 0.0 1.04329477 0.0 0.0 0.0739 0.9261
234 0.52358157 0.0 1.04349555 0.0 0.0 0.07558 0.92442
235 0.52493377 0.0 1.04369116 0.0 0.0 0.0775 0.9225
236 0.52581952 0.0 1.04388765 0.0 0.0 0.07926 0.92074
237 0.52394327 0.0 1.04409537 0.0 0.0 0.08129 0.91871
238 0.52630073 0.0 1.0443094 0.0 0.0 0.08376 0.91624
239 0.52430113 0.0 1.04450754 0.0 0.0 0.08593 0.91407
240 0.52313484 0.0 1.04471008 0.0 0.0 0.08805 0.91195
241 0.52638079 0.0 1.04490776 0.0 0.0 0.09027 0.90973
242 0.52318424 0.0 1.04509588 0.0 0.0 0.0924 0.9076
243 0.52410646 0.0 1.04529405 0.0 0.0 0.09473 0.90527
244 0.52397431 0.0 1.04548433 0.0 0.0 0.09703 0.90297
245 0.52344685 0.0 1.04566552 0.0 0.0 0.09927 0.90073
246 0.52599428 0.0 1.04585578 0.0 0.0 0.1017 0.8983
247 0.52674616 0.0 1.04606232 0.0 0.0 0.10422 0.89578
248 0.52437839 0.0 1.04626211 0.0 0.0 0.10667 0.89333
249 0.5248736 0.0 1.04645484 0.0 0.0 0.10907 0.89093
250 0.5260119 0.0 1.04665745 0.0 0.0 0.1119 0.8881
251 0.52776259 0.0 1.04686335 0.0 0.0 0.11473 0.88527
252 0.52498329 0.0 1.04706717 0.0 0.0 0.11759 0.88241
253 0.52375714 0.0 1.04727088 0.0 0.0 0.12036 0.87964
254 0.52557805 0.0 1.04746221 0.0 0.0 0.1231 0.8769
255 0.52718916 0.0 1.04767416 0.0 0.0 0.12615 0.87385
256 0.52670677 0.0 1.04788045 0.0 0.0 0.12895 0.87105
257 0.52638014 0.0 1.04808095 0.0 0.0 0.13188 0.86812
258 0.52518441 0.0 1.04827987 0.0 0.0 0.13476 0.86524
259 0.52660133 0.0 1.04849483 0.0 0.0 0.13829 0.86171
260 0.52600834 0.0 1.04869881 0.0 0.0 0.14157 0.85843
261 0.52701926 0.0 1.04890042 0.0 0.0 0.14468 0.85532
262 0.52678598 0.0 1.04909153 0.0 0.0 0.14772 0.85228
263 0.52512706 0.0 1.04928201 0.0 0.0 0.15084 0.84916
264 0.52530301 0.0 1.04948766 0.0 0.0 0.15435 0.84565
265 0.52689632 0.0 1.0496875 0.0 0.0 0.15765 0.84235
266 0.5272363 0.0 1.04988343 0.0 0.0 0.16119 0.83881
267 0.52807649 0.0 1.05007991 0.0 0.0 0.16458 0.83542
268 0.52701398 0.0 1.05028676 0.0 1e-05 0.16832 0.83167
269 0.5257937 0.0 1.05047602 0.0 1e-05 0.17158 0.82841
270 0.52752278 0.0 1.05067378 0.0 1e-05 0.17509 0.8249
271 0.52729177 0.0 1.05087999 0.0 1e-05 0.17896 0.82103
272 0.5279542 0.0 1.05108234 0.0 1e-05 0.18271 0.81728
273 0.52748544 0.0 1.05127677 0.0 1e-05 0.18624 0.81375
274 0.5263919 0.0 1.05147274 0.0 1e-05 0.19022 0.80977
275 0.52838096 0.0 1.05166877 0.0 1e-05 0.19395 0.80604
276 0.52829343 0.0 1.051864 0.0 1e-05 0.19785 0.80214
277 0.52781882 0.0 1.05205589 0.0 1e-05 0.20157 0.79842
278 0.52678112 0.0 1.05226243 0.0 1e-05 0.2055 0.79449
279 0.5285245 0.0 1.0524599 0.0 1e-05 0.20943 0.79056
280 0.52795408 0.0 1.05265879 0.0 1e-05 0.21353 0.78646
281 0.52798763 0.0 1.05286706 0.0 1e-05 0.21826 0.78173
282 0.52953064 0.0 1.05306807 0.0 1e-05 0.22229 0.7777
283 0.52977116 0.0 1.05327545 0.0 1e-05 0.22684 0.77315
284 0.52920412 0.0 1.05348121 0.0 1e-05 0.23098 0.76901
285 0.52983575 0.0 1.05367989 0.0 1e-05 0.23533 0.76466
286 0.5288706 0.0 1.05389152 0.0 1e-05 0.23994 0.76005
287 0.52875791 0.0 1.05409601 0.0 1e-05 0.24469 0.7553
288 0.52953276 0.0 1.05428765 0.0 1e-05 0.24901 0.75098
289 0.53033466 0.0 1.05448767 0.0 1e-05 0.25376 0.74623
290 0.52943901 0.0 1.05468312 0.0 1e-05 0.25821 0.74178
291 0.52936546 0.0 1.05488509 0.0 1e-05 0.26342 0.73657
292 0.52998283 0.0 1.05508369 0.0 1e-05 0.26846 0.73153
293 0.53001881 0.0 1.05528298 0.0 1e-05 0.27317 0.72682
294 0.52968942 0.0 1.05547797 0.0 1e-05 0.27764 0.72235
295 0.52929129 0.0 1.05567805 0.0 1e-05 0.2822 0.71779
296 0.52892063 0.0 1.05588364 0.0 1e-05 0.28705 0.71294
297 0.53091006 0.0 1.05607716 0.0 1e-05 0.29167 0.70832
298 0.53123073 0.0 1.05627796 0.0 1e-05 0.29663 0.70336
299 0.53094579 0.0 1.05648866 0.0 2e-05 0.30193 0.69805
300 0.53068122 0.0 1.05668744 0.0 2e-05 0.30688 0.6931
301 0.52973827 0.0 1.05688797 0.0 2e-05 0.31209 0.68789
302 0.53163056 0.0 1.05708177 0.0 2e-05 0.31688 0.6831
303 0.52930117 0.0 1.05727949 0.0 3e-05 0.32204 0.67793
304 0.53089553 0.0 1.05748564 0.0 3e-05 0.32753 0.67244
305 0.53035372 0.0 1.05768425 0.0 3e-05 0.33302 0.66695
306 0.5316998 0.0 1.05789236 0.0 3e-05 0.33819 0.66178
307 0.53142751 0.0 1.05809309 0.0 3e-05 0.3436 0.65637
308 0.52990527 0.0 1.05829312 0.0 4e-05 0.34914 0.65082
309 0.53133541 0.0 1.05849848 0.0 4e-05 0.35454 0.64542
310 0.53068763 0.0 1.05870421 0.0 4e-05 0.36001 0.63995
311 0.53135357 0.0 1.05891101 0.0 4e-05 0.36545 0.63451
312 0.53079519 0.0 1.05910901 0.0 4e-05 0.37072 0.62924
313 0.53378612 0.0 1.05932196 0.0 4e-05 0.37664 0.62332
314 0.53112081 0.0 1.05952218 0.0 4e-05 0.38228 0.61768
315 0.53434071 0.0 1.0597169 0.0 4e-05 0.38757 0.61239
316 0.53289796 0.0 1.05991645 0.0 4e-05 0.3931 0.60686
317 0.53286093 0.0 1.06012428 0.0 4e-05 0.39891 0.60105
318 0.53349067 0.0 1.06033487 0.0 4e-05 0.40459 0.59537
319 0.53183191 0.0 1.06053532 0.0 4e-05 0.41029 0.58967
320 0.53340634 0.0 1.06072772 0.0 4e-05 0.4161 0.58386
321 0.53261552 0.0 1.06092222 0.0 4e-05 0.42193 0.57803
322 0.53316618 0.0 1.06111363 0.0 4e-05 0.42735 0.57261
323 0.53267298 0.0 1.06130592 0.0 4e-05 0.43292 0.56704
324 0.53324998 0.0 1.06149888 0.0 4e-05 0.43829 0.56167
325 0.53404951 0.0 1.06169838 0.0 4e-05 0.44361 0.55635
326 0.53386036 0.0 1.06189383 0.0 5e-05 0.44911 0.55084
327 0.53292087 0.0 1.06208825 0.0 5e-05 0.45472 0.54523
328 0.53338441 0.0 1.06228301 0.0 6e-05 0.46019 0.53975
329 0.53393551 0.0 1.06248987 0.0 6e-05 0.46604 0.5339
330 0.53320595 0.0 1.06268809 0.0 7e-05 0.47182 0.52811
331 0.53380882 0.0 1.06288747 0.0 7e-05 0.47764 0.52229
332 0.53405888 0.0 1.06308568 0.0 7e-05 0.48336 0.51657
333 0.53407055 0.0 1.06328826 0.0 8e-05 0.48922 0.5107
334 0.5322548 0.0 1.06349308 0.0 9e-05 0.49534 0.50457
335 0.53335901 0.0 1.06370009 0.0 9e-05 0.50118 0.49873
336 0.53343591 0.0 1.06388997 0.0 9e-05 0.50654 0.49337
337 0.53389844 0.0 1.06408299 0.0 9e-05 0.51206 0.48785
338 0.53354736 0.0 1.06429476 0.0 9e-05 0.51827 0.48164
339 0.53332409 0.0 1.06449271 0.0 9e-05 0.52403 0.47588
340 0.53431799 0.0 1.06469427 0.0 9e-05 0.53006 0.46985
341 0.53597683 0.0 1.06488899 0.0 9e-05 0.53587 0.46404
342 0.53516658 0.0 1.06508577 0.0 9e-05 0.54166 0.45825
343 0.53324842 0.0 1.06527291 0.0 9e-05 0.54703 0.45288
344 0.53346968 0.0 1.0654634 0.0 0.0001 0.55265 0.44725
345 0.53536254 0.0 1.0656766 0.0 0.00012 0.55865 0.44123
346 0.53566992 0.0 1.06586708 0.0 0.00012 0.56427 0.43561
347 0.53518139 0.0 1.06606459 0.0 0.00012 0.57006 0.42982
348 0.53526866 0.0 1.06626532 0.0 0.00012 0.57609 0.42379
349 0.53247533 0.0 1.06646426 0.0 0.00012 0.582 0.41788
350 0.53542068 0.0 1.06667325 0.0 0.00012 0.58798 0.4119
351 0.53769968 0.0 1.0668749 0.0 0.00012 0.59385 0.40603
352 0.53636004 0.0 1.06708181 0.0 0.00014 0.59972 0.40014
353 0.5353269 0.0 1.06727965 0.0 0.00014 0.60547 0.39439
354 0.53652442 0.0 1.06747634 0.0 0.00016 0.61139 0.38845
355 0.53632567 0.0 1.06768238 0.0 0.00016 0.61716 0.38268
356 0.53683109 0.0 1.06790039 0.0 0.00016 0.62342 0.37642
357 0.53787369 0.0 1.06810782 0.0 0.00019 0.6288 0.37101
358 0.53492391 0.0 1.06830676 0.0 0.00019 0.63426 0.36555
359 0.53551159 0.0 1.06850884 0.0 0.00021 0.63965 0.36014
360 0.53704901 0.0 1.06871242 0.0 0.00024 0.64498 0.35478
361 0.53525554 0.0 1.06891051 0.0 0.00024 0.6503 0.34946
362 0.53654784 0.0 1.06911227 0.0 0.00026 0.65549 0.34425
363 0.53676313 0.0 1.0693169 0.0 0.00028 0.66104 0.33868
364 0.53539138 0.0 1.06951311 0.0 0.0003 0.66634 0.33336
365 0.53867065 0.0 1.06970954 0.0 0.00032 0.67156 0.32812
366 0.53708771 0.0 1.06991271 0.0 0.00034 0.67689 0.32277
367 0.53830408 0.0 1.07010886 0.0 0.00034 0.68206 0.3176
368 0.5376846 0.0 1.07030955 0.0 0.00035 0.68732 0.31233
369 0.53730609 0.0 1.07050237 0.0 0.00037 0.69232 0.30731
370 0.5368053 0.0 1.0707045 0.0 0.00038 0.69725 0.30237
371 0.53800011 0.0 1.07090711 0.0 0.00039 0.70225 0.29736
372 0.53715505 0.0 1.07110456 0.0 0.00041 0.70729 0.2923
373 0.53759761 0.0 1.07130018 0.0 0.00043 0.71208 0.28749
374 0.5383711 0.0 1.07150157 0.0 0.00045 0.71704 0.28251
375 0.53804335 0.0 1.07169972 0.0 0.00045 0.72194 0.27761
376 0.53892187 0.0 1.07190472 0.0 0.00047 0.72691 0.27262
377 0.53775057 0.0 1.07210208 0.0 0.00048 0.7318 0.26772
378 0.53771949 0.0 1.07231142 0.0 0.00052 0.73667 0.26281
379 0.53816774 0.0 1.07250996 0.0 0.00055 0.74121 0.25824
380 0.5373282 0.0 1.07270108 0.0 0.00056 0.7456 0.25384
381 0.53820356 0.0 1.07290403 0.0 0.00059 0.75031 0.2491
382 0.53924808 0.0 1.0731004 0.0 0.00063 0.75472 0.24465
383 0.54042075 0.0 1.0732962 0.0 0.00064 0.75924 0.24012
384 0.54020943 0.0 1.07349958 0.0 0.00066 0.76379 0.23555
