 baseline_total baseline_best total the_best top_95 top_90 top_80
265 0.50050862 0.00113 0.8672615 0.35476 0.3815 0.0 0.0
266 0.50247694 0.00094 0.86679956 0.35503 0.38029 0.0 0.0
267 0.50021885 0.00106 0.8662839 0.35531 0.37895 0.0 0.0
268 0.50050263 0.00096 0.86580991 0.35558 0.37772 0.0 0.0
269 0.4991043 0.00091 0.86536584 0.35591 0.37648 0.0 0.0
270 0.49930244 0.00109 0.86484971 0.35604 0.37526 0.0 0.0
271 0.5013038 0.0011 0.86431198 0.35625 0.37395 0.0 0.0
272 0.49975197 0.00094 0.86385916 0.35673 0.37253 0.0 0.0
273 0.50122956 0.00108 0.8632985 0.35681 0.37137 0.0 0.0
274 0.50037856 0.00102 0.86274498 0.3572 0.36996 0.0 0.0
275 0.50031898 0.00106 0.8622384 0.35759 0.36851 0.0 0.0
276 0.49924023 0.00097 0.86171513 0.35777 0.36736 0.0 0.0
277 0.49968438 0.00093 0.86125684 0.35822 0.36598 0.0 0.0
278 0.50027287 0.00106 0.86069257 0.3584 0.36474 0.0 0.0
279 0.50065225 0.0011 0.86014123 0.35874 0.3633 0.0 0.0
280 0.50021392 0.00104 0.85956943 0.3591 0.3619 0.0 0.0
281 0.50077254 0.00083 0.85911851 0.35968 0.36049 0.0 0.0
282 0.50042917 0.00118 0.85850135 0.3596 0.35939 0.0 0.0
283 0.49848265 0.00092 0.85810963 0.36002 0.35805 0.0 0.0
284 0.49971745 0.00114 0.8575924 0.3602 0.35673 0.0 0.0
285 0.5016527 0.00099 0.85713322 0.36061 0.35533 0.0 0.0
286 0.50103487 0.00101 0.85665477 0.36106 0.35387 0.0 0.0
287 0.50125492 0.00102 0.85618174 0.36116 0.35275 0.0 0.0
288 0.50164896 0.00087 0.85577426 0.36161 0.35143 0.0 0.0
289 0.49821372 0.00104 0.85529401 0.36195 0.35005 0.0 0.0
290 0.50032897 0.00087 0.85487531 0.3623 0.34883 0.0 0.0
291 0.49870716 0.00095 0.85444401 0.36251 0.34767 0.0 0.0
292 0.50077564 0.00099 0.85389796 0.36281 0.34638 0.0 0.0
293 0.49958508 0.00106 0.85340555 0.36291 0.34522 0.0 0.0
294 0.50090566 0.00102 0.85292105 0.36314 0.34397 0.0 0.0
295 0.50021251 0.0009 0.85246702 0.36336 0.34285 0.0 0.0
296 0.49964512 0.00115 0.85195241 0.36347 0.34159 0.0 0.0
297 0.50053675 0.00089 0.85153509 0.36371 0.34046 0.0 0.0
298 0.49959814 0.00111 0.85103766 0.36378 0.33928 0.0 0.0
299 0.50022068 0.00103 0.85057673 0.36394 0.33809 0.0 0.0
300 0.50130414 0.00111 0.85005144 0.364 0.33692 0.0 0.0
