 baseline_total baseline_best total the_best top_95 top_90 top_80
147 0.51498867 0.0 1.02602692 0.0 0.0 0.00464 0.99536
148 0.51574329 0.0 1.02622744 0.0 0.0 0.0048 0.9952
149 0.51570532 0.0 1.02642443 0.0 0.0 0.00509 0.99491
150 0.51394287 0.0 1.02662407 0.0 0.0 0.00534 0.99466
151 0.51492173 0.0 1.02682098 0.0 0.0 0.00559 0.99441
152 0.51531361 0.0 1.02702099 0.0 0.0 0.00578 0.99422
153 0.51597997 0.0 1.02722521 0.0 0.0 0.00596 0.99404
154 0.51633623 0.0 1.02742984 0.0 0.0 0.00623 0.99377
155 0.51596178 0.0 1.02762929 0.0 0.0 0.00657 0.99343
156 0.51638407 0.0 1.02783249 0.0 0.0 0.00676 0.99324
157 0.51517552 0.0 1.02802802 0.0 0.0 0.00696 0.99304
158 0.51616091 0.0 1.0282377 0.0 0.0 0.00713 0.99287
159 0.51705386 0.0 1.02843879 0.0 0.0 0.00743 0.99257
160 0.51670115 0.0 1.02862911 0.0 0.0 0.00761 0.99239
161 0.51558002 0.0 1.02882344 0.0 0.0 0.00794 0.99206
162 0.51803462 0.0 1.02903009 0.0 0.0 0.00827 0.99173
163 0.51694088 0.0 1.02922602 0.0 0.0 0.00852 0.99148
164 0.51583375 0.0 1.02942117 0.0 0.0 0.00879 0.99121
165 0.51724407 0.0 1.0296278 0.0 0.0 0.00912 0.99088
166 0.51710907 0.0 1.02983708 0.0 0.0 0.00948 0.99052
167 0.5180192 0.0 1.03003973 0.0 0.0 0.00981 0.99019
168 0.51637642 0.0 1.03024899 0.0 0.0 0.01021 0.98979
169 0.51721797 0.0 1.03045858 0.0 0.0 0.01059 0.98941
170 0.51678625 0.0 1.03066628 0.0 0.0 0.01107 0.98893
171 0.51725928 0.0 1.03086774 0.0 0.0 0.01144 0.98856
172 0.51634128 0.0 1.03106622 0.0 0.0 0.01176 0.98824
173 0.51759489 0.0 1.03126203 0.0 0.0 0.01213 0.98787
174 0.51652889 0.0 1.03146355 0.0 0.0 0.01253 0.98747
175 0.51923287 0.0 1.03166466 0.0 0.0 0.013 0.987
176 0.51723517 0.0 1.03187737 0.0 0.0 0.01355 0.98645
177 0.51807354 0.0 1.03208373 0.0 0.0 0.01397 0.98603
178 0.51799549 0.0 1.03228505 0.0 0.0 0.0144 0.9856
179 0.51945304 0.0 1.03248639 0.0 0.0 0.01486 0.98514
180 0.51807669 0.0 1.03269095 0.0 0.0 0.01538 0.98462
181 0.51796971 0.0 1.03288083 0.0 0.0 0.01575 0.98425
182 0.51823821 0.0 1.03308204 0.0 0.0 0.01625 0.98375
183 0.51904538 0.0 1.03328913 0.0 0.0 0.01679 0.98321
184 0.52018529 0.0 1.03348408 0.0 0.0 0.01721 0.98279
185 0.51859054 0.0 1.03369307 0.0 0.0 0.01785 0.98215
186 0.51908422 0.0 1.0338923 0.0 0.0 0.01841 0.98159
187 0.52022374 0.0 1.03409227 0.0 0.0 0.01897 0.98103
188 0.51873225 0.0 1.03428688 0.0 0.0 0.01966 0.98034
189 0.51920178 0.0 1.0344865 0.0 0.0 0.02024 0.97976
190 0.51857644 0.0 1.03468394 0.0 0.0 0.02075 0.97925
191 0.52081694 0.0 1.03488401 0.0 0.0 0.02146 0.97854
192 0.52134112 0.0 1.03510123 0.0 0.0 0.02212 0.97788
193 0.5210219 0.0 1.03531228 0.0 0.0 0.0228 0.9772
194 0.51918546 0.0 1.03550993 0.0 0.0 0.0235 0.9765
195 0.51815443 0.0 1.03571034 0.0 0.0 0.02424 0.97576
196 0.51960739 0.0 1.03589806 0.0 0.0 0.02506 0.97494
197 0.52052411 0.0 1.03609579 0.0 0.0 0.02577 0.97423
198 0.52007239 0.0 1.03628823 0.0 0.0 0.02644 0.97356
199 0.51954964 0.0 1.03647958 0.0 0.0 0.02716 0.97284
200 0.52118119 0.0 1.03668267 0.0 0.0 0.02811 0.97189
201 0.52140516 0.0 1.03688667 0.0 0.0 0.02921 0.97079
202 0.52171008 0.0 1.03708606 0.0 0.0 0.03005 0.96995
203 0.52195106 0.0 1.03728784 0.0 0.0 0.03096 0.96904
204 0.52083382 0.0 1.03749635 0.0 0.0 0.03207 0.96793
205 0.52005667 0.0 1.03770126 0.0 0.0 0.03322 0.96678
206 0.52034594 0.0 1.03789301 0.0 0.0 0.03432 0.96568
207 0.52161511 0.0 1.0380905 0.0 0.0 0.0353 0.9647
208 0.52217321 0.0 1.03829076 0.0 0.0 0.0363 0.9637
209 0.52097867 0.0 1.03848616 0.0 0.0 0.03742 0.96258
210 0.52068254 0.0 1.03868626 0.0 0.0 0.03862 0.96138
211 0.52215154 0.0 1.03888235 0.0 0.0 0.03991 0.96009
212 0.52389386 0.0 1.03908466 0.0 0.0 0.0412 0.9588
213 0.5230897 0.0 1.03927965 0.0 0.0 0.04228 0.95772
